year,rwi
1754,1.404
1755,1.337
1756,1.387
1757,0.98
1758,0.919
1759,1.328
1760,1.727
1761,1.734
1762,1.131
1763,2.111
1764,1.844
1765,1.514
1766,1.363
1767,1.41
1768,1.329
1769,1.381
1770,1.085
1771,1.472
1772,1.57
1773,1.171
1774,2.048
1775,1.799
1776,1.94
1777,1.844
1778,2.814
1779,2.526
1780,3.461
1781,2.109
1782,1.678
1783,2.098
1784,1.514
1785,1.494
1786,1.891
1787,1.589
1788,2.135
1789,1.781
1790,2.086
1791,1.286
1792,1.254
1793,1.45
1794,1.113
1795,1.303
1796,1.393
1797,1.301
1798,1.207
1799,1.136
1800,1.085
1801,1.083
1802,1.323
1803,0.795
1804,1.044
1805,0.948
1806,0.584
1807,1.29
1808,1.479
1809,1.002
1810,1.742
1811,2.332
1812,2.751
1813,2.338
1814,2.347
1815,2.67
1816,2.679
1817,1.9
1818,1.517
1819,1.969
1820,1.574
1821,1.945
1822,2.266
1823,2.017
1824,2.137
1825,1.764
1826,1.35
1827,1.715
1828,1.924
1829,1.483
1830,1.476
1831,1.359
1832,1.821
1833,1.968
1834,2.05
1835,1.12
1836,1.126
1837,0.854
1838,0.815
1839,0.711
1840,0.577
1841,0.905
1842,0.805
1843,0.902
1844,1.063
1845,0.924
1846,0.82
1847,0.993
1848,0.992
1849,0.753
1850,0.692
1851,0.879
1852,0.667
1853,0.659
1854,0.912
1855,1.048
1856,0.847
1857,0.683
1858,0.746
1859,0.761
1860,0.602
1861,0.816
1862,0.95
1863,1.292
1864,0.903
1865,0.595
1866,0.947
1867,0.591
1868,0.644
1869,1.003
1870,0.847
1871,0.747
1872,0.996
1873,0.673
1874,0.673
1875,0.932
1876,0.753
1877,0.669
1878,0.837
1879,1.121
1880,0.876
1881,0.605
1882,1.045
1883,0.946
1884,0.767
1885,0.524
1886,0.54
1887,0.919
1888,0.862
1889,0.752
1890,0.915
1891,1.265
1892,1.655
1893,1.403
1894,1.014
1895,0.937
1896,1.004
1897,1.255
1898,2.085
1899,1.635
1900,1.337
1901,1.216
1902,1.514
1903,1.513
1904,1.639
1905,1.087
1906,1.768
1907,1.633
1908,1.681
1909,1.438
1910,1.784
1911,1.46
1912,1.385
1913,1.572
1914,1.845
1915,2.161
1916,2.354
1917,1.585
1918,1.214
1919,2.226
1920,1.533
1921,2.258
1922,2.362
1923,2.004
1924,1.621
1925,1.62
1926,1.778
1927,1.976
1928,1.88
1929,1.853
1930,1.685
1931,1.863
1932,3.023
1933,2.556
1934,2.166
1935,1.905
1936,1.604
1937,2.389
1938,3.232
1939,2.021
1940,1.876
1941,2.119
1942,2.249
1943,2.194
1944,2.221
1945,3.013
1946,2.92
1947,2.631
1948,2.319
1949,2.494
1950,2.278
1951,3.546
1952,3.528
1953,2.629
1954,2.386
1955,2.764
1956,1.793
1957,1.622
1958,1.915
1959,2.138
1960,2.771
1961,3.064
1962,1.557
1963,2.333
1964,1.484
1965,1.349
1966,1.641
1967,2.28
1968,2.918
1969,2.473
1970,2.527
1971,2.038
1972,3.065
1973,3.702
1974,3.206
1975,2.64
1976,2.371
1977,2.461
1978,2.519
1979,2.236
1980,1.862
1981,1.801
1982,1.941
1983,2.091
1984,1.722
1985,2.866
1986,3.012
1987,2.258
1988,2.011
1989,2.375
1990,2.538
1991,1.814
1992,2.226
1993,1.579
1994,2.372
1995,2.15
1996,2.124
1997,1.799
1998,2.673
1999,1.892
2000,2.925
2001,2.208
2002,2.301
