year,rwi
1796,2.416
1797,2.565
1798,2.332
1799,1.75
1800,1.44
1801,1.753
1802,2.278
1803,2.036
1804,0.8
1805,1.362
1806,1.563
1807,2.331
1808,2.067
1809,1.555
1810,2.15
1811,1.948
1812,2.002
1813,1.72
1814,1.73
1815,1.717
1816,1.252
1817,0.816
1818,1.226
1819,1.185
1820,1.194
1821,0.912
1822,0.361
1823,0.663
1824,0.796
1825,0.846
1826,0.716
1827,0.812
1828,0.899
1829,0.723
1830,0.589
1831,0.292
1832,0.259
1833,0.293
1834,0.432
1835,0.657
1836,0.718
1837,0.602
1838,0.579
1839,0.329
1840,0.63
1841,0.557
1842,0.668
1843,0.449
1844,0.376
1845,0.534
1846,0.676
1847,0.573
1848,0.751
1849,0.708
1850,1.017
1851,0.948
1852,0.714
1853,0.75
1854,0.608
1855,0.872
1856,0.829
1857,0.67
1858,0.798
1859,0.798
1860,0.886
1861,0.963
1862,0.705
1863,0.743
1864,0.752
1865,1.396
1866,1.29
1867,0.973
1868,1.262
1869,1.357
1870,1.439
1871,1.819
1872,1.663
1873,1.443
1874,1.387
1875,1.341
1876,1.584
1877,1.626
1878,1.484
1879,1.268
1880,1.205
1881,1.145
1882,1.321
1883,0.999
1884,1.135
1885,1.42
1886,1.733
1887,1.431
1888,1.366
1889,1.452
1890,1.307
1891,1.48
1892,1.614
1893,1.211
1894,1.064
1895,1.08
1896,1.241
1897,1.339
1898,1.349
1899,1.599
1900,1.679
1901,1.41
1902,1.583
1903,1.452
1904,1.43
1905,1.505
1906,1.233
1907,1.28
1908,1.325
1909,0.961
1910,0.744
1911,0.994
1912,1.032
1913,1.208
1914,1.821
1915,1.811
1916,1.557
1917,1.692
1918,1.404
1919,1.162
1920,1.305
1921,1.196
1922,1.586
1923,1.418
1924,1.691
1925,2.012
1926,2.069
1927,1.77
1928,1.903
1929,1.882
1930,1.588
1931,1.447
1932,1.799
1933,1.41
1934,1.5
1935,1.843
1936,1.485
1937,1.666
1938,1.754
1939,2.002
1940,1.498
1941,1.674
1942,1.862
1943,1.821
1944,2.32
1945,1.925
1946,1.591
1947,1.662
1948,1.325
1949,1.858
1950,1.816
1951,1.669
1952,1.969
1953,1.716
1954,1.395
1955,1.672
1956,1.573
1957,1.54
1958,1.621
1959,1.685
1960,1.937
1961,1.994
1962,2.004
1963,1.778
1964,1.803
1965,1.833
1966,1.459
1967,1.436
1968,1.713
1969,2.034
1970,1.513
1971,1.65
1972,1.777
1973,1.432
1974,1.412
1975,1.783
1976,1.542
1977,1.291
1978,1.373
1979,1.241
1980,1.489
1981,1.57
1982,1.561
1983,1.688
1984,1.744
1985,1.435
1986,1.095
1987,0.996
1988,1.777
1989,1.597
1990,1.577
1991,1.353
1992,1.211
1993,1.415
1994,1.357
1995,1.229
1996,1.205
1997,1.15
1998,0.957
1999,1.223
2000,1.339
2001,1.405
2002,1.38
2003,1.432
