year,rwi
1628,0.742
1629,1.317
1630,1.145
1631,0.628
1632,0.422
1633,1.077
1634,1.231
1635,0.83
1636,0.931
1637,1.054
1638,0.554
1639,1.292
1640,1.377
1641,1.054
1642,0.696
1643,0.857
1644,1.057
1645,0.965
1646,1.053
1647,1.296
1648,0.736
1649,1.521
1650,1.187
1651,1.188
1652,0.859
1653,0.848
1654,0.852
1655,1.09
1656,0.908
1657,0.801
1658,0.816
1659,0.993
1660,1.019
1661,1.294
1662,1.116
1663,0.976
1664,0.891
1665,0.892
1666,1.848
1667,0.723
1668,0.667
1669,0.692
1670,0.673
1671,0.872
1672,1.057
1673,0.958
1674,1.059
1675,0.846
1676,0.846
1677,0.751
1678,0.621
1679,0.877
1680,1.263
1681,0.887
1682,0.943
1683,1.002
1684,0.634
1685,0.554
1686,0.906
1687,0.944
1688,1.327
1689,1.767
1690,1.546
1691,0.949
1692,1.735
1693,1.226
1694,1.228
1695,1.008
1696,0.698
1697,0.963
1698,0.832
1699,1.532
1700,0.988
1701,1.798
1702,1.361
1703,1.183
1704,0.781
1705,0.645
1706,0.995
1707,0.665
1708,0.628
1709,0.675
1710,1.277
1711,1.049
1712,1.238
1713,1.077
1714,1.077
1715,0.879
1716,0.681
1717,1.131
1718,0.899
1719,0.621
1720,1.266
1721,1.577
1722,1.392
1723,1.336
1724,0.738
1725,0.896
1726,1.441
1727,0.833
1728,0.52
1729,0.357
1730,0.619
1731,0.619
1732,0.577
1733,0.31
1734,0.579
1735,0.281
1736,0.573
1737,0.593
1738,0.873
1739,0.691
1740,0.596
1741,0.652
1742,0.817
1743,1.238
1744,0.864
1745,1.147
1746,1.724
1747,2.008
1748,0.159
1749,1.578
1750,1.041
1751,1.478
1752,0.685
1753,0.709
1754,0.924
1755,0.782
1756,0.577
1757,0.811
1758,1.084
1759,1.233
1760,0.691
1761,1.018
1762,1.221
1763,0.62
1764,1.45
1765,1.366
1766,1.608
1767,0.944
1768,1.294
1769,1.133
1770,1.439
1771,1.594
1772,1.042
1773,0.628
1774,0.859
1775,0.907
1776,0.866
1777,0.599
1778,0.886
1779,0.796
1780,0.618
1781,0.815
1782,0.48
1783,1.051
1784,1.21
1785,0.443
1786,0.873
1787,1.208
1788,1.002
1789,0.781
1790,1.326
1791,1.346
1792,1.185
1793,1.995
1794,1.077
1795,1.184
1796,0.903
1797,0.694
1798,0.927
1799,1.09
1800,1.108
1801,0.867
1802,0.995
1803,0.603
1804,1.057
1805,0.956
1806,0.269
1807,1.152
1808,0.786
1809,1.043
1810,1.14
1811,0.499
1812,0.962
1813,0.568
1814,0.935
1815,1.587
1816,1.945
1817,1.133
1818,0.543
1819,0.4
1820,0.742
1821,1.019
1822,0.441
1823,0.746
1824,0.792
1825,0.968
1826,0.919
1827,0.902
1828,1.504
1829,0.978
1830,1.76
1831,1.453
1832,1.809
1833,1.993
1834,1.675
1835,1.764
1836,1.061
1837,1.565
1838,1.063
1839,1.591
1840,1.007
1841,0.767
1842,0.654
1843,0.682
1844,1.21
1845,1.035
1846,1.134
1847,0.597
1848,1.478
1849,1.371
1850,1.631
1851,0.771
1852,1.465
1853,0.843
1854,0.807
1855,1.209
1856,1.029
1857,0.726
1858,1.45
1859,0.744
1860,0.796
1861,0.356
1862,0.54
1863,0.336
1864,0.262
1865,0.721
1866,0.916
1867,0.739
1868,1.294
1869,1.635
1870,1.112
1871,0.659
1872,0.3
1873,0.442
1874,0.7
1875,0.598
1876,0.601
1877,0.994
1878,0.983
1879,0.847
1880,0.494
1881,0.576
1882,1.249
1883,0.976
1884,0.867
1885,1.388
1886,0.926
1887,1.185
1888,1.299
1889,1.082
1890,0.976
1891,1.247
1892,0.942
1893,0.315
1894,0.512
1895,0.732
1896,1.183
1897,0.995
1898,1.621
1899,0.446
1900,0.626
1901,0.712
1902,0.239
1903,0.892
1904,0.077
1905,0.932
1906,0.903
1907,1.311
1908,1.361
1909,0.991
1910,0.731
1911,1.182
1912,1.582
1913,0.762
1914,1.551
1915,1.79
1916,1.516
1917,1.55
1918,1.038
1919,2.19
1920,1.735
1921,1.208
1922,1.272
1923,0.957
1924,1.554
1925,0.45
1926,1.41
1927,1.156
1928,1.365
1929,1.139
1930,1.651
1931,1.464
1932,1.852
1933,1.788
1934,1.31
1935,1.786
1936,1.27
1937,1.054
1938,0.706
1939,0.817
1940,0.925
1941,1.602
1942,1.162
1943,0.723
1944,0.878
1945,1.032
1946,0.642
1947,0.514
1948,1.281
1949,1.463
1950,0.436
1951,0.66
1952,1.381
1953,0.961
1954,0.664
1955,0.541
1956,0.588
1957,0.524
1958,1.253
1959,0.271
1960,1.297
1961,0.74
1962,0.981
1963,0.63
1964,0.509
1965,1.433
1966,0.948
1967,0.386
