year,rwi
1670,0.575
1671,0.789
1672,1.162
1673,0.945
1674,1.295
1675,1.352
1676,1.234
1677,1.065
1678,1.098
1679,0.867
1680,1.266
1681,1.077
1682,1.003
1683,1.525
1684,0.758
1685,0.52
1686,1.223
1687,1.202
1688,0.966
1689,0.876
1690,1.185
1691,0.852
1692,1.469
1693,1.482
1694,1.523
1695,1.333
1696,0.791
1697,1.192
1698,1.307
1699,1.595
1700,1.157
1701,1.453
1702,0.701
1703,1.368
1704,0.884
1705,0.987
1706,1.112
1707,0.965
1708,1.256
1709,0.739
1710,1.455
1711,1.108
1712,1.222
1713,0.682
1714,0.769
1715,0.604
1716,0.517
1717,1.114
1718,1.264
1719,1.17
1720,1.218
1721,1.26
1722,1.228
1723,0.831
1724,1.104
1725,0.877
1726,1.18
1727,1.077
1728,1.095
1729,1.507
1730,1.12
1731,1.078
1732,1.461
1733,0.303
1734,1.168
1735,0.913
1736,0.811
1737,0.799
1738,1.153
1739,0.445
1740,1.189
1741,1.393
1742,0.889
1743,1.455
1744,0.754
1745,1.097
1746,1.835
1747,1.397
1748,0.539
1749,1.192
1750,0.611
1751,1.361
1752,0.284
1753,0.455
1754,0.639
1755,0.281
1756,0.671
1757,0.409
1758,0.995
1759,1.128
1760,0.732
1761,0.775
1762,1.538
1763,0.442
1764,1.008
1765,0.695
1766,0.653
1767,0.781
1768,0.915
1769,0.955
1770,1.281
1771,1.703
1772,0.982
1773,0.146
1774,0.38
1775,1.176
1776,1.026
1777,0.395
1778,0.987
1779,1.214
1780,0.332
1781,0.748
1782,0.552
1783,1.174
1784,1.33
1785,0.959
1786,0.72
1787,1.358
1788,0.832
1789,1.176
1790,1.405
1791,1.211
1792,1.254
1793,1.748
1794,0.563
1795,1.298
1796,0.928
1797,0.51
1798,1.05
1799,0.959
1800,0.853
1801,0.736
1802,1.03
1803,0.338
1804,1.174
1805,0.58
1806,0.405
1807,1.165
1808,1.078
1809,0.9
1810,1.495
1811,0.839
1812,0.772
1813,0.558
1814,0.738
1815,1.354
1816,1.615
1817,0.852
1818,0.135
1819,0.478
1820,0.384
1821,0.813
1822,0.466
1823,0.901
1824,1.124
1825,0.712
1826,1.002
1827,1.286
1828,1.647
1829,1.478
1830,1.5
1831,0.571
1832,0.718
1833,1.522
1834,1.15
1835,1.148
1836,0.52
1837,1.16
1838,0.526
1839,1.299
1840,0.967
1841,0.902
1842,0.605
1843,1.072
1844,1.32
1845,1.426
1846,1.196
1847,0.537
1848,0.793
1849,1.692
1850,1.358
1851,0.328
1852,1.237
1853,0.721
1854,0.784
1855,1.005
1856,1.405
1857,1.161
1858,0.968
1859,0.272
1860,0.94
1861,0.337
1862,0.106
1863,0.257
1864,0.396
1865,1.133
1866,1.022
1867,1.102
1868,1.375
1869,1.36
1870,0.933
1871,1.488
1872,0.892
1873,1.045
1874,1.346
1875,0.742
1876,1.357
1877,1.614
1878,1.006
1879,1.345
1880,0.555
1881,0.867
1882,1.141
1883,0.786
1884,1.157
1885,1.77
1886,1.191
1887,1.423
1888,1.021
1889,1.494
1890,0.627
1891,2.035
1892,0.909
1893,0.441
1894,0.645
1895,0.683
1896,0.713
1897,1.314
1898,1.781
1899,1.004
1900,0.562
1901,1.15
1902,0.676
1903,2.412
1904,0.319
1905,2.115
1906,2.169
1907,2.461
1908,1.894
1909,1.036
1910,0.429
1911,1.811
1912,2.14
1913,1.416
1914,2.44
1915,1.267
1916,1.213
1917,1.564
1918,0.433
1919,1.713
1920,1.196
1921,1.337
1922,1.013
1923,1.114
1924,1.433
1925,0.074
1926,1.149
1927,1.214
1928,1.362
1929,1.205
1930,1.14
1931,1.316
1932,0.79
1933,1.259
1934,0.472
1935,1.309
1936,0.699
1937,1.146
1938,0.605
1939,0.561
1940,1.271
1941,1.46
1942,1.116
1943,0.812
1944,0.384
1945,1.195
1946,0.519
1947,0.535
1948,0.795
1949,1.022
1950,0.205
1951,0.039
1952,1.275
1953,0.751
1954,0.023
1955,0.206
1956,0.003
1957,0.406
1958,1.127
1959,0.736
1960,1.023
1961,0.431
1962,0.933
1963,0.901
1964,0.786
1965,1.293
1966,1.483
1967,0.61
1968,1.421
1969,0.242
1970,0.728
1971,0.103
1972,1.002
1973,1.168
1974,0.086
1975,1.456
1976,1.134
1977,1.225
1978,0.767
1979,1.779
1980,0.99
1981,0.47
1982,1.058
1983,1.427
1984,1.32
1985,1.524
1986,1.33
