year,rwi
1813,1.06
1814,6.34
1815,5.35
1816,1.535
1817,3.33
1818,3.1
1819,1.045
1820,1.425
1821,2.975
1822,3.21
1823,2.51
1824,2.365
1825,0.84
1826,1.285
1827,0.425
1828,0.89
1829,0.6
1830,2.045
1831,1.695
1832,2.14
1833,2.755
1834,3.435
1835,4.16
1836,1.85
1837,0.275
1838,1.48
1839,3.97
1840,2.67
1841,3.625
1842,0.365
1843,0.635
1844,1.19
1845,1.125
1846,2.22
1847,1.11
1848,0.555
1849,0.965
1850,0.827
1851,0.466
1852,0.712
1853,0.225
1854,1.469
1855,2.664
1856,2.161
1857,1.577
1858,1.721
1859,1.978
1860,1.167
1861,1.122
1862,1.94
1863,1.547
1864,3.255
1865,2.707
1866,2.209
1867,2.206
1868,3.059
1869,1.368
1870,2.086
1871,3.297
1872,3.251
1873,3.796
1874,4.134
1875,2.908
1876,2.207
1877,1.76
1878,1.303
1879,1.918
1880,2.218
1881,2.693
1882,1.349
1883,0.592
1884,0.395
1885,1.202
1886,1.315
1887,1.543
1888,2.376
1889,2.2
1890,1.327
1891,1.409
1892,1.637
1893,1.849
1894,1.313
1895,1.721
1896,2.808
1897,4.72
1898,2.962
1899,2.11
1900,1.205
1901,0.649
1902,0.855
1903,1.863
1904,3.478
1905,3.399
1906,2.867
1907,1.221
1908,2.01
1909,0.238
1910,1.906
1911,2.617
1912,1.797
1913,2.56
1914,2.73
1915,2.38
1916,0.302
1917,0.545
1918,0.717
1919,0.967
1920,2.232
1921,2.348
1922,2.337
1923,2.899
1924,1.927
1925,2.311
1926,1.895
1927,2.081
1928,3.502
1929,1.52
1930,2.587
1931,3.697
1932,2.129
1933,1.349
1934,1.625
1935,1.202
1936,0.671
1937,0.336
1938,0.399
1939,1.242
1940,2.686
1941,1.31
1942,1.16
1943,1.822
1944,1.483
1945,1.149
1946,0.549
1947,0.938
1948,0.381
1949,1.147
1950,0.453
1951,0.518
1952,0.946
1953,0.631
1954,0.578
1955,0.474
1956,1.026
1957,0.732
1958,1.682
1959,2.054
1960,2.565
1961,2.251
1962,1.101
1963,1.851
1964,2.058
1965,2.305
1966,2.566
1967,1.631
1968,2.259
1969,1.339
1970,1.118
1971,1.219
1972,0.517
1973,0.844
1974,1.444
1975,2.177
1976,2.374
1977,2.608
1978,2.611
1979,1.756
1980,1.154
1981,0.648
1982,1.128
1983,1.766
1984,1.005
1985,1.422
