year,rwi
1726,1.229
1727,1.127
1728,0.966
1729,0.991
1730,0.9
1731,0.962
1732,0.95
1733,0.826
1734,0.831
1735,0.812
1736,0.833
1737,0.954
1738,0.529
1739,0.546
1740,0.975
1741,0.728
1742,0.676
1743,0.593
1744,0.61
1745,0.569
1746,0.669
1747,0.863
1748,0.785
1749,0.628
1750,0.629
1751,0.685
1752,0.608
1753,0.609
1754,0.34
1755,0.378
1756,0.548
1757,0.544
1758,0.583
1759,0.952
1760,0.841
1761,0.944
1762,1.227
1763,1.306
1764,1.356
1765,1.257
1766,1.818
1767,1.662
1768,0.939
1769,1.04
1770,1.108
1771,1.13
1772,1.549
1773,1.202
1774,1.568
1775,1.261
1776,1.235
1777,1.335
1778,1.084
1779,1.011
1780,0.964
1781,0.717
1782,0.837
1783,1.009
1784,0.925
1785,0.996
1786,0.974
1787,0.994
1788,0.843
1789,0.879
1790,0.792
1791,0.935
1792,1.084
1793,0.931
1794,1.168
1795,1.201
1796,1.313
1797,1.353
1798,1.095
1799,1.061
1800,1.313
1801,1.051
1802,0.973
1803,0.977
1804,1.133
1805,0.931
1806,0.978
1807,0.817
1808,0.828
1809,0.939
1810,0.735
1811,0.495
1812,0.559
1813,0.603
1814,0.628
1815,0.474
1816,0.708
1817,0.601
1818,0.8
1819,0.613
1820,0.473
1821,0.528
1822,0.612
1823,0.673
1824,0.771
1825,0.65
1826,0.74
1827,0.838
1828,0.968
1829,1.187
1830,0.874
1831,0.95
1832,0.937
1833,1.03
1834,0.994
1835,0.991
1836,0.636
1837,1.276
1838,1.085
1839,1.198
1840,1.293
1841,1.124
1842,0.981
1843,1.129
1844,1.312
1845,1.186
1846,0.949
1847,0.774
1848,1.098
1849,0.834
1850,0.753
1851,0.99
1852,0.998
1853,0.887
1854,1.119
1855,1.219
1856,1.121
1857,1.122
1858,1.28
1859,1.112
1860,0.908
1861,0.995
1862,0.929
1863,1.114
1864,0.913
1865,1.089
1866,0.767
1867,0.916
1868,1.003
1869,0.938
1870,0.875
1871,0.921
1872,0.761
1873,0.867
1874,0.957
1875,0.926
1876,0.606
1877,0.708
1878,0.69
1879,0.739
1880,0.904
1881,0.856
1882,0.803
1883,0.66
1884,0.933
1885,0.881
1886,1.002
1887,0.78
1888,0.669
1889,0.858
1890,1.053
1891,1.055
1892,1.039
1893,1.102
1894,0.863
1895,0.894
1896,0.87
1897,0.879
1898,0.828
1899,0.88
1900,1.001
1901,1.002
1902,1.044
1903,0.88
1904,0.802
1905,1.001
1906,1.003
1907,1.006
1908,1.117
1909,0.936
1910,1.028
1911,0.923
1912,0.881
1913,1.037
1914,0.936
1915,1.148
1916,1.027
1917,1.088
1918,1.119
1919,0.836
1920,0.769
1921,0.787
1922,0.973
1923,1.058
1924,0.918
1925,0.913
1926,1.185
1927,1.098
1928,0.835
1929,1.066
1930,1.313
1931,1.122
1932,1.16
1933,1.072
1934,1.145
1935,0.994
1936,1.027
1937,1.021
1938,1.323
1939,1.288
1940,1.262
1941,1.407
1942,1.232
1943,1.452
1944,1.67
1945,1.286
1946,1.282
1947,1.176
1948,1.125
1949,0.938
1950,0.888
1951,0.906
1952,0.779
1953,0.908
1954,0.827
1955,0.982
1956,0.626
1957,0.855
1958,0.732
1959,0.688
1960,0.85
1961,1.027
1962,0.915
1963,0.952
1964,0.834
1965,1.156
1966,0.917
1967,0.856
1968,0.969
1969,0.835
1970,0.833
1971,0.955
1972,0.59
1973,0.553
1974,0.696
1975,0.64
1976,0.555
1977,0.697
1978,0.624
1979,0.658
1980,0.707
1981,0.859
1982,0.897
1983,0.878
1984,0.943
1985,1.01
1986,0.938
1987,0.973
1988,0.928
1989,0.954
1990,0.821
1991,1.026
1992,1.13
1993,1.045
1994,1.462
1995,1.196
1996,1.414
1997,1.64
1998,1.405
1999,1.348
2000,1.502
2001,1.419
2002,1.353
