year,rwi
1811,2.59
1812,2.78
1813,1.73
1814,1.78
1815,1.38
1816,2.39
1817,1.635
1818,1.48
1819,1.235
1820,2.56
1821,2.855
1822,2.686
1823,2.465
1824,2.348
1825,2.991
1826,1.933
1827,2.621
1828,2.785
1829,2.167
1830,1.784
1831,1.742
1832,1.22
1833,1.896
1834,1.814
1835,1.499
1836,1.67
1837,1.644
1838,1.379
1839,1.786
1840,1.396
1841,1.824
1842,1.77
1843,1.77
1844,1.611
1845,1.531
1846,1.698
1847,1.365
1848,1.65
1849,1.446
1850,1.397
1851,1.815
1852,1.57
1853,1.772
1854,1.728
1855,1.723
1856,1.465
1857,1.46
1858,1.606
1859,1.424
1860,1.471
1861,1.553
1862,1.641
1863,1.668
1864,1.243
1865,1.382
1866,1.157
1867,1.097
1868,1.212
1869,1.248
1870,1.196
1871,1.239
1872,1.335
1873,1.278
1874,1.513
1875,1.369
1876,0.918
1877,1.398
1878,1.115
1879,1.239
1880,0.632
1881,1.061
1882,1.139
1883,1.202
1884,1.014
1885,1.021
1886,1.078
1887,0.723
1888,0.93
1889,0.875
1890,0.989
1891,0.999
1892,0.849
1893,0.871
1894,1.011
1895,1.235
1896,1.014
1897,1.171
1898,1.27
1899,0.764
1900,1.451
1901,1.354
1902,1.31
1903,1.267
1904,1.671
1905,1.373
1906,1.177
1907,1.436
1908,1.53
1909,1.205
1910,1.436
1911,1.486
1912,1.291
1913,1.326
1914,1.729
1915,1.401
1916,0.841
1917,1.198
1918,1.397
1919,1.399
1920,1.493
1921,1.054
1922,1.305
1923,1.099
1924,1.218
1925,1.137
1926,1.09
1927,0.97
1928,1.162
1929,1.128
1930,1.246
1931,1.218
1932,1
1933,1.464
1934,1.476
1935,1.553
1936,1.404
1937,1.391
1938,1.554
1939,1.459
1940,1.656
1941,1.487
1942,1.194
1943,0.978
1944,1.393
1945,1.431
1946,1.2
1947,1.483
1948,1.788
1949,1.591
1950,1.527
1951,1.506
1952,1.433
1953,1.199
1954,1.016
1955,1.39
1956,1.073
1957,1.42
1958,1.7
1959,1.078
1960,1.379
1961,1.283
1962,1.199
1963,1.189
1964,0.881
1965,1.245
1966,1.293
1967,1.4
1968,1.384
1969,1.153
1970,1.442
1971,1.142
1972,1.119
1973,1.516
1974,0.824
1975,1.215
1976,1.274
1977,1.633
1978,1.321
1979,1.217
1980,1.351
1981,1.485
1982,0.866
1983,0.903
1984,0.966
1985,1.14
1986,0.975
1987,1.224
1988,1.153
1989,0.777
1990,1.285
1991,0.764
1992,0.751
