year,rwi
1504,2.85
1505,3.08
1506,3.22
1507,3.2
1508,3.04
1509,2.54
1510,1.93
1511,2.23
1512,2.36
1513,1.94
1514,2.265
1515,2.05
1516,2.15
1517,2.31
1518,2.3
1519,2.615
1520,2.26
1521,2.21
1522,1.49
1523,1.57
1524,1.685
1525,1.575
1526,1.655
1527,1.485
1528,1.695
1529,1.05
1530,1.385
1531,1.04
1532,1.26
1533,1.02
1534,0.71
1535,0.685
1536,0.885
1537,1.055
1538,1.04
1539,1.415
1540,1.435
1541,1.555
1542,1.5
1543,1.36
1544,1.625
1545,1.12
1546,1
1547,1.325
1548,1.505
1549,1.305
1550,1.245
1551,1.445
1552,1.295
1553,1.465
1554,1.24
1555,1.37
1556,1.075
1557,1.48
1558,1.095
1559,1.425
1560,1.243
1561,0.966
1562,1.188
1563,1.245
1564,1.502
1565,1.015
1566,1.385
1567,1.105
1568,1.236
1569,1.09
1570,0.905
1571,1.186
1572,1.235
1573,1.202
1574,1.119
1575,1.045
1576,0.876
1577,1.144
1578,0.984
1579,1.141
1580,1.117
1581,0.825
1582,0.98
1583,1.016
1584,0.914
1585,1.062
1586,1.085
1587,0.798
1588,1.124
1589,0.997
1590,1.113
1591,0.991
1592,1.029
1593,1.108
1594,1.066
1595,1.22
1596,1.313
1597,1.422
1598,1.237
1599,1.296
1600,1.336
1601,1.402
1602,1.183
1603,1.196
1604,1.024
1605,0.962
1606,1.057
1607,1.063
1608,1.108
1609,1.039
1610,1.126
1611,1.139
1612,1.021
1613,0.886
1614,1.127
1615,1.081
1616,1.145
1617,1.179
1618,0.978
1619,0.953
1620,0.924
1621,1.012
1622,1.103
1623,0.939
1624,1.191
1625,1.007
1626,0.979
1627,0.798
1628,0.884
1629,0.964
1630,0.708
1631,0.785
1632,0.837
1633,0.931
1634,0.746
1635,0.61
1636,0.757
1637,0.625
1638,0.83
1639,0.64
1640,0.663
1641,0.662
1642,0.691
1643,0.578
1644,0.786
1645,0.924
1646,1.053
1647,0.986
1648,1.016
1649,0.872
1650,0.886
1651,1.105
1652,0.969
1653,0.838
1654,0.82
1655,0.856
1656,0.869
1657,0.97
1658,1.172
1659,1.064
1660,1.172
1661,1.156
1662,0.88
1663,0.969
1664,1.099
1665,0.807
1666,0.987
1667,1.311
1668,1.324
1669,1.292
1670,1.154
1671,1.132
1672,0.846
1673,0.795
1674,1.087
1675,0.97
1676,0.911
1677,0.97
1678,0.929
1679,1.011
1680,0.94
1681,0.965
1682,0.924
1683,0.788
1684,0.833
1685,0.884
1686,1.025
1687,1.13
1688,0.877
1689,1.041
1690,1.159
1691,0.631
1692,0.689
1693,0.631
1694,0.738
1695,0.751
1696,0.897
1697,0.898
1698,0.863
1699,0.781
1700,0.878
1701,0.499
1702,0.685
1703,0.585
1704,0.52
1705,0.832
1706,0.865
1707,1.108
1708,0.683
1709,0.826
1710,0.937
1711,1.087
1712,0.899
1713,0.97
1714,1.242
1715,1.157
1716,1.287
1717,1.185
1718,1.179
1719,1.127
1720,1.193
1721,1.461
1722,1.478
1723,1.545
1724,1.337
1725,1.479
1726,1.212
1727,1.567
1728,1.406
1729,1.33
1730,1.223
1731,1.132
1732,1.102
1733,1.303
1734,1.309
1735,1.414
1736,1.361
1737,1.347
1738,1.528
1739,1.145
1740,1.158
1741,1.085
1742,1.172
1743,1.107
