year,rwi
1786,0.932
1787,0.895
1788,0.993
1789,1.002
1790,1.031
1791,0.957
1792,0.994
1793,0.667
1794,0.878
1795,1.387
1796,1.288
1797,1.411
1798,0.979
1799,1.591
1800,1.002
1801,0.757
1802,0.999
1803,0.976
1804,1.26
1805,1.247
1806,1.175
1807,1.163
1808,0.918
1809,0.992
1810,1.032
1811,1.212
1812,1.287
1813,1.071
1814,1.221
1815,1.166
1816,0.753
1817,0.826
1818,0.727
1819,0.765
1820,1.025
1821,1.038
1822,1.154
1823,0.878
1824,0.823
1825,0.796
1826,0.847
1827,0.793
1828,1.022
1829,1.038
1830,1.212
1831,1.091
1832,0.999
1833,0.943
1834,1.022
1835,0.722
1836,0.844
1837,0.793
1838,0.545
1839,0.71
1840,0.796
1841,0.993
1842,0.97
1843,0.784
1844,0.888
1845,0.946
1846,1.062
1847,1.039
1848,1.053
1849,1.111
1850,1.205
1851,1.205
1852,1.107
1853,1.024
1854,0.97
1855,0.851
1856,0.809
1857,0.856
1858,0.915
1859,0.981
1860,1.014
1861,1.196
1862,0.978
1863,1.063
1864,1.047
1865,0.948
1866,0.998
1867,1.039
1868,1.193
1869,0.89
1870,1.068
1871,0.858
1872,1.011
1873,1.117
1874,1.077
1875,0.889
1876,0.865
1877,1.077
1878,1.12
1879,1.036
1880,1.117
1881,1.009
1882,1.109
1883,0.935
1884,0.981
1885,1.083
1886,1.08
1887,1.133
1888,0.961
1889,0.797
1890,0.903
1891,1.035
1892,0.92
1893,1.048
1894,1.04
1895,1.198
1896,0.999
1897,1.06
1898,0.907
1899,0.989
1900,1.008
1901,1.022
1902,1.118
1903,1.052
1904,0.898
1905,0.941
1906,0.897
1907,0.975
1908,0.842
1909,1.015
1910,0.969
1911,1.005
1912,0.807
1913,0.864
1914,0.889
1915,0.865
1916,1.025
1917,1.078
1918,1.019
1919,1.101
1920,0.877
1921,1.003
1922,0.897
1923,0.952
1924,0.965
1925,0.892
1926,0.643
1927,0.797
1928,0.969
1929,0.828
1930,0.881
1931,0.925
1932,0.853
1933,0.859
1934,1.084
1935,1.204
1936,1.021
1937,1.174
1938,1.114
1939,0.992
1940,0.869
1941,1.06
1942,1.106
1943,1.141
1944,1.135
1945,1.123
1946,1.041
1947,1.208
1948,1.104
1949,0.911
1950,0.927
1951,1.073
1952,1.052
1953,0.993
1954,1.271
1955,1.119
1956,1.097
1957,1.114
1958,0.947
1959,1.026
1960,1.094
1961,0.975
1962,1.074
1963,1.163
1964,0.961
1965,0.847
1966,0.995
1967,1.147
1968,0.996
1969,0.92
1970,0.913
1971,0.798
1972,0.907
1973,1.045
1974,0.936
1975,1.035
1976,1.04
1977,0.973
1978,1.013
1979,1.174
1980,0.856
1981,0.873
1982,0.902
1983,0.959
1984,0.942
1985,1.032
1986,0.904
1987,0.953
1988,0.803
