year,rwi
1382,2.374
1383,2.338
1384,1.178
1385,1.699
1386,0.964
1387,1.756
1388,1.204
1389,0.653
1390,0.501
1391,1.454
1392,0.742
1393,0.893
1394,1.871
1395,0.963
1396,1.193
1397,0.925
1398,0.975
1399,0.598
1400,0.359
1401,0.546
1402,0.352
1403,0.484
1404,0.787
1405,0.57
1406,0.557
1407,0.662
1408,1.19
1409,2.545
1410,1.194
1411,0.693
1412,1.132
1413,1.187
1414,1.87
1415,1.401
1416,0.671
1417,0.959
1418,0.964
1419,0.726
1420,1.63
1421,1.242
1422,1.508
1423,1.019
1424,1.311
1425,1.048
1426,0.836
1427,1.292
1428,0.891
1429,0.813
1430,0.902
1431,0.829
1432,0.845
1433,1.205
1434,0.853
1435,0.474
1436,0.967
1437,0.685
1438,0.968
1439,0.772
1440,0.821
1441,0.976
1442,0.814
1443,0.938
1444,0.554
1445,0.582
1446,0.441
1447,0.829
1448,0.867
1449,0.77
1450,0.499
1451,1.332
1452,1.063
1453,1.045
1454,0.813
1455,0.324
1456,0.717
1457,0.808
1458,1.109
1459,0.572
1460,0.245
1461,0.764
1462,1.424
1463,1.241
1464,1.109
1465,0.295
1466,0.989
1467,1.291
1468,0.802
1469,1.438
1470,1.46
1471,1.216
1472,0.956
1473,1.417
1474,0.657
1475,0.789
1476,1.184
1477,1.315
1478,1.18
1479,0.7
1480,0.875
1481,0.765
1482,1.1
1483,0.797
1484,1.997
1485,1.136
1486,1.171
1487,1.037
1488,0.805
1489,1.211
1490,1.006
1491,1.555
1492,1.37
1493,1.252
1494,1.469
1495,0.534
1496,0.383
1497,0.96
1498,1.183
1499,0.719
1500,0.336
1501,0.555
1502,0.944
1503,0.844
1504,0.947
1505,0.744
1506,0.189
1507,1.279
1508,0.9
1509,1.082
1510,0.824
1511,0.874
1512,0.861
1513,0.842
1514,1.079
1515,1.002
1516,0.986
1517,1.122
1518,0.564
1519,1.086
1520,1.21
1521,1.943
1522,0.73
1523,1.271
1524,1.217
1525,1.353
1526,1.273
1527,1.061
1528,0.599
1529,0.542
1530,0.457
1531,0.557
1532,0.164
1533,0.597
1534,0.667
1535,0.721
1536,1.28
1537,1.113
1538,0.786
1539,0.748
1540,0.771
1541,0.831
1542,0.178
