year,rwi
1664,7.54
1665,7.373
1666,7.031
1667,6.803
1668,6.444
1669,6.994
1670,6.989
1671,7.219
1672,7.848
1673,6.707
1674,6.617
1675,6.617
1676,6.75
1677,6.771
1678,6.26
1679,6.771
1680,6.083
1681,6.41
1682,6.576
1683,7.298
1684,7.463
1685,7.602
1686,7.637
1687,7.1
1688,8.282
1689,8.556
1690,8.437
1691,8.626
1692,6.935
1693,8.072
1694,7.286
1695,6.87
1696,7.253
1697,6.979
1698,7.058
1699,6.801
1700,6.926
1701,6.75
1702,7.235
1703,6.995
1704,6.822
1705,7.224
1706,6.941
1707,7.101
1708,7.691
1709,6.777
1710,6.775
1711,5.383
1712,5.984
1713,6.147
1714,6.08
1715,6.748
1716,6.076
1717,6.698
1718,6.268
1719,6.493
1720,6.168
1721,5.729
1722,6.221
1723,5.897
1724,6.09
1725,6.159
1726,5.798
1727,6.378
1728,5.991
1729,6.151
1730,6.536
1731,6.148
1732,7.025
1733,6.76
1734,6.294
1735,6.822
1736,6.95
1737,7.136
1738,7.188
1739,6.986
1740,7.398
1741,7.292
1742,7.499
1743,7.167
1744,7.726
1745,7.838
1746,7.723
1747,7.363
1748,7.649
1749,7.832
1750,6.523
1751,7.119
1752,7.166
1753,7.539
1754,7.704
1755,7.399
1756,7.571
1757,7.614
1758,6.97
1759,6.567
1760,7.145
1761,6.577
1762,7.192
1763,7.169
1764,7.57
1765,7.047
1766,7.215
1767,7.582
1768,6.815
1769,7.318
1770,6.337
1771,7.27
1772,6.783
1773,7.059
1774,6.789
1775,7.012
1776,7.392
1777,6.925
1778,6.848
1779,7.091
1780,7.522
1781,7.221
1782,7.498
1783,6.419
1784,7.11
1785,7.471
1786,7.736
1787,7.531
1788,7.697
1789,7.565
1790,7.858
1791,7.581
1792,7.54
1793,7.791
1794,7.809
1795,7.394
1796,7.583
1797,7.648
1798,7.627
1799,8.045
1800,7.581
1801,7.537
1802,7.273
1803,7.232
1804,7.091
1805,7.34
1806,7.267
1807,7.268
1808,7.405
1809,7.371
1810,7.536
1811,6.438
1812,7.693
1813,7.044
1814,7.031
1815,7.006
1816,6.748
1817,6.562
1818,7.017
1819,7.169
1820,6.821
1821,6.919
1822,7.67
1823,6.837
1824,7.358
1825,7.528
1826,7.384
1827,7.43
1828,7.707
1829,7.517
1830,7.655
1831,7.741
1832,7.304
1833,7.268
1834,7.622
1835,7.33
1836,7.016
1837,7.04
1838,7.358
1839,7.355
1840,7.594
1841,7.633
1842,7.352
1843,7.563
1844,7.481
1845,7.538
1846,7.516
1847,7.962
1848,6.861
1849,7.8
1850,7.767
1851,7.658
1852,7.795
1853,7.38
1854,7.186
1855,7.744
1856,6.75
1857,7.73
1858,8.005
1859,7.584
1860,7.351
1861,7.509
1862,7.236
1863,6.757
1864,5.886
1865,7.226
1866,7.709
1867,6.108
1868,7.345
1869,7.604
1870,7.319
1871,7.596
1872,7.905
1873,7.349
1874,8.137
1875,7.587
1876,6.148
1877,6.981
1878,7.892
1879,7.76
1880,7.724
1881,6.45
1882,6.936
1883,7.302
1884,7.472
1885,7.059
1886,6.394
1887,6.626
1888,6.439
1889,7.026
1890,7.964
1891,7.463
1892,7.507
1893,7.609
1894,7.576
1895,7.409
1896,6.918
1897,7.594
1898,7.162
1899,7.652
1900,7.475
1901,7.772
1902,7.179
1903,7.068
1904,6.202
1905,6.119
1906,6.66
1907,7.051
1908,7.187
1909,7.318
1910,7.341
1911,7.178
1912,7.128
1913,7.408
1914,7.949
1915,7.539
1916,7.25
1917,7.455
1918,6.337
1919,6.887
1920,7.762
1921,7.51
1922,7.384
1923,6.87
1924,7.226
1925,7.382
1926,6.145
1927,6.771
1928,7.18
1929,7.588
1930,6.975
1931,7.359
1932,7.355
1933,7.307
1934,7.398
1935,7.931
1936,8.303
1937,7.836
1938,8.003
1939,7.67
1940,7.657
1941,7.857
1942,7.721
1943,7.369
1944,7.516
1945,7.313
1946,7.36
1947,5.369
1948,7.279
1949,6.972
1950,7.019
1951,7.26
1952,7
1953,6.342
1954,7.357
1955,7.206
1956,6.963
1957,7.316
1958,7.214
1959,7.447
1960,6.533
1961,6.402
1962,6.648
1963,6.483
1964,6.252
1965,6.008
1966,6.217
1967,6.326
1968,6.286
1969,6.361
1970,6.539
1971,6.54
1972,6.126
1973,6.473
1974,6.295
1975,6.478
1976,6.436
1977,6.572
1978,6.62
1979,6.704
1980,6.326
1981,6.435
1982,5.13
1983,6.259
1984,5.236
1985,6.154
1986,6.497
1987,6.524
1988,7.211
1989,7.06
1990,5.796
1991,7.138
