year,rwi
1847,1.004
1848,1.143
1849,1.146
1850,1.046
1851,1.053
1852,1.012
1853,1.11
1854,1.026
1855,1.105
1856,1.014
1857,0.95
1858,1.181
1859,1.306
1860,0.945
1861,1.115
1862,0.904
1863,0.885
1864,0.911
1865,0.991
1866,0.935
1867,0.856
1868,0.782
1869,0.657
1870,0.776
1871,0.846
1872,0.876
1873,0.875
1874,0.87
1875,0.974
1876,0.843
1877,1.041
1878,0.888
1879,1.095
1880,1.112
1881,1.224
1882,1.184
1883,1.114
1884,1.109
1885,1.056
1886,1.066
1887,0.982
1888,1.094
1889,1.005
1890,0.998
1891,1.122
1892,1.158
1893,0.947
1894,1.048
1895,1.101
1896,0.971
1897,0.906
1898,1.019
1899,0.908
1900,0.973
1901,0.816
1902,0.889
1903,1.029
1904,0.904
1905,0.846
1906,0.815
1907,0.79
1908,0.853
1909,0.873
1910,0.807
1911,0.851
1912,0.779
1913,0.987
1914,0.912
1915,0.894
1916,0.92
1917,1.005
1918,1.034
1919,1.088
1920,1.067
1921,1.015
1922,1.22
1923,1.059
1924,1.088
1925,1.028
1926,0.95
1927,1.035
1928,1.06
1929,0.899
1930,0.953
1931,0.983
1932,1
1933,0.914
1934,1.037
1935,1.282
1936,0.93
1937,0.983
1938,0.893
1939,1.004
1940,0.924
1941,1.075
1942,1.104
1943,0.932
1944,0.922
1945,0.995
1946,1.055
1947,1.043
1948,1.192
1949,0.889
1950,0.975
1951,1.124
1952,1.053
1953,1.142
1954,1.04
1955,0.846
1956,0.985
1957,0.997
1958,1.082
1959,1.206
1960,1.119
1961,1.16
1962,1.016
1963,1.019
1964,0.899
1965,1.07
1966,1.154
1967,0.943
1968,0.861
1969,1.1
1970,1.105
1971,1.232
1972,1.174
1973,1.024
1974,0.808
1975,0.894
1976,0.774
1977,0.889
1978,0.798
1979,1.049
1980,0.907
1981,0.751
1982,0.86
1983,0.944
1984,1.066
1985,1.088
1986,1.121
1987,1.118
1988,1.243
