year,rwi
1875,1.428
1876,2.612
1877,3.867
1878,4.49
1879,3.977
1880,4.465
1881,4.06
1882,3.298
1883,2.928
1884,2.903
1885,3.135
1886,2.472
1887,3.004
1888,2.399
1889,2.769
1890,2.383
1891,2.89
1892,1.974
1893,1.925
1894,1.911
1895,2.66
1896,2.571
1897,2.503
1898,2.49
1899,2.598
1900,2.556
1901,2.755
1902,2.467
1903,2.117
1904,2.504
1905,2.632
1906,2.579
1907,2.029
1908,2.081
1909,2.092
1910,1.472
1911,1.75
1912,2.149
1913,2.448
1914,2.054
1915,1.871
1916,2.025
1917,1.882
1918,2.043
1919,1.847
1920,1.476
1921,1.685
1922,1.929
1923,1.704
1924,1.633
1925,1.822
1926,2.032
1927,1.778
1928,1.801
1929,1.632
1930,1.64
1931,1.574
1932,1.385
1933,1.132
1934,1.107
1935,1.625
1936,1.179
1937,1.224
1938,1.451
1939,1.176
1940,0.968
1941,1.239
1942,1.572
1943,1.223
1944,1.194
1945,1.378
1946,1.236
1947,1.388
1948,1.235
1949,1.288
1950,1.442
1951,1.396
1952,1.879
1953,1.904
1954,1.462
1955,1.907
1956,1.35
1957,1.418
1958,1.349
1959,1.524
1960,1.438
1961,1.059
1962,1.243
1963,1.582
1964,1.305
1965,1.507
1966,1.19
1967,0.575
1968,0.702
1969,0.867
1970,0.899
1971,1.052
1972,1.21
1973,1.502
1974,1.172
1975,1.38
1976,1.24
1977,1.267
1978,1.36
1979,1.077
1980,0.992
1981,1.26
1982,1.108
1983,1.07
1984,0.997
1985,1.123
1986,1.307
1987,1.03
1988,0.898
1989,0.922
1990,0.93
1991,0.88
1992,0.979
1993,1.22
1994,1.273
1995,1.166
1996,1.135
1997,1
1998,1.215
1999,1.337
2000,1.792
2001,1.697
2002,1.297
2003,0.821
