year,rwi
1732,2.29
1733,2.72
1734,2.14
1735,2.47
1736,2.16
1737,2.25
1738,1.73
1739,1.89
1740,2
1741,1.96
1742,2.11
1743,1.74
1744,2.37
1745,3.005
1746,3.045
1747,3.115
1748,2.67
1749,2.69
1750,2.765
1751,2.19
1752,2.935
1753,2.15
1754,1.634
1755,2.192
1756,1.755
1757,1.699
1758,1.856
1759,1.641
1760,1.774
1761,1.842
1762,2.118
1763,2.257
1764,1.934
1765,2.171
1766,2.328
1767,2.24
1768,1.764
1769,2.156
1770,1.649
1771,2.177
1772,2.096
1773,2.15
1774,2.436
1775,1.427
1776,1.869
1777,2.112
1778,1.687
1779,1.959
1780,2.28
1781,1.838
1782,2.037
1783,1.636
1784,2.133
1785,2.078
1786,2.13
1787,2.445
1788,2.171
1789,2.496
1790,2.499
1791,2.529
1792,3.107
1793,2.322
1794,2.497
1795,2.894
1796,2.334
1797,2.635
1798,2.09
1799,2.061
1800,2.374
1801,2.093
1802,1.821
1803,2.391
1804,2.525
1805,1.989
1806,2.347
1807,1.786
1808,2.189
1809,1.56
1810,1.285
1811,1.431
1812,1.049
1813,0.98
1814,0.973
1815,1.217
1816,1.551
1817,1.17
1818,1.272
1819,1.328
1820,1.733
1821,1.92
1822,1.505
1823,1.576
1824,1.826
1825,1.64
1826,1.805
1827,2.073
1828,2.477
1829,2.585
1830,2.168
1831,1.883
1832,2.567
1833,2.216
1834,1.964
1835,2.159
1836,2.12
1837,2.09
1838,2.297
1839,2.434
1840,2.348
1841,2.451
1842,2.21
1843,2.499
1844,2.257
1845,1.678
1846,1.723
1847,1.482
1848,1.683
1849,1.268
1850,1.73
1851,1.677
1852,1.725
1853,1.47
1854,1.692
1855,1.699
1856,1.158
1857,1.893
1858,1.994
1859,1.818
1860,1.714
1861,1.331
1862,1.209
1863,1.222
1864,1.21
1865,1.167
1866,1.539
1867,1.428
1868,1.465
1869,1.589
1870,1.642
1871,1.358
1872,1.626
1873,1.478
1874,1.637
1875,1.49
1876,1.213
1877,1.246
1878,1.262
1879,1.505
1880,1.362
1881,1.55
1882,1.517
1883,1.421
1884,2.084
1885,1.532
1886,1.777
1887,1.287
1888,1.533
1889,1.21
1890,1.74
1891,1.843
1892,1.816
1893,2.052
1894,1.938
1895,1.603
1896,1.623
1897,1.247
1898,1.257
1899,1.398
1900,1.331
1901,1.253
1902,1.408
1903,1.411
1904,1.065
1905,1.492
1906,1.316
1907,1.845
1908,1.668
1909,1.646
1910,1.536
1911,1.678
1912,1.32
1913,1.548
1914,1.635
1915,2.112
1916,1.663
1917,1.635
1918,2.192
1919,1.674
1920,1.966
1921,1.789
1922,1.637
1923,1.833
1924,1.378
1925,1.345
1926,1.705
1927,1.594
1928,1.466
1929,1.529
1930,1.528
1931,1.461
1932,1.343
1933,1.53
1934,1.496
1935,1.42
1936,1.57
1937,1.178
1938,1.029
1939,1.215
1940,1.247
1941,1.277
1942,1.39
1943,1.601
1944,1.695
1945,1.326
1946,1.476
1947,1.138
1948,1.133
1949,0.955
1950,1.292
1951,1.142
1952,0.824
1953,0.975
1954,0.9
1955,1.088
1956,1.026
1957,1.086
1958,0.962
1959,1.085
1960,1.204
1961,1.158
1962,1.182
1963,1.245
1964,1.182
1965,1.258
1966,1.159
1967,1.09
1968,1.055
1969,1.173
1970,0.821
1971,1.099
1972,0.627
1973,0.477
1974,0.674
1975,0.654
1976,0.704
1977,0.824
1978,0.748
1979,0.977
1980,1.042
1981,0.948
1982,1.077
1983,1.032
