year,rwi
1685,0.808
1686,1.031
1687,1.085
1688,0.729
1689,1.318
1690,1.222
1691,1.254
1692,1.249
1693,1.059
1694,1.318
1695,1.291
1696,0.372
1697,0.623
1698,0.644
1699,0.603
1700,0.929
1701,0.98
1702,1.212
1703,1.072
1704,1.277
1705,1.269
1706,1.016
1707,0.974
1708,1.124
1709,0.903
1710,1.154
1711,0.94
1712,1.114
1713,0.835
1714,1.185
1715,0.532
1716,0.917
1717,1.075
1718,1.023
1719,0.895
1720,0.803
1721,0.899
1722,0.939
1723,1.14
1724,1.204
1725,1.052
1726,1.123
1727,1.058
1728,0.833
1729,1.061
1730,1.194
1731,0.813
1732,0.945
1733,1.036
1734,1.239
1735,0.968
1736,0.904
1737,0.78
1738,0.874
1739,1.058
1740,0.95
1741,1.128
1742,0.912
1743,1.064
1744,0.909
1745,1.224
1746,0.913
1747,1.209
1748,0.998
1749,0.908
1750,0.849
1751,0.99
1752,0.641
1753,1.191
1754,1.099
1755,1.071
1756,1.365
1757,0.997
1758,0.939
1759,0.928
1760,0.789
1761,0.994
1762,0.82
1763,0.985
1764,1.051
1765,0.854
1766,0.901
1767,1.06
1768,1.246
1769,1.027
1770,0.949
1771,1.034
1772,0.937
1773,1.028
1774,1.095
1775,0.811
1776,1.018
1777,1.008
1778,0.883
1779,0.916
1780,0.925
1781,1.042
1782,1.06
1783,1.287
1784,0.861
1785,0.778
1786,1.043
1787,1.008
1788,0.965
1789,0.899
1790,1.386
1791,0.917
1792,0.854
1793,0.754
1794,1.213
1795,0.909
1796,1.021
1797,0.895
1798,1.331
1799,0.958
1800,0.891
1801,0.817
1802,1.288
1803,1.265
1804,0.974
1805,0.903
1806,0.717
1807,1.06
1808,1.061
1809,1.158
1810,0.712
1811,0.96
1812,1.119
1813,0.905
1814,1.014
1815,0.919
1816,0.935
1817,1.386
1818,0.906
1819,1.022
1820,0.933
1821,0.789
1822,1.023
1823,1.093
1824,0.476
1825,1.056
1826,1.035
1827,0.957
1828,1.11
1829,1.161
1830,1.287
1831,1.256
1832,0.552
1833,1.071
1834,1.364
1835,0.984
1836,0.819
1837,0.915
1838,0.552
1839,1.012
1840,0.866
1841,1.087
1842,1.114
1843,1.082
1844,0.837
1845,1.065
1846,1.082
1847,1.056
1848,1.207
1849,0.795
1850,0.969
1851,1.124
1852,1.341
1853,0.867
1854,0.66
1855,1.174
1856,0.81
1857,0.975
1858,0.902
1859,1.072
1860,0.93
1861,1.09
1862,1.03
1863,1.283
1864,0.778
1865,0.995
1866,0.884
1867,0.713
1868,0.913
1869,0.974
1870,0.856
1871,1.183
1872,1.383
1873,1.386
1874,1.152
1875,1.12
1876,1.006
1877,0.636
1878,1.112
1879,0.625
1880,0.725
1881,0.773
1882,1.091
1883,0.932
1884,0.836
1885,1.038
1886,1.239
1887,1.23
1888,0.96
1889,1.205
1890,0.822
1891,0.928
1892,1.147
1893,0.769
1894,1.26
1895,1.296
1896,1.31
1897,0.587
1898,0.897
1899,1.141
1900,0.968
1901,0.95
1902,0.768
1903,0.952
1904,1.021
1905,0.748
1906,0.805
1907,1.003
1908,1.144
1909,0.793
1910,1.113
1911,1.101
1912,0.973
1913,0.866
1914,1.149
1915,0.718
1916,0.57
1917,0.936
1918,1.07
1919,1.188
1920,1.262
1921,1.401
1922,1.482
1923,0.965
1924,1.004
1925,0.867
1926,0.777
1927,0.686
1928,1.076
1929,0.946
1930,0.78
1931,0.767
1932,0.794
1933,0.917
1934,1.311
1935,1.031
1936,1.19
1937,1.121
1938,1.306
1939,0.906
1940,1.306
1941,0.994
1942,1.206
1943,1.15
1944,1.041
1945,1.156
1946,0.269
1947,1.006
1948,0.99
1949,0.651
1950,0.811
1951,0.919
1952,0.698
1953,0.915
1954,0.679
1955,0.844
1956,0.415
1957,1.436
1958,1.24
1959,0.662
1960,1.046
1961,1.425
1962,0.741
1963,1.185
1964,1.023
1965,1.135
1966,1.053
1967,1.35
1968,0.88
1969,1.122
1970,1.201
1971,0.754
1972,0.719
1973,0.93
1974,0.845
1975,1.321
1976,0.939
1977,1.255
1978,1.208
1979,0.761
1980,0.799
1981,1.021
1982,0.934
1983,0.725
1984,1.18
1985,1.238
1986,0.909
1987,0.984
1988,0.928
1989,1.025
1990,1.026
1991,0.421
