year,rwi
1465,0.69
1466,0.6
1467,0.84
1468,0.83
1469,1.14
1470,1.01
1471,0.9
1472,0.78
1473,0.68
1474,1.07
1475,0.6
1476,0.61
1477,0.64
1478,0.67
1479,0.83
1480,0.87
1481,1.34
1482,0.97
1483,0.78
1484,0.48
1485,0.63
1486,0.99
1487,0.89
1488,0.84
1489,1.05
1490,0.94
1491,0.52
1492,0.93
1493,0.58
1494,0.68
1495,0.58
1496,0.75
1497,0.71
1498,0.66
1499,0.81
1500,0.63
1501,0.53
1502,0.52
1503,0.6
1504,0.77
1505,0.82
1506,0.72
1507,0.62
1508,0.64
1509,0.66
1510,0.64
1511,0.57
1512,0.67
1513,0.49
1514,0.39
1515,0.52
1516,0.62
1517,0.49
1518,0.74
1519,0.59
1520,0.71
1521,0.58
1522,0.68
1523,0.44
1524,1.02
1525,1.14
1526,1.07
1527,1.07
1528,1.19
1529,1.1
1530,1.08
1531,0.88
1532,0.88
1533,0.73
1534,0.57
1535,0.61
1536,0.9
1537,0.9
1538,0.84
1539,0.91
1540,0.85
1541,0.79
1542,0.83
1543,0.98
1544,0.87
1545,1.04
1546,0.78
1547,0.89
1548,0.89
1549,0.7
1550,0.615
1551,0.625
1552,0.64
1553,0.685
1554,0.755
1555,0.46
1556,0.855
1557,0.635
1558,0.73
1559,0.68
1560,0.94
1561,1.09
1562,0.905
1563,0.825
1564,0.81
1565,0.795
1566,0.645
1567,0.83
1568,0.715
1569,0.675
1570,0.96
1571,0.685
1572,0.71
1573,0.525
1574,0.715
1575,0.635
1576,0.78
1577,0.47
1578,0.715
1579,0.715
1580,0.885
1581,0.72
1582,0.775
1583,1.01
1584,0.81
1585,0.825
1586,0.77
1587,0.38
1588,0.73
1589,0.68
1590,0.695
1591,0.865
1592,0.705
1593,0.85
1594,0.67
1595,0.725
1596,0.685
1597,0.715
1598,0.88
1599,0.35
1600,0.76
1601,0.455
1602,0.495
1603,0.56
1604,0.34
1605,0.46
1606,0.39
1607,0.58
1608,0.475
1609,0.55
1610,0.51
1611,0.51
1612,0.255
1613,0.58
1614,0.575
1615,0.55
1616,0.445
1617,0.425
1618,0.425
1619,0.41
1620,0.475
1621,0.56
1622,0.61
1623,0.515
1624,0.495
1625,0.391
1626,0.447
1627,0.63
1628,0.47
1629,0.576
1630,0.505
1631,0.519
1632,0.559
1633,0.694
1634,0.995
1635,0.792
1636,0.504
1637,0.762
1638,0.627
1639,0.602
1640,0.614
1641,0.219
1642,0.639
1643,0.462
1644,0.525
1645,0.555
1646,0.487
1647,0.584
1648,0.441
1649,0.442
1650,0.396
1651,0.488
1652,0.477
1653,0.381
1654,0.477
1655,0.607
1656,0.66
1657,0.583
1658,0.542
1659,0.483
1660,0.466
1661,0.525
1662,0.431
1663,0.25
1664,0.337
1665,0.397
1666,0.497
1667,0.679
1668,0.542
1669,0.575
1670,0.542
1671,0.647
1672,0.355
1673,0.509
1674,0.431
1675,0.484
1676,0.458
1677,0.539
1678,0.589
1679,0.565
1680,0.587
1681,0.593
1682,0.677
1683,0.729
1684,0.575
1685,0.644
1686,0.789
1687,0.696
1688,0.723
1689,0.742
1690,0.656
1691,0.525
1692,0.796
1693,0.737
1694,0.754
1695,0.682
1696,0.388
1697,0.373
1698,0.549
1699,0.447
1700,0.427
1701,0.352
1702,0.428
1703,0.392
1704,0.446
1705,0.469
1706,0.426
1707,0.238
1708,0.412
1709,0.321
1710,0.512
1711,0.521
1712,0.652
1713,0.564
1714,0.479
1715,0.366
1716,0.585
1717,0.567
1718,0.634
1719,0.697
1720,0.612
1721,0.64
1722,0.623
1723,0.583
1724,0.652
1725,0.585
1726,0.65
1727,0.781
1728,0.692
1729,0.681
1730,0.538
1731,0.67
1732,0.718
1733,0.835
1734,0.783
1735,0.791
1736,0.717
1737,0.621
1738,0.527
1739,0.68
1740,0.659
1741,0.841
1742,0.468
1743,0.857
1744,0.823
1745,0.836
1746,0.765
1747,0.749
1748,0.718
1749,0.661
1750,0.703
1751,0.649
1752,0.395
1753,0.381
1754,0.518
1755,0.646
1756,0.887
1757,0.712
1758,0.718
1759,0.678
1760,0.572
1761,0.586
1762,0.662
1763,0.665
1764,0.697
1765,0.634
1766,0.647
1767,0.723
1768,0.766
1769,0.938
1770,0.873
1771,0.93
1772,0.768
1773,0.78
1774,0.811
1775,0.765
1776,0.955
1777,1.026
1778,1.035
1779,1.06
1780,0.957
1781,0.828
1782,0.882
1783,0.895
1784,0.754
1785,0.739
1786,0.821
1787,0.736
1788,1.027
1789,0.916
1790,0.953
1791,1.193
1792,1.149
1793,1.076
1794,1.128
1795,0.855
1796,0.906
1797,1.006
1798,1.059
1799,1.007
1800,0.966
1801,0.611
1802,0.563
1803,0.772
1804,0.781
1805,0.889
1806,0.697
1807,0.828
1808,0.732
1809,0.738
1810,0.517
1811,0.699
1812,0.889
1813,0.692
1814,0.838
1815,0.77
1816,0.792
1817,0.822
1818,0.806
1819,0.591
1820,0.569
1821,0.645
1822,0.749
1823,0.819
1824,0.732
1825,0.864
1826,0.8
1827,0.653
1828,0.756
1829,0.859
1830,0.863
1831,0.851
1832,0.805
1833,0.881
1834,1.048
1835,0.813
1836,0.704
1837,0.936
1838,0.777
1839,1.093
1840,0.605
1841,0.745
1842,0.774
1843,0.816
1844,0.836
1845,0.746
1846,0.917
1847,0.461
1848,0.874
1849,0.684
1850,0.737
1851,0.859
1852,0.875
1853,0.802
1854,0.935
1855,0.948
1856,0.732
1857,0.735
1858,0.836
1859,0.698
1860,0.693
1861,0.614
1862,0.578
1863,0.966
1864,0.753
1865,0.796
1866,0.542
1867,0.678
1868,0.769
1869,0.797
1870,0.713
1871,0.623
1872,0.681
1873,0.741
1874,0.816
1875,0.898
1876,0.68
1877,0.952
1878,0.884
1879,0.943
1880,0.682
1881,0.821
1882,0.676
1883,0.703
1884,0.568
1885,0.838
1886,0.756
1887,0.604
1888,0.804
1889,0.765
1890,0.767
1891,0.727
1892,0.689
1893,0.595
1894,0.637
1895,0.845
1896,0.57
1897,0.72
1898,0.807
1899,0.557
1900,0.796
1901,0.727
1902,0.742
1903,0.672
1904,0.864
1905,0.834
1906,0.634
1907,0.748
1908,0.736
1909,0.753
1910,0.982
1911,0.736
1912,0.707
1913,0.783
1914,0.93
1915,0.835
1916,0.531
1917,0.655
1918,0.544
1919,0.605
1920,0.581
1921,0.496
1922,0.57
1923,0.599
1924,0.685
1925,0.56
1926,0.681
1927,0.57
1928,0.639
1929,0.534
1930,0.583
1931,0.676
1932,0.566
1933,0.567
1934,0.913
1935,0.781
1936,0.778
1937,0.599
1938,0.757
1939,0.874
1940,0.689
1941,0.717
1942,0.657
1943,0.649
1944,0.712
1945,0.761
1946,0.646
1947,0.708
1948,0.676
1949,0.71
1950,0.608
1951,0.696
1952,0.586
1953,0.423
1954,0.622
1955,0.699
1956,0.602
1957,0.73
1958,0.654
1959,0.717
1960,0.78
1961,0.551
1962,0.642
1963,0.845
1964,0.747
1965,0.753
1966,0.972
1967,0.697
1968,0.582
1969,0.79
1970,0.615
1971,0.442
1972,0.446
1973,0.693
1974,0.557
1975,0.58
1976,0.613
1977,0.796
1978,0.777
1979,0.654
1980,0.635
1981,0.599
1982,0.508
1983,0.545
1984,0.568
1985,0.572
1986,0.604
1987,0.625
1988,0.532
1989,0.646
1990,0.797
1991,0.662
1992,0.803
1993,0.67
