year,rwi
1611,0.941
1612,0.71
1613,0.315
1614,0.553
1615,0.654
1616,0.529
1617,1.278
1618,1.553
1619,1.538
1620,1.029
1621,0.779
1622,0.575
1623,0.651
1624,0.764
1625,1.074
1626,0.485
1627,0.997
1628,0.824
1629,0.927
1630,1.079
1631,1.237
1632,0.695
1633,1.48
1634,1.235
1635,1.356
1636,1.174
1637,0.965
1638,0.691
1639,0.953
1640,1.238
1641,1.062
1642,0.985
1643,1.099
1644,1.123
1645,1.177
1646,1.099
1647,1.197
1648,0.955
1649,1.193
1650,1.378
1651,1.614
1652,1.616
1653,0.931
1654,0.489
1655,0.698
1656,1.014
1657,0.735
1658,0.679
1659,1.085
1660,1.171
1661,1.071
1662,1.305
1663,1.353
1664,1.158
1665,1.442
1666,1.049
1667,0.782
1668,0.585
1669,0.481
1670,0.299
1671,0.817
1672,1.172
1673,0.859
1674,1.305
1675,0.884
1676,0.456
1677,0.796
1678,0.948
1679,0.768
1680,1.029
1681,1.097
1682,1.265
1683,1.533
1684,0.467
1685,0.296
1686,0.83
1687,0.978
1688,1.149
1689,1.357
1690,1.343
1691,1.136
1692,1.639
1693,1.374
1694,1.508
1695,1.493
1696,1.083
1697,1.298
1698,1.18
1699,1.278
1700,0.442
1701,1.415
1702,1.249
1703,0.878
1704,0.381
1705,0.726
1706,1.135
1707,0.673
1708,0.274
1709,0.792
1710,1.062
1711,0.876
1712,0.608
1713,0.461
1714,0.774
1715,0.502
1716,0.459
1717,0.616
1718,1.024
1719,1.119
1720,1.765
1721,1.055
1722,1.112
1723,1.457
1724,0.902
1725,2.08
1726,2.393
1727,1.412
1728,0.798
1729,0.111
1730,0.697
1731,0.604
1732,1.105
1733,1.019
1734,0.94
1735,0.19
1736,0.452
1737,0.563
1738,0.81
1739,0.519
1740,0.661
1741,0.738
1742,0.984
1743,1.335
1744,0.96
1745,1.324
1746,1.742
1747,1.499
1748,0.209
1749,1.475
1750,0.836
1751,0.86
1752,0.283
1753,0.503
1754,0.951
1755,0.586
1756,0.727
1757,1.105
1758,1.49
1759,1.052
1760,1.303
1761,0.999
1762,1.128
1763,0.551
1764,1.469
1765,0.53
1766,1.488
1767,1.506
1768,1.576
1769,1.254
1770,1.044
1771,1.675
1772,1.674
1773,0.939
1774,1.203
1775,1.108
1776,1.162
1777,0.408
1778,0.361
1779,0.8
1780,0.442
1781,0.682
1782,0.516
1783,1.108
1784,1.857
1785,0.442
1786,1.205
1787,1.266
1788,0.565
1789,0.993
1790,0.938
1791,1.636
1792,1.575
1793,2.024
1794,1.793
1795,1.377
1796,1.259
1797,0.748
1798,1.073
1799,1.238
1800,1.057
1801,0.648
1802,0.962
1803,0.744
1804,1.255
1805,0.793
1806,0.464
1807,1.014
1808,0.741
1809,0.724
1810,0.491
1811,0.659
1812,0.774
1813,0.893
1814,0.938
1815,0.928
1816,1.085
1817,0.871
1818,0.183
1819,0.073
1820,0.022
1821,0.572
1822,0.023
1823,0.226
1824,0.557
1825,0.702
1826,0.852
1827,0.682
1828,1.264
1829,0.542
1830,0.967
1831,0.589
1832,0.345
1833,0.958
1834,0.671
1835,1.107
1836,1.074
1837,1.241
1838,1.181
1839,1.556
1840,1.047
1841,0.811
1842,0.657
1843,0.538
1844,1.38
1845,0.836
1846,1.001
1847,0.168
1848,1.103
1849,1.321
1850,1.265
1851,0.582
1852,1.54
1853,1.651
1854,1.52
1855,1.508
1856,1.519
1857,0.68
1858,1.77
1859,0.999
1860,0.848
1861,0.3
1862,1.154
1863,0.779
1864,0.796
1865,1.183
1866,1.338
1867,1.302
1868,2.391
1869,1.379
1870,1.542
1871,0.554
1872,0.653
1873,0.339
1874,0.632
1875,0.611
1876,0.597
1877,1.043
1878,1.237
1879,0.8
1880,0.548
1881,0.447
1882,0.61
1883,0.655
1884,0.874
1885,1.16
1886,0.916
1887,0.699
1888,0.911
1889,1.204
1890,1.266
1891,1.05
1892,1.072
1893,1.102
1894,0.506
1895,0.79
1896,0.81
1897,0.893
1898,0.975
1899,0.533
1900,0.233
1901,0.912
1902,0.035
1903,0.91
1904,0.291
1905,0.95
1906,1.013
1907,1.502
1908,1.475
1909,1.587
1910,1.116
1911,1.367
1912,0.895
1913,0.956
1914,1.703
1915,1.5
1916,1.745
1917,1.624
1918,1.374
1919,1.871
1920,1.273
1921,1.446
1922,1.175
1923,1.41
1924,1.41
1925,1.324
1926,1.597
1927,1.635
1928,0.878
1929,1.857
1930,1.45
1931,1.479
1932,1.301
1933,0.882
1934,0.905
1935,1.154
1936,1.181
1937,1.226
1938,0.856
1939,1.159
1940,1.347
1941,1.709
1942,1.62
1943,1.508
1944,1.317
1945,1.559
1946,0.782
1947,1.028
1948,1.173
1949,1.484
1950,0.864
1951,0.446
1952,1.279
1953,0.784
1954,0.71
1955,0.663
1956,0.585
1957,0.99
1958,0.605
1959,0.217
1960,0.926
1961,0.833
1962,1.014
1963,0.615
1964,0.625
1965,1.225
1966,1.004
1967,1.088
1968,1.23
1969,1.367
1970,1.021
1971,0.639
1972,1.14
