year,rwi
1553,1.766
1554,0.861
1555,1.002
1556,0.765
1557,0.774
1558,1.176
1559,1.107
1560,1.239
1561,1.252
1562,1.432
1563,1.293
1564,1.196
1565,0.832
1566,0.967
1567,0.77
1568,0.863
1569,0.693
1570,0.788
1571,0.769
1572,1.026
1573,0.959
1574,0.811
1575,1.005
1576,0.839
1577,0.851
1578,0.837
1579,0.952
1580,0.831
1581,0.97
1582,1.154
1583,1.079
1584,0.968
1585,1.125
1586,1.157
1587,0.99
1588,0.854
1589,0.874
1590,0.792
1591,0.904
1592,0.905
1593,0.877
1594,1.086
1595,1.103
1596,1.207
1597,1.11
1598,1.046
1599,1.119
1600,1.11
1601,0.717
1602,0.918
1603,0.973
1604,1.001
1605,0.916
1606,0.98
1607,0.901
1608,0.988
1609,0.919
1610,1.082
1611,1.118
1612,1.169
1613,1.245
1614,1.092
1615,1.057
1616,1.029
1617,1.077
1618,1.047
1619,0.965
1620,0.893
1621,1.074
1622,1.013
1623,0.943
1624,1.099
1625,1.147
1626,1.252
1627,1.202
1628,1.242
1629,1.351
1630,1.09
1631,1.116
1632,1.049
1633,0.93
1634,1.169
1635,0.992
1636,1.057
1637,0.886
1638,0.919
1639,0.926
1640,0.894
1641,0.747
1642,0.601
1643,0.838
1644,0.781
1645,0.685
1646,0.754
1647,0.826
1648,0.865
1649,0.934
1650,0.906
1651,0.95
1652,0.99
1653,0.994
1654,1.108
1655,1.46
1656,1.279
1657,1.389
1658,1.391
1659,1.074
1660,1.106
1661,0.967
1662,0.818
1663,0.899
1664,0.935
1665,0.97
1666,0.936
1667,0.992
1668,0.896
1669,0.94
1670,0.961
1671,1.086
1672,1.012
1673,0.827
1674,0.889
1675,0.826
1676,0.753
1677,0.829
1678,0.802
1679,0.77
1680,0.587
1681,0.777
1682,0.879
1683,0.945
1684,0.96
1685,0.949
1686,1.024
1687,1.163
1688,1.063
1689,1.126
1690,1.072
1691,1.181
1692,1.263
1693,1.175
1694,1.231
1695,1.147
1696,0.906
1697,1.171
1698,1.248
1699,1.045
1700,1.07
1701,1.091
1702,1.241
1703,1.34
1704,1.042
1705,0.819
1706,0.968
1707,1.198
1708,1.078
1709,0.847
1710,0.91
1711,0.886
1712,0.936
1713,0.885
1714,0.968
1715,0.889
1716,0.888
1717,0.853
1718,0.865
1719,0.784
1720,0.827
1721,0.789
1722,0.825
1723,0.909
1724,0.926
1725,1.068
1726,1.095
1727,1.224
1728,1.093
1729,1.162
1730,1.282
1731,1.101
1732,1.085
1733,0.992
1734,0.865
1735,0.78
1736,1.042
1737,1.023
1738,1.299
1739,1.228
1740,0.926
1741,0.688
1742,0.842
1743,0.993
1744,1.064
1745,0.943
1746,0.869
1747,0.83
1748,0.933
1749,0.938
1750,1.012
1751,1.13
1752,1.355
1753,1.285
1754,1.301
1755,1.48
1756,1.457
1757,1.275
1758,1.215
1759,1.363
1760,1.466
1761,1.328
1762,1.429
1763,1.354
1764,1.142
1765,1.078
1766,1.299
1767,1.066
1768,0.863
1769,0.83
1770,0.828
1771,0.804
1772,0.855
1773,0.776
1774,0.839
1775,0.95
1776,0.923
1777,0.854
1778,0.91
1779,0.956
1780,0.894
1781,0.781
1782,0.926
1783,0.792
1784,0.941
1785,1.036
1786,0.774
1787,0.767
1788,1.028
1789,1
1790,0.757
1791,0.771
1792,0.787
1793,0.78
1794,0.85
1795,0.912
1796,0.83
1797,0.874
1798,0.92
1799,1.094
1800,0.793
1801,0.918
1802,0.943
1803,0.753
1804,0.988
1805,1.098
1806,0.75
1807,0.846
1808,0.868
1809,0.786
1810,0.777
1811,0.965
1812,0.817
1813,0.88
1814,0.956
1815,0.868
1816,0.907
1817,1.082
1818,1.107
1819,1.282
1820,1
1821,0.747
1822,0.866
1823,1.093
1824,1.054
1825,1.038
1826,1.38
1827,1.471
1828,1.475
1829,1.392
1830,1.286
1831,1.269
1832,0.939
1833,0.992
1834,1.075
1835,0.88
1836,0.955
1837,0.704
1838,0.953
1839,0.999
1840,0.937
1841,0.817
1842,0.8
1843,0.955
1844,0.751
1845,1.064
1846,1.09
1847,0.925
1848,0.881
1849,0.828
1850,0.75
1851,0.973
1852,1.092
1853,1.008
1854,1.182
1855,1.037
1856,0.888
1857,0.716
1858,0.985
1859,1.004
1860,0.882
1861,0.933
1862,0.838
1863,0.982
1864,1.035
1865,0.84
1866,1.016
1867,1.009
1868,1.032
1869,0.811
1870,0.856
1871,0.871
1872,0.894
1873,1.172
1874,0.882
1875,0.945
1876,1.048
1877,1.008
1878,0.918
1879,0.96
1880,0.754
1881,0.667
1882,0.851
1883,0.936
1884,1.009
1885,0.76
1886,0.618
1887,0.68
1888,0.656
1889,0.876
1890,1.02
1891,1.045
1892,0.97
1893,0.94
1894,1.089
1895,1.063
1896,1.088
1897,0.948
1898,1.134
1899,1.156
1900,0.946
1901,1.214
1902,0.887
1903,0.78
1904,0.794
1905,0.959
1906,0.983
1907,1.008
1908,1.133
1909,1.025
1910,0.95
1911,0.925
1912,1.053
1913,1.027
1914,1.187
1915,1.223
1916,1.278
1917,1.009
1918,1.027
1919,1.066
1920,1.306
1921,1.17
1922,1.231
1923,1.194
1924,1.279
1925,1.55
1926,1.163
1927,1.114
1928,0.78
1929,0.928
1930,1.371
1931,1.096
1932,1.183
1933,1.001
1934,1.372
1935,1.131
1936,1.051
1937,1.339
1938,1.273
1939,0.959
1940,0.97
1941,1.3
1942,1.048
1943,1.06
1944,1.116
1945,1.229
1946,1.18
1947,1.319
1948,1.214
1949,1.157
1950,1.117
1951,0.908
1952,0.883
1953,1.17
1954,1.316
1955,1.133
1956,0.889
1957,1.05
1958,1.01
1959,1.051
1960,1.126
1961,0.842
1962,1.005
1963,0.851
1964,1.054
1965,0.886
1966,0.911
1967,1.117
1968,1.069
1969,0.904
1970,1.042
1971,1.08
1972,1.155
1973,1.288
1974,1.016
