year,rwi
1649,0.735
1650,0.845
1651,0.481
1652,0.757
1653,0.451
1654,0.884
1655,1.03
1656,0.755
1657,0.444
1658,0.48
1659,0.826
1660,0.863
1661,1.081
1662,0.703
1663,1.257
1664,1.017
1665,0.845
1666,0.94
1667,1.22
1668,0.876
1669,0.879
1670,1.019
1671,0.907
1672,1.07
1673,1.038
1674,0.961
1675,0.936
1676,1.167
1677,0.855
1678,0.806
1679,0.98
1680,1.059
1681,0.935
1682,1.998
1683,1.327
1684,1.537
1685,0.927
1686,0.801
1687,1.042
1688,1.192
1689,0.571
1690,0.798
1691,1.121
1692,1.141
1693,1.216
1694,1.134
1695,1.486
1696,1.183
1697,1.148
1698,1.224
1699,1.076
1700,1.323
1701,0.834
1702,1.023
1703,1.159
1704,1.149
1705,0.979
1706,1.032
1707,1.033
1708,1.127
1709,0.678
1710,1.118
1711,0.943
1712,0.916
1713,0.938
1714,0.734
1715,0.991
1716,0.837
1717,0.806
1718,0.921
1719,0.931
1720,0.941
1721,0.75
1722,0.692
1723,1.022
1724,0.98
1725,1.027
1726,1.098
1727,1.401
1728,1.157
1729,0.971
1730,1.084
1731,1.109
1732,1.375
1733,1.257
1734,1.125
1735,1.18
1736,1.151
1737,1.062
1738,1.327
1739,1.089
1740,0.642
1741,0.618
1742,0.725
1743,0.885
1744,0.964
1745,1.184
1746,1.067
1747,1.027
1748,0.981
1749,1.195
1750,1.216
1751,1.249
1752,1.044
1753,1.121
1754,1.013
1755,1.356
1756,1.047
1757,0.936
1758,0.969
1759,0.976
1760,1.002
1761,1.376
1762,1.275
1763,1.086
1764,0.894
1765,1.02
1766,1.063
1767,0.921
1768,0.903
1769,0.971
1770,0.996
1771,1.073
1772,0.875
1773,1.061
1774,1.205
1775,1.021
1776,0.864
1777,0.957
1778,0.941
1779,1.027
1780,1.102
1781,0.991
1782,0.989
1783,0.954
1784,0.976
1785,0.984
1786,0.939
1787,0.693
1788,0.928
1789,0.991
1790,0.982
1791,1.029
1792,0.981
1793,0.99
1794,0.939
1795,0.816
1796,0.822
1797,0.782
1798,0.872
1799,0.895
1800,1.047
1801,1.067
1802,0.969
1803,0.964
1804,1.1
1805,1.188
1806,1.014
1807,0.958
1808,0.969
1809,1.021
1810,0.947
1811,0.993
1812,0.992
1813,1.11
1814,1.276
1815,0.96
1816,0.883
1817,0.78
1818,0.96
1819,0.959
1820,0.955
1821,0.868
1822,0.983
1823,0.681
1824,0.965
1825,1.035
1826,0.943
1827,0.989
1828,1.004
1829,0.944
1830,0.882
1831,0.924
1832,1.091
1833,1.09
1834,0.882
1835,0.905
1836,1.075
1837,1.037
1838,1.091
1839,1.015
1840,0.899
1841,1.025
1842,1.009
1843,1.049
1844,1.097
1845,1.272
1846,1.335
1847,0.9
1848,0.952
1849,0.832
1850,0.885
1851,0.897
1852,0.886
1853,0.889
1854,0.896
1855,1.093
1856,1.039
1857,1.1
1858,1.05
1859,1.065
1860,0.981
1861,1.152
1862,0.918
1863,0.848
1864,0.787
1865,0.749
1866,0.951
1867,0.875
1868,0.743
1869,0.796
1870,0.912
1871,1.015
1872,1.006
1873,1.1
1874,1.132
1875,1.06
1876,0.908
1877,1.298
1878,1.282
1879,0.98
1880,0.948
1881,1.13
1882,0.998
1883,0.81
1884,0.786
1885,1.058
1886,0.87
1887,0.896
1888,1.116
1889,0.824
1890,0.757
1891,1.008
1892,1.091
1893,1.088
1894,1.275
1895,1.376
1896,1.213
1897,1.394
1898,1.144
1899,0.995
1900,1.444
1901,1.284
1902,1.085
1903,1.177
1904,1.299
1905,1.242
1906,1.251
1907,1.283
1908,1.373
1909,1.295
1910,1.097
1911,1.142
1912,1.173
1913,1.278
1914,1.305
1915,1.239
1916,1.065
1917,0.904
1918,1.049
1919,1.146
1920,1.085
1921,1.248
1922,0.897
1923,0.821
1924,0.9
1925,0.945
1926,0.944
1927,1.021
1928,1.136
1929,0.971
1930,0.898
1931,0.892
1932,0.773
1933,0.985
1934,1.115
1935,0.921
1936,0.798
1937,0.837
1938,1.012
1939,0.994
1940,0.845
1941,0.948
1942,1.044
1943,0.935
1944,0.936
1945,0.911
1946,1.018
1947,0.994
1948,0.83
1949,0.976
1950,0.903
1951,0.847
1952,0.883
1953,0.836
1954,0.95
1955,0.994
1956,0.843
1957,0.872
1958,0.723
1959,0.822
1960,1.015
1961,0.879
1962,1.03
1963,0.969
1964,0.842
1965,0.814
1966,1.042
1967,0.893
1968,0.982
1969,0.865
1970,0.779
1971,0.857
1972,0.888
1973,0.834
1974,0.815
1975,1.024
1976,1.279
1977,0.861
1978,0.929
1979,0.798
1980,0.908
