year,rwi
1765,1.57
1766,0.95
1767,1.295
1768,1.46
1769,1.33
1770,1.535
1771,1.785
1772,1.7
1773,1.745
1774,1.75
1775,0.835
1776,1.465
1777,2.182
1778,1.935
1779,1.252
1780,1.937
1781,1.083
1782,1.639
1783,2.302
1784,1.617
1785,1.777
1786,1.584
1787,1.428
1788,1.655
1789,1.381
1790,1.693
1791,2.463
1792,1.959
1793,1.823
1794,1.321
1795,0.911
1796,1.275
1797,1.385
1798,1.418
1799,1.35
1800,1.47
1801,0.987
1802,1.451
1803,1.79
1804,1.937
1805,1.453
1806,0.91
1807,1.268
1808,1.015
1809,1.254
1810,0.609
1811,0.862
1812,1.14
1813,1.271
1814,1.382
1815,1.308
1816,1.538
1817,1.603
1818,1.559
1819,1.039
1820,1.045
1821,1.455
1822,1.362
1823,1.361
1824,1.218
1825,1.927
1826,1.289
1827,1.272
1828,1.452
1829,1.251
1830,0.967
1831,1.08
1832,0.94
1833,1.29
1834,1.514
1835,1.113
1836,1.194
1837,1.262
1838,0.985
1839,1.484
1840,0.95
1841,1.064
1842,1.205
1843,1.362
1844,1.154
1845,0.946
1846,1.272
1847,0.926
1848,1.029
1849,0.686
1850,0.849
1851,1.106
1852,1.008
1853,1.064
1854,1.047
1855,1.152
1856,1.082
1857,1.244
1858,1.039
1859,0.986
1860,1.094
1861,1.168
1862,0.922
1863,1.288
1864,0.973
1865,0.975
1866,0.746
1867,0.901
1868,0.973
1869,1.042
1870,0.806
1871,0.803
1872,0.73
1873,0.841
1874,0.971
1875,0.843
1876,0.693
1877,0.984
1878,1.086
1879,1.048
1880,0.765
1881,1.029
1882,0.885
1883,0.961
1884,1.153
1885,1.266
1886,1.155
1887,0.817
1888,0.959
1889,1.374
1890,1.201
1891,1.285
1892,1.052
1893,0.703
1894,0.701
1895,0.947
1896,0.76
1897,1.007
1898,0.923
1899,0.684
1900,1.103
1901,1.064
1902,0.948
1903,0.836
1904,1.042
1905,1.15
1906,0.79
1907,0.828
1908,0.702
1909,0.782
1910,1.061
1911,1.046
1912,1.095
1913,1.058
1914,1.214
1915,0.945
1916,0.781
1917,0.925
1918,0.984
1919,0.81
1920,0.863
1921,0.836
1922,0.913
1923,1.016
1924,0.897
1925,0.739
1926,0.826
1927,0.75
1928,0.945
1929,0.72
1930,0.858
1931,0.663
1932,0.672
1933,0.76
1934,0.954
1935,1.037
1936,1.198
1937,1.072
1938,1.076
1939,1.128
1940,1.093
1941,1.093
1942,0.889
1943,0.913
1944,1.149
1945,0.919
1946,0.845
1947,1.022
1948,0.987
1949,0.891
1950,1.03
1951,1.284
1952,1.018
1953,0.736
1954,0.674
1955,0.748
1956,0.659
1957,0.848
1958,0.779
1959,0.759
1960,0.995
1961,0.74
1962,0.757
1963,0.911
1964,1.008
1965,1.091
1966,1.141
1967,0.906
1968,0.808
1969,0.731
1970,0.818
1971,0.544
1972,0.627
1973,0.669
1974,0.506
1975,0.662
1976,0.618
1977,0.8
1978,0.783
1979,0.833
1980,0.877
1981,0.744
1982,0.612
1983,0.812
1984,0.857
1985,0.792
1986,0.701
1987,0.82
1988,0.848
1989,0.734
1990,0.877
1991,0.492
1992,0.85
