year,rwi
1817,1.502
1818,1.947
1819,2.689
1820,3.16
1821,2.412
1822,2.925
1823,2.229
1824,2.464
1825,2.51
1826,1.822
1827,2.261
1828,3.048
1829,2.024
1830,1.776
1831,2.26
1832,2.267
1833,2.63
1834,3.203
1835,1.826
1836,2.559
1837,2.058
1838,1.725
1839,1.287
1840,1.334
1841,1.125
1842,1.005
1843,1.092
1844,1.146
1845,1.686
1846,1.746
1847,1.421
1848,1.796
1849,1.565
1850,1.638
1851,1.334
1852,1.018
1853,0.941
1854,1.083
1855,1.278
1856,1.521
1857,1.115
1858,1.158
1859,1.416
1860,1.247
1861,1.335
1862,0.976
1863,0.938
1864,0.999
1865,1.247
1866,1.588
1867,1.699
1868,1.66
1869,1.665
1870,1.618
1871,1.811
1872,2.051
1873,2.042
1874,1.869
1875,1.197
1876,1.259
1877,1.583
1878,1.525
1879,1.804
1880,1.474
1881,1.349
1882,1.54
1883,1.368
1884,1.456
1885,1.503
1886,1.339
1887,1.563
1888,1.189
1889,1.442
1890,1.198
1891,1.422
1892,1.531
1893,1.159
1894,1.041
1895,1.398
1896,1.411
1897,1.635
1898,1.748
1899,1.82
1900,1.66
1901,1.282
1902,1.434
1903,1.618
1904,1.495
1905,1.425
1906,1.291
1907,1.194
1908,1.26
1909,1.225
1910,0.954
1911,1.296
1912,1.44
1913,1.858
1914,2.117
1915,1.926
1916,1.363
1917,1.588
1918,1.205
1919,1.004
1920,1.272
1921,1.033
1922,1.75
1923,1.656
1924,1.918
1925,2.161
1926,1.972
1927,1.571
1928,1.808
1929,1.741
1930,1.639
1931,1.335
1932,1.987
1933,1.674
1934,1.989
1935,2.471
1936,1.459
1937,1.888
1938,2.345
1939,2.426
1940,2.134
1941,2.301
1942,2.754
1943,2.402
1944,2.796
1945,2.61
1946,1.895
1947,1.863
1948,1.412
1949,1.798
1950,1.872
1951,1.947
1952,1.962
1953,1.491
1954,1.201
1955,1.825
1956,1.412
1957,1.667
1958,2.034
1959,2.186
1960,2.275
1961,2.031
1962,2.561
1963,2.366
1964,2.487
1965,2.932
1966,1.704
1967,1.498
1968,1.668
1969,1.659
1970,1.189
1971,1.373
1972,1.437
1973,1.631
1974,1.37
1975,1.74
1976,1.5
1977,1.275
1978,1.362
1979,1.048
1980,1.227
1981,1.134
1982,1.084
1983,1.376
1984,1.612
1985,1.363
1986,1.533
1987,1.503
1988,1.912
1989,2.26
1990,2.018
1991,1.937
1992,1.556
1993,1.838
1994,1.473
1995,1.079
1996,1.211
1997,1.173
1998,1.083
1999,1.453
2000,1.607
2001,1.775
2002,1.603
2003,1.52
