year,rwi
1572,1.029
1573,0.902
1574,0.939
1575,1.064
1576,0.865
1577,0.753
1578,0.585
1579,0.845
1580,0.547
1581,0.909
1582,1.085
1583,1.219
1584,1.16
1585,1.224
1586,1.186
1587,1.035
1588,1.046
1589,1.03
1590,0.732
1591,1.123
1592,1.135
1593,0.934
1594,1.224
1595,0.95
1596,1.377
1597,1.144
1598,1.001
1599,1.237
1600,1.085
1601,0.53
1602,0.935
1603,0.979
1604,1
1605,0.796
1606,1.014
1607,0.694
1608,0.963
1609,0.753
1610,1.006
1611,0.894
1612,0.775
1613,1.169
1614,0.959
1615,0.925
1616,0.981
1617,1.232
1618,1.186
1619,1.425
1620,1.122
1621,1.402
1622,1.372
1623,1.044
1624,1.218
1625,1.2
1626,1.365
1627,1.133
1628,1.251
1629,1.594
1630,1.103
1631,1.18
1632,1.128
1633,1.144
1634,1.433
1635,1.024
1636,1.103
1637,0.98
1638,1.045
1639,1.153
1640,1.193
1641,0.756
1642,0.756
1643,1.12
1644,0.825
1645,0.712
1646,0.952
1647,1.187
1648,0.99
1649,0.876
1650,0.935
1651,0.901
1652,0.849
1653,0.836
1654,0.921
1655,1.301
1656,0.908
1657,0.95
1658,1.098
1659,0.614
1660,0.81
1661,0.662
1662,0.689
1663,0.813
1664,0.97
1665,0.966
1666,1.028
1667,1.015
1668,1.066
1669,0.975
1670,1.013
1671,1.048
1672,0.801
1673,0.701
1674,0.635
1675,0.805
1676,0.799
1677,0.699
1678,0.825
1679,0.889
1680,0.516
1681,0.631
1682,0.961
1683,0.855
1684,0.991
1685,0.857
1686,1.017
1687,1.133
1688,0.852
1689,1.051
1690,0.877
1691,1.114
1692,0.92
1693,1.085
1694,1.128
1695,0.715
1696,0.404
1697,0.889
1698,1.039
1699,0.858
1700,0.956
1701,1.064
1702,1.215
1703,1.32
1704,1.191
1705,0.811
1706,0.921
1707,1.02
1708,0.853
1709,0.527
1710,0.748
1711,0.749
1712,0.846
1713,0.75
1714,0.874
1715,0.894
1716,0.814
1717,0.846
1718,1.145
1719,1.206
1720,1.325
1721,1.232
1722,1.444
1723,1.363
1724,1.306
1725,1.376
1726,1.149
1727,1.553
1728,1.152
1729,1.268
1730,1.866
1731,1.564
1732,1.463
1733,1.23
1734,0.889
1735,1.09
1736,1.321
1737,0.878
1738,1.324
1739,1.324
1740,0.84
1741,0.619
1742,0.91
1743,0.928
1744,1.115
1745,0.879
1746,0.976
1747,0.796
1748,1.083
1749,0.862
1750,1.057
1751,0.916
1752,1.01
1753,0.924
1754,1.096
1755,1.441
1756,1.579
1757,1.459
1758,1.026
1759,1.407
1760,1.457
1761,1.53
1762,1.503
1763,1.4
1764,1.239
1765,1.086
1766,1.57
1767,1.076
1768,0.908
1769,0.724
1770,0.703
1771,0.787
1772,0.958
1773,0.736
1774,0.906
1775,0.9
1776,0.807
1777,0.903
1778,1.015
1779,0.96
1780,1.14
1781,0.855
1782,1.045
1783,0.794
1784,0.992
1785,1.205
1786,0.783
1787,0.819
1788,1.02
1789,1.153
1790,0.803
1791,0.784
1792,0.852
1793,0.744
1794,0.922
1795,1.079
1796,0.92
1797,0.884
1798,1.135
1799,1.417
1800,0.889
1801,0.954
1802,1.101
1803,0.783
1804,1.113
1805,1.065
1806,0.537
1807,0.848
1808,0.891
1809,0.912
1810,0.777
1811,0.925
1812,0.704
1813,0.755
1814,0.889
1815,0.84
1816,1.059
1817,0.96
1818,1.061
1819,1.215
1820,0.996
1821,0.583
1822,0.676
1823,1.095
1824,0.928
1825,1.127
1826,1.654
1827,1.522
1828,1.298
1829,1.275
1830,1.126
1831,1.423
1832,1.144
1833,1.155
1834,1.25
1835,0.823
1836,1.048
1837,0.424
1838,0.887
1839,0.838
1840,0.846
1841,0.804
1842,0.848
1843,1.07
1844,0.72
1845,1.167
1846,1.084
1847,1.024
1848,0.865
1849,0.812
1850,0.633
1851,0.965
1852,0.988
1853,0.995
1854,1.425
1855,1.357
1856,1.09
1857,0.686
1858,1.089
1859,1.034
1860,0.955
1861,1.129
1862,0.831
1863,0.925
1864,0.995
1865,0.779
1866,0.891
1867,0.816
1868,0.923
1869,0.842
1870,0.807
1871,0.831
1872,0.896
1873,1.175
1874,0.903
1875,0.836
1876,0.969
1877,0.818
1878,0.803
1879,1.038
1880,0.709
1881,0.607
1882,0.799
1883,0.842
1884,0.93
1885,0.897
1886,0.825
1887,0.725
1888,0.579
1889,0.797
1890,1.03
1891,0.967
1892,0.696
1893,0.548
1894,0.86
1895,0.888
1896,1.093
1897,0.859
1898,1.116
1899,1.126
1900,0.604
1901,0.933
1902,0.772
1903,0.548
1904,0.631
1905,0.795
1906,0.799
1907,0.757
1908,0.892
1909,0.73
1910,0.752
1911,0.909
1912,1.101
1913,1.065
1914,1.415
1915,1.472
1916,1.253
1917,1
1918,1.019
1919,1.036
1920,1.091
1921,1.133
1922,1.299
1923,1.389
1924,1.182
1925,1.361
1926,1.135
1927,1.208
1928,0.697
1929,0.812
1930,1.267
1931,0.943
1932,0.888
1933,1.003
1934,1.292
1935,1.115
1936,0.847
1937,1.313
1938,1.234
1939,0.998
1940,0.804
1941,1.125
1942,0.9
1943,0.952
1944,1.08
1945,1.168
1946,1.072
1947,1.259
1948,1.166
1949,1.112
1950,1.023
1951,0.912
1952,0.889
1953,1.12
1954,1.367
1955,1.36
1956,0.9
1957,0.982
1958,0.934
1959,1.088
1960,1.148
1961,0.782
1962,1.021
1963,0.769
1964,1.195
1965,0.885
1966,1.014
1967,1.254
1968,1.144
1969,1.042
1970,1.067
1971,1.003
