year,rwi
-136,0.441
-135,0.814
-134,0.677
-133,0.197
-132,0.347
-131,0.651
-130,0.512
-129,0.83
-128,0.713
-127,0.492
-126,1.62
-125,1.384
-124,1.616
-123,2.938
-122,2.886
-121,2.003
-120,1.476
-119,1.242
-118,2.154
-117,1.29
-116,3.357
-115,1.912
-114,0.49
-113,0.273
-112,2.984
-111,0.985
-110,0.948
-109,1.714
-108,1.113
-107,0.46
-106,1.638
-105,0.54
-104,0.286
-103,0.302
-102,1.189
-101,1.346
-100,0.261
-99,0.764
-98,1.259
-97,1.014
-96,1.628
-95,0.806
-94,1.347
-93,0.292
-92,1.512
-91,0.276
-90,0.782
-89,2.662
-88,0.409
-87,0.202
-86,0.949
-85,0.69
-84,0.987
-83,0.35
-82,1.594
-81,0.98
-80,0.101
-79,0.792
-78,0.114
-77,1.056
-76,0.316
-75,0.585
-74,0.484
-73,0.596
-72,0.417
-71,0.388
-70,0.516
-69,0.393
-68,0.893
-67,0.359
-66,1.092
-65,1.278
-64,0.809
-63,1.767
-62,1.573
-61,0.517
-60,1.769
-59,1.589
-58,0.998
-57,0.565
-56,1.643
-55,0.983
-54,1.153
-53,1.298
-52,1.755
-51,0.634
-50,1.158
-49,0.477
-48,0.588
-47,0.779
-46,0.821
-45,0.153
-44,0.932
-43,1.182
-42,0.845
-41,1.521
-40,2.666
-39,1.889
-38,1.27
-37,1.661
-36,0.667
-35,0.771
-34,0.862
-33,0.079
-32,1.615
-31,1.343
-30,1.818
-29,1.093
-28,1.488
-27,2.092
-26,2.161
-25,1.86
-24,0.021
-23,0.588
-22,0.593
-21,1.65
-20,1.146
-19,2.047
-18,0.936
-17,1.336
-16,0.536
-15,1.261
-14,1.389
-13,1.412
-12,0.823
-11,1.227
-10,0.664
-9,0.088
-8,1.411
-7,0.243
-6,0.725
-5,0.91
-4,2.045
-3,0.486
-2,0.145
-1,1.051
0,1.471
1,0.598
2,0.528
3,0.851
4,0.79
5,0.116
6,1.414
7,0.899
8,1.114
9,0.97
10,1.497
11,0.969
12,0.82
13,0.337
14,0.331
15,0.705
16,0.976
17,0.796
18,0.953
19,1.417
20,0.408
21,0.677
22,1.047
23,0.083
24,0.591
25,0.488
26,1.892
27,0.537
28,0.583
29,0.656
30,0.72
31,1.155
32,0.402
33,0.647
34,0.173
35,1.915
36,0.293
37,1.274
38,1.05
39,0.684
40,0.882
41,0.706
42,0.72
43,1.602
44,0.453
45,1.207
46,1.181
47,0.536
48,0.773
49,0.369
50,0.809
51,0.749
52,1.798
53,0.399
54,1.771
55,0.867
56,0.43
57,0.82
58,1.576
59,1.201
60,0.317
61,2.313
62,1.034
63,1.57
64,1.561
65,1.009
66,1.876
67,0.506
68,0.836
69,1.015
70,0.528
71,0.568
72,0.064
73,0.685
74,1.324
75,0.087
76,1.098
77,1.036
78,0.54
79,1.225
80,0.519
81,0.982
82,1.833
83,1.019
84,1.207
85,0.181
86,0.481
87,1.344
88,0.934
89,2.104
90,1.141
91,1.045
92,1.33
93,1.058
94,1.207
95,1.23
96,0.375
97,1.346
98,0.835
99,1.656
100,0.293
101,1.001
102,0.928
103,0.908
104,0.639
105,0.886
106,1.243
107,1.425
108,1.215
109,0.765
110,1.346
111,1.028
112,1.045
113,0.897
114,1.458
115,1.867
116,0.832
117,1.131
118,1.055
119,1.138
120,1.157
121,1.414
122,2.103
123,0.306
124,1.282
125,0.877
126,1.234
127,1.458
128,1.366
129,0.886
130,0.942
131,0.305
132,1.252
133,0.89
134,0.703
135,0.962
136,1.268
137,0.407
138,1.498
139,0.669
140,1.42
141,1.056
142,1.601
143,1.559
144,0.805
145,1.134
146,1.132
147,0.865
148,0.695
149,0.333
150,0.287
151,0.413
152,0.829
153,0.567
154,0.314
155,1.401
156,1.361
157,0.847
158,1.037
159,0.662
160,0.924
161,1.289
162,0.213
163,0.903
164,0.716
165,0.273
166,0.831
167,0.504
168,0.84
169,0.623
170,1.577
171,0.971
172,0.474
173,0.85
174,1.372
175,0.676
176,0.818
177,1.226
178,1.115
179,1.017
180,1.058
181,0.971
182,1.143
183,2.156
184,1.265
185,0.958
186,1.032
187,2.017
188,1.884
189,1.764
190,0.574
191,1.42
192,1.474
193,1.632
194,0.98
195,0.96
196,1.85
197,1.344
198,1.081
199,0.819
200,1.087
201,0.704
202,0.481
203,1.943
204,1.281
205,0.856
206,1.484
207,1.154
208,1.575
209,1.228
210,0.824
211,0.93
212,1.731
213,1.168
214,1.294
215,1.174
216,1.503
217,0.581
218,1.262
219,1.283
220,1.421
221,0.985
222,0.189
223,0.928
224,1.144
225,0.721
226,1.424
227,1.538
228,0.969
229,0.624
230,1.302
231,0.33
232,1.703
233,1.147
234,1.502
235,0.829
236,1.42
237,1.784
238,1.675
239,1.699
240,1.688
241,1.844
242,1.539
243,1.604
244,0.739
245,0.605
246,1.099
247,1.024
248,1.009
249,1.004
250,1.188
251,1.141
252,1.312
253,0.453
254,1.417
255,1.727
256,2.303
257,0.822
258,0.824
259,0.486
260,0.585
261,0.466
262,0.218
263,1.26
264,0.532
265,0.34
266,1.116
267,1.045
268,1.734
269,1.221
270,0.35
271,1.229
272,0.976
273,1.656
274,0.749
275,0.943
276,1.425
277,2.003
278,0.541
279,0.664
280,0.715
281,1.605
282,1.204
283,1.129
284,1.256
285,0.639
286,0.818
287,1.128
288,1.589
289,1.339
290,0.281
291,0.432
292,0.512
293,1.096
294,0.396
295,1.529
296,1.356
297,0.346
298,1.208
299,1.028
300,0.428
301,1.068
302,0.297
303,0.952
304,1.442
305,0.626
306,0.712
307,0.623
308,0.846
309,1.177
310,1.455
311,0.806
312,0.513
313,0.865
314,1.286
315,0.651
316,1.308
317,0.753
318,0.693
319,0.711
320,0.121
321,0.839
322,0.674
323,0.806
324,0.486
325,0.834
326,0.167
327,0.972
328,0.678
329,0.881
330,0.546
331,1
332,0.926
333,0.662
334,1.036
335,0.96
336,1.195
337,0.891
338,1.223
339,0.782
340,0.535
341,0.324
342,0.363
343,0.472
344,0.049
345,0.602
346,0.803
347,0.63
348,0.528
349,0.971
350,0.451
351,0.972
352,1.138
353,0.889
354,0.971
355,1.373
356,1.163
357,0.797
358,1.21
359,0.448
360,1.365
361,0.077
362,1.246
363,0.708
364,0.371
365,0.701
366,0.677
367,0.711
368,0.518
369,0.613
370,0.086
371,0.63
372,1.03
373,0.596
374,1.09
375,0.442
376,0.972
377,0.755
378,0.692
379,1.058
380,0.775
381,0.561
382,0.663
383,0.657
384,1.086
385,0.407
386,1.21
387,0.837
388,1.219
389,1.05
390,0.948
391,1.116
392,0.463
393,0.388
394,0.689
395,0.698
396,0.427
397,1.077
398,0.699
399,0.358
400,0.738
401,1.137
402,0.571
403,0.722
404,1.398
405,0.526
406,0.892
407,1.646
408,1.761
409,0.75
410,1.876
411,0.702
412,1.545
413,1.187
414,1.679
415,2.026
416,0.601
417,1.2
418,1.598
419,0.609
420,0.348
421,0.886
422,0.729
423,0.419
424,0.769
425,0.473
426,0.288
427,0.494
428,0.786
429,0.608
430,1.044
431,0.782
432,0.874
433,1.656
434,0.781
435,0.693
436,1.252
437,0.957
438,0.88
439,0.552
440,0.797
441,0.484
442,0.741
443,0.106
444,0.909
445,0.813
446,0.697
447,0.22
448,1.292
449,0.361
450,0.678
451,0.812
452,0.285
453,0.603
454,0.976
455,0.216
456,0.519
457,0.542
458,0.906
459,0.904
460,0.765
461,0.548
462,0.915
463,0.228
464,1.058
465,0.95
466,0.891
467,0.791
468,1.122
469,0.298
470,0.672
471,0.449
472,0.526
473,0.201
474,0.42
475,1.324
476,1.111
477,1.163
478,0.575
479,1.24
480,0.69
481,0.819
482,0.693
483,1.081
484,0.89
485,0.482
486,0.242
487,1.014
488,0.326
489,1.707
490,0.838
491,1.143
492,1.185
493,0.99
494,1.191
495,0.796
496,1.329
497,0.92
498,0.883
499,1.213
500,0.783
501,0.445
502,1.394
503,1.313
504,1.78
505,0.96
506,0.617
507,0.509
508,0.528
509,1.21
510,1.283
511,1.337
512,0.802
513,0.502
514,1.881
515,1.281
516,1.295
517,1.054
518,1.241
519,1.105
520,0.3
521,1.003
522,1.158
523,1.371
524,1.369
525,1.454
526,0.129
527,0.432
528,1.037
529,0.847
530,0.766
531,0.646
532,0.787
533,1.291
