year,rwi
1800,0.86
1801,0.983
1802,1.037
1803,1.141
1804,1.849
1805,1.492
1806,1.125
1807,0.949
1808,1.25
1809,0.247
1810,1.138
1811,1.039
1812,0.558
1813,0.732
1814,0.806
1815,0.992
1816,1.395
1817,0.922
1818,1.225
1819,1.165
1820,0.497
1821,1.046
1822,0.551
1823,0.704
1824,0.712
1825,1.049
1826,1.206
1827,1.024
1828,1.425
1829,0.469
1830,1.099
1831,1.07
1832,1.097
1833,1.207
1834,0.91
1835,0.878
1836,1.233
1837,1.306
1838,1.509
1839,1.533
1840,1.22
1841,0.348
1842,0.678
1843,0.587
1844,0.849
1845,0.431
1846,1.055
1847,0.716
1848,0.921
1849,0.93
1850,1.1
1851,1.14
1852,1.339
1853,1.973
1854,1.597
1855,1.658
1856,1.023
1857,0.283
1858,1.193
1859,1.381
1860,0.998
1861,0.724
1862,1.119
1863,0.467
1864,0.36
1865,0.629
1866,0.813
1867,0.833
1868,1.466
1869,1.23
1870,0.828
1871,0.924
1872,0.992
1873,0.803
1874,1.03
1875,0.635
1876,1.272
1877,0.62
1878,1.135
1879,0.402
1880,1.062
1881,0.854
1882,0.76
1883,0.823
1884,1.785
1885,1.072
1886,1.801
1887,1.416
1888,1.239
1889,1.107
1890,1.169
1891,1.278
1892,1.282
1893,0.978
1894,0.68
1895,1.038
1896,0.309
1897,0.727
1898,0.531
1899,0.246
1900,0.577
1901,0.723
1902,0.949
1903,0.988
1904,0.837
1905,1.122
1906,1.486
1907,1.379
1908,1.393
1909,1.338
1910,1.1
1911,0.802
1912,0.89
1913,0.927
1914,1.25
1915,1.388
1916,1.398
1917,1.411
1918,0.758
1919,0.688
1920,1.323
1921,1.319
1922,1.512
1923,1.235
1924,1.068
1925,1.153
1926,1.249
1927,1.226
1928,0.98
1929,1.197
1930,1.08
1931,0.974
1932,0.959
1933,0.628
1934,0.446
1935,1.099
1936,0.861
1937,1.273
1938,1.379
1939,0.992
1940,1.098
1941,1.224
1942,0.863
1943,0.846
1944,0.911
1945,1.055
1946,1.126
1947,0.923
1948,0.729
1949,0.625
1950,0.615
1951,0.268
1952,0.726
1953,0.765
1954,0.704
1955,0.927
1956,0.938
1957,0.751
1958,1.262
1959,0.511
1960,0.681
1961,0.111
1962,0.645
1963,0.418
1964,1.283
1965,0.893
1966,0.953
1967,1.224
1968,0.762
1969,0.76
1970,0.561
1971,0.507
1972,0.368
1973,0.952
1974,1.034
1975,1.408
1976,1.136
1977,1.403
1978,1.621
1979,1.488
1980,1.663
1981,0.679
1982,1.135
1983,2.223
1984,0.874
1985,1.401
1986,1.296
1987,1.029
1988,0.979
