year,rwi
1366,1.292
1367,0.928
1368,1.261
1369,0.798
1370,1.147
1371,0.863
1372,0.268
1373,0.756
1374,0.907
1375,0.981
1376,0.312
1377,0.944
1378,1.433
1379,1.231
1380,1.283
1381,1.14
1382,1.07
1383,0.842
1384,1.337
1385,0.885
1386,0.873
1387,0.841
1388,0.705
1389,0.955
1390,1.094
1391,1.007
1392,1.42
1393,0.859
1394,1.476
1395,0.484
1396,0.843
1397,1.005
1398,0.092
1399,0.669
1400,0.592
1401,0.115
1402,0.323
1403,0.539
1404,0.855
1405,0.851
1406,0.887
1407,1.033
1408,1.417
1409,1.713
1410,0.539
1411,0.874
1412,1.089
1413,0.226
1414,1.016
1415,0.127
1416,1.479
1417,0.667
1418,0.894
1419,1.318
1420,0.795
1421,0.563
1422,0.427
1423,1.081
1424,0.88
1425,0.421
1426,0.774
1427,0.957
1428,0.808
1429,1.646
1430,1.293
1431,1.243
1432,0.98
1433,0.789
1434,0.499
1435,1.169
1436,1.448
1437,1.318
1438,0.209
1439,0.869
1440,0.542
1441,1.194
1442,1.368
1443,1.145
1444,1.329
1445,0.902
1446,1.619
1447,1.434
1448,1.75
1449,0.126
1450,1.571
1451,1.306
1452,2.039
1453,1.855
1454,1.642
1455,1.559
1456,1.182
1457,0.584
1458,0.64
1459,0.844
1460,1.479
1461,1.516
1462,1.432
1463,1.488
1464,1.059
1465,0.253
1466,0.798
1467,0.615
1468,0.67
1469,0.528
1470,1.513
1471,1.458
1472,1.098
1473,1.416
1474,1.275
1475,1.965
1476,1.703
1477,1.236
1478,1.03
1479,1.279
1480,1.008
1481,0.492
1482,0.848
1483,0.536
1484,0.207
1485,0.511
1486,0.913
1487,0.581
1488,0.889
1489,0.799
1490,0.694
1491,1.357
1492,1.377
1493,0.14
1494,1.289
1495,1.367
1496,0.714
1497,0.856
1498,0.934
1499,0.959
1500,0.89
1501,0.827
1502,1.101
1503,1.318
1504,0.785
1505,1.317
1506,1.513
1507,1.565
1508,0.95
1509,1.314
1510,0.978
1511,0.513
1512,0.705
1513,0.869
1514,1.278
1515,0.036
1516,1.117
1517,0.839
1518,0.806
1519,0.9
1520,0.875
1521,0.055
1522,1.035
1523,0.61
1524,0.795
1525,0.953
1526,0.312
1527,0.889
1528,0.92
1529,0.659
1530,1.148
1531,0.582
1532,1.519
1533,1.265
1534,1.427
1535,1.126
1536,1.454
1537,1.377
1538,1.437
1539,1.281
1540,1.36
1541,0.534
1542,0.269
1543,1.236
1544,1.371
1545,0.386
1546,1.613
1547,1.348
1548,1.107
1549,0.767
1550,1.399
1551,0.991
1552,1.326
1553,0.934
1554,1.197
1555,0.102
1556,0.886
1557,0.649
1558,0.704
1559,0.548
1560,0.545
1561,0.769
1562,0.853
1563,1.094
1564,1.143
1565,0.948
1566,1.345
1567,1.73
1568,1.407
1569,1.274
1570,1.173
1571,1.253
1572,0.518
1573,0.864
1574,0.557
1575,0.782
1576,0.978
1577,1.591
1578,1.444
1579,0.649
1580,0.936
1581,1.123
1582,1.246
1583,0.944
1584,1.314
1585,0.912
1586,0.336
1587,0.624
1588,0.93
1589,0.916
1590,0.755
1591,0.913
1592,0.988
1593,0.847
1594,0.959
1595,0.527
1596,1.327
1597,1.176
1598,1.493
1599,1.682
1600,1.267
1601,1.532
1602,1.934
1603,1.437
1604,0.714
1605,0.881
1606,0.522
1607,0.895
1608,0.668
1609,1.125
1610,1.181
1611,0.92
1612,1.606
1613,0.367
1614,0.465
1615,0.715
1616,0.667
1617,0.78
1618,1.116
1619,1.014
1620,1.117
1621,0.976
1622,1.02
1623,1.153
1624,1.477
1625,1.246
1626,0.244
1627,0.801
1628,0.628
1629,1.134
1630,0.731
1631,0.572
1632,0.558
1633,0.834
1634,1.073
1635,0.699
1636,1.435
1637,0.961
1638,0.71
1639,1.067
1640,0.756
1641,1.291
1642,1.44
1643,1.038
1644,0.793
1645,0.9
1646,1.415
1647,1.24
1648,0.662
1649,1.011
1650,1.081
1651,1.204
1652,1.106
1653,1.176
1654,1.363
1655,1.256
1656,1.296
1657,1.368
1658,1.308
1659,1.45
1660,1.258
1661,0.721
1662,1.498
1663,1.23
1664,0.995
1665,1.101
1666,1.229
1667,1.385
1668,0.516
1669,1.038
1670,1.054
1671,0.92
1672,0.933
1673,1.152
1674,1.471
1675,1.218
1676,1.304
1677,1.701
1678,1.676
1679,1.766
1680,0.975
1681,1.896
1682,0.893
1683,0.558
1684,0.924
1685,0.859
1686,1.115
1687,0.422
1688,0.882
1689,0.594
1690,0.73
1691,1.015
1692,1.208
1693,0.756
1694,0.978
1695,1.131
1696,1.579
1697,1.525
1698,1.297
1699,1.311
1700,1.331
1701,0.541
1702,0.748
1703,0.866
1704,1.221
1705,1.15
1706,0.866
1707,1.156
1708,1.116
1709,1.216
1710,1.374
1711,1.311
1712,0.72
1713,0.808
1714,0.7
1715,0.871
1716,1.255
1717,1.121
1718,1.192
1719,1.399
1720,0.846
1721,0.448
1722,0.816
1723,1.349
1724,1.021
1725,0.902
1726,1.235
1727,1.428
1728,1.55
1729,1.263
1730,1.068
1731,1.422
1732,0.981
1733,0.918
1734,0.314
1735,1.093
1736,0.394
1737,0.717
1738,0.24
1739,0.54
1740,0.744
1741,0.58
1742,0.115
1743,0.612
1744,0.445
1745,0.898
1746,0.889
1747,0.768
1748,0.303
1749,0.879
1750,0.498
1751,1.038
1752,1.192
1753,0.723
1754,1.109
1755,0.212
1756,0.569
