year,rwi
1690,0.68
1691,0.75
1692,0.82
1693,0.83
1694,0.75
1695,0.8
1696,1.275
1697,1.2
1698,1.15
1699,1.27
1700,1.385
1701,1.475
1702,1.43
1703,1.255
1704,1.295
1705,1.43
1706,1.64
1707,1.155
1708,1.255
1709,1.215
1710,1.195
1711,1.055
1712,1.385
1713,1.285
1714,1.345
1715,1.29
1716,1.255
1717,1.15
1718,0.99
1719,0.98
1720,1.035
1721,0.725
1722,0.875
1723,0.75
1724,0.725
1725,0.785
1726,1.07
1727,0.885
1728,0.745
1729,1.015
1730,0.97
1731,0.925
1732,0.735
1733,0.815
1734,0.925
1735,0.935
1736,0.935
1737,0.905
1738,1.065
1739,0.93
1740,0.95
1741,0.805
1742,0.96
1743,0.785
1744,0.895
1745,0.815
1746,0.885
1747,0.87
1748,0.995
1749,0.84
1750,0.965
1751,0.97
1752,1.01
1753,1.04
1754,0.935
1755,0.83
1756,0.865
1757,1.05
1758,0.855
1759,1.189
1760,0.775
1761,0.996
1762,0.826
1763,0.8
1764,1.106
1765,0.875
1766,0.8
1767,1.11
1768,0.997
1769,0.849
1770,0.64
1771,1.029
1772,0.972
1773,0.994
1774,1.37
1775,1.999
1776,1.877
1777,1.383
1778,1.195
1779,0.54
1780,1.201
1781,0.955
1782,0.745
1783,1.143
1784,1.374
1785,1.06
1786,1.194
1787,1.177
1788,1.435
1789,1.949
1790,0.954
1791,1.165
1792,1.127
1793,1.901
1794,1.772
1795,1.207
1796,1.363
1797,1.396
1798,1.512
1799,1.541
1800,1.195
1801,1.403
1802,1.672
1803,1.684
1804,1.475
1805,1.178
1806,1.291
1807,1.762
1808,1.529
1809,1.518
1810,1.413
1811,1.782
1812,1.272
1813,0.918
1814,1.063
1815,0.848
1816,0.762
1817,1.101
1818,0.937
1819,0.934
1820,1.084
1821,1.023
1822,1.544
1823,1.236
1824,1.461
1825,1.549
1826,1.24
1827,1.326
1828,1.229
1829,1.23
1830,1.126
1831,1.266
1832,1.16
1833,1.122
1834,1.528
1835,1.611
1836,1.337
1837,1.148
1838,0.971
1839,1.37
1840,1.084
1841,1.05
1842,1.223
1843,0.922
1844,0.984
1845,1.069
1846,1.406
1847,1.181
1848,1.308
1849,1.378
1850,1.221
1851,1.132
1852,1.16
1853,1.281
1854,1.098
1855,1.255
1856,1.264
1857,1.517
1858,1.156
1859,1.406
1860,0.956
1861,1.283
1862,1.084
1863,1.306
1864,1.276
1865,1.154
1866,1.112
1867,1.271
1868,1.248
1869,1.299
1870,1.285
1871,1.184
1872,1.063
1873,1.157
1874,1.169
1875,1.125
1876,1.139
1877,1.228
1878,1.038
1879,1.001
1880,1.119
1881,1.22
1882,1.048
1883,0.978
1884,0.952
1885,1.136
1886,0.924
1887,1.125
1888,0.846
1889,1.073
1890,0.766
1891,0.771
1892,0.81
1893,0.846
1894,0.985
1895,0.983
1896,0.863
1897,1.015
1898,0.794
1899,0.788
1900,0.997
1901,1.088
1902,0.941
1903,1.041
1904,1.357
1905,1.161
1906,0.882
1907,0.908
1908,1.065
1909,0.743
1910,0.861
1911,1.152
1912,0.771
1913,0.709
1914,0.826
1915,0.877
1916,0.832
1917,1.049
1918,0.728
1919,0.961
1920,0.985
1921,1.202
1922,1.039
1923,1.17
1924,0.897
1925,0.983
1926,0.85
1927,1.07
1928,1.173
1929,0.943
1930,0.949
1931,1.126
1932,0.898
1933,0.729
1934,0.72
1935,0.837
1936,0.698
1937,0.914
1938,0.961
1939,0.906
1940,0.803
1941,1.026
1942,1.122
1943,1.106
1944,0.991
1945,0.946
1946,1.028
1947,1.173
1948,0.649
1949,1.142
1950,1.113
1951,1.177
1952,1.348
1953,0.874
1954,0.841
1955,1.031
1956,0.91
1957,0.905
1958,0.978
1959,1.013
1960,0.994
1961,1.107
1962,1.02
1963,0.941
1964,0.976
1965,0.89
1966,0.859
1967,1.08
1968,0.973
1969,1
1970,1.073
1971,0.988
1972,0.792
1973,1.011
1974,0.754
1975,0.686
