year,rwi
1424,1.87
1425,1.82
1426,0.9
1427,0.97
1428,1.36
1429,2.57
1430,2.08
1431,1.97
1432,2.21
1433,1.51
1434,1.76
1435,1.56
1436,1.69
1437,1.38
1438,1.36
1439,1.02
1440,1.14
1441,1.3
1442,1.14
1443,1.45
1444,1.68
1445,1.68
1446,1.22
1447,1.33
1448,1.13
1449,1.41
1450,1.14
1451,1.43
1452,1.69
1453,1.54
1454,1.66
1455,1.17
1456,1.54
1457,1.35
1458,1.19
1459,1.31
1460,1.23
1461,1.28
1462,1.28
1463,1.15
1464,1.22
1465,1.25
1466,1.49
1467,1.69
1468,1.73
1469,1.24
1470,1.28
1471,1.2
1472,0.85
1473,0.91
1474,0.7
1475,1.35
1476,1.53
1477,1.65
1478,1.44
1479,1.56
1480,1.34
1481,1.54
1482,1.38
1483,1.34
1484,1.42
1485,1.38
1486,1.49
1487,1.95
1488,1.54
1489,1.5
1490,1.53
1491,1.33
1492,1.57
1493,1.3
1494,1.41
1495,1.65
1496,2.37
1497,1.92
1498,1.63
1499,1.83
1500,1.59
1501,0.92
1502,0.76
1503,0.93
1504,1.51
1505,1.99
1506,1.73
1507,1.34
1508,1.39
1509,1.6
1510,1.35
1511,1.3
1512,1.22
1513,1.47
1514,1.37
1515,1.45
1516,1.51
1517,1.17
1518,1.48
1519,1.43
1520,1.22
1521,1.13
1522,1.32
1523,1.2
1524,1.46
1525,1.42
1526,1.5
1527,1.26
1528,1.13
1529,1.01
1530,1.05
1531,1.14
1532,1.05
1533,1.05
1534,1.21
1535,1.37
1536,1.32
1537,1.23
1538,0.95
1539,1.22
1540,1.47
1541,1.43
1542,1.02
1543,1.13
