year,rwi
1560,1.71
1561,1.67
1562,2.06
1563,1.44
1564,1.47
1565,1.888
1566,1.775
1567,1.293
1568,1.806
1569,2.305
1570,2.011
1571,1.54
1572,1.317
1573,1.662
1574,1.124
1575,2.351
1576,2.054
1577,2.053
1578,1.66
1579,2.025
1580,1.437
1581,1.57
1582,2.031
1583,2.059
1584,1.576
1585,1.868
1586,1.819
1587,1.369
1588,1.402
1589,1.272
1590,1.206
1591,1.401
1592,1.919
1593,1.62
1594,1.929
1595,1.319
1596,1.308
1597,1.422
1598,1.326
1599,1.503
1600,1.35
1601,0.58
1602,1.079
1603,1.333
1604,1.26
1605,1.143
1606,1.302
1607,0.663
1608,0.693
1609,0.636
1610,0.738
1611,0.872
1612,0.847
1613,0.822
1614,0.831
1615,0.876
1616,1.116
1617,1.164
1618,1.268
1619,1.401
1620,0.866
1621,1.356
1622,1.313
1623,1.375
1624,1.266
1625,1.015
1626,1.362
1627,1.217
1628,1.36
1629,1.526
1630,1.152
1631,1.251
1632,1.26
1633,1.036
1634,1.355
1635,0.853
1636,1.045
1637,1.241
1638,1.177
1639,1.231
1640,1.388
1641,0.76
1642,0.875
1643,0.91
1644,0.601
1645,0.588
1646,0.655
1647,0.669
1648,0.872
1649,0.781
1650,0.681
1651,0.753
1652,0.775
1653,0.809
1654,0.924
1655,1.012
1656,0.959
1657,0.921
1658,1.045
1659,0.846
1660,0.902
1661,0.721
1662,0.839
1663,0.78
1664,0.871
1665,0.903
1666,0.69
1667,0.509
1668,0.722
1669,0.585
1670,0.616
1671,0.799
1672,0.69
1673,0.683
1674,0.55
1675,0.364
1676,0.439
1677,0.447
1678,0.498
1679,0.579
1680,0.218
1681,0.376
1682,0.491
1683,0.461
1684,0.53
1685,0.461
1686,0.538
1687,0.459
1688,0.427
1689,0.665
1690,0.566
1691,0.662
1692,0.587
1693,0.729
1694,0.725
1695,0.391
1696,0.315
1697,0.324
1698,0.251
1699,0.286
1700,0.294
1701,0.324
1702,0.432
1703,0.31
1704,0.476
1705,0.353
1706,0.44
1707,0.476
1708,0.397
1709,0.208
1710,0.444
1711,0.439
1712,0.4
1713,0.364
1714,0.372
1715,0.419
1716,0.327
1717,0.301
1718,0.428
1719,0.329
1720,0.373
1721,0.368
1722,0.355
1723,0.304
1724,0.35
1725,0.482
1726,0.416
1727,0.496
1728,0.403
1729,0.6
1730,0.607
1731,0.441
1732,0.494
1733,0.518
1734,0.275
1735,0.48
1736,0.581
1737,0.484
1738,0.729
1739,0.716
1740,0.52
1741,0.545
1742,0.619
1743,0.523
1744,0.579
1745,0.42
1746,0.624
1747,0.428
1748,0.554
1749,0.601
1750,0.664
1751,0.6
1752,0.57
1753,0.608
1754,0.644
1755,0.726
1756,0.748
1757,0.641
1758,0.57
1759,0.701
1760,0.637
1761,0.726
1762,0.705
1763,0.623
1764,0.557
1765,0.684
1766,0.697
1767,0.461
1768,0.482
1769,0.397
1770,0.412
1771,0.391
1772,0.539
1773,0.453
1774,0.531
1775,0.531
1776,0.517
1777,0.533
1778,0.548
1779,0.508
1780,0.694
1781,0.475
1782,0.527
1783,0.56
1784,0.541
1785,0.704
1786,0.511
1787,0.501
1788,0.55
1789,0.553
1790,0.437
1791,0.515
1792,0.535
1793,0.454
1794,0.468
1795,0.487
1796,0.542
1797,0.514
1798,0.491
1799,0.673
1800,0.496
1801,0.507
1802,0.533
1803,0.474
1804,0.573
1805,0.609
1806,0.214
1807,0.441
1808,0.495
1809,0.433
1810,0.375
1811,0.399
1812,0.333
1813,0.316
1814,0.309
1815,0.292
1816,0.301
1817,0.296
1818,0.405
1819,0.419
1820,0.328
1821,0.258
1822,0.227
1823,0.327
1824,0.467
1825,0.384
1826,0.655
1827,0.641
1828,0.482
1829,0.506
1830,0.611
1831,0.498
1832,0.427
1833,0.36
1834,0.473
1835,0.389
1836,0.376
1837,0.121
1838,0.383
1839,0.251
1840,0.395
1841,0.253
1842,0.158
1843,0.209
1844,0.232
1845,0.395
1846,0.327
1847,0.282
1848,0.216
1849,0.411
1850,0.396
1851,0.533
1852,0.448
1853,0.452
1854,0.56
1855,0.519
1856,0.485
1857,0.487
1858,0.607
1859,0.468
1860,0.527
1861,0.5
1862,0.377
1863,0.398
1864,0.478
1865,0.509
1866,0.381
1867,0.357
1868,0.345
1869,0.413
1870,0.375
1871,0.351
1872,0.296
1873,0.447
1874,0.301
1875,0.304
1876,0.406
1877,0.342
1878,0.306
1879,0.345
1880,0.298
1881,0.288
1882,0.414
1883,0.384
1884,0.382
1885,0.393
1886,0.537
1887,0.446
1888,0.302
1889,0.363
1890,0.477
1891,0.407
1892,0.197
1893,0.244
1894,0.299
1895,0.347
1896,0.377
1897,0.304
1898,0.408
1899,0.373
1900,0.21
1901,0.404
1902,0.247
1903,0.227
1904,0.311
1905,0.265
1906,0.309
1907,0.258
1908,0.289
1909,0.266
1910,0.141
1911,0.153
1912,0.312
1913,0.342
1914,0.437
1915,0.478
1916,0.434
1917,0.362
1918,0.405
1919,0.416
1920,0.452
1921,0.429
1922,0.519
1923,0.573
1924,0.559
1925,0.636
1926,0.443
1927,0.595
1928,0.39
1929,0.347
1930,0.589
1931,0.491
1932,0.488
1933,0.572
1934,0.667
1935,0.557
1936,0.423
1937,0.53
1938,0.496
1939,0.42
1940,0.344
1941,0.484
1942,0.412
1943,0.366
1944,0.438
1945,0.486
1946,0.37
1947,0.325
1948,0.394
1949,0.281
1950,0.348
1951,0.285
1952,0.409
1953,0.467
1954,0.514
1955,0.476
1956,0.433
1957,0.503
1958,0.444
1959,0.503
1960,0.588
1961,0.363
1962,0.382
1963,0.258
1964,0.519
1965,0.34
1966,0.358
1967,0.415
1968,0.382
1969,0.411
1970,0.434
1971,0.392
1972,0.479
1973,0.571
1974,0.449
1975,0.442
1976,0.443
1977,0.339
1978,0.32
1979,0.477
1980,0.41
1981,0.437
1982,0.467
1983,0.47
