year,rwi
1273,0.25
1274,0.28
1275,0.19
1276,0.2
1277,0.11
1278,0.2
1279,0.21
1280,0.02
1281,0.23
1282,0.19
1283,0.21
1284,0.19
1285,0.15
1286,0.04
1287,0.15
1288,0.11
1289,0.08
1290,0.14
1291,0.11
1292,0.07
1293,0.17
1294,0.11
1295,0.14
1296,0.14
1297,0.12
1298,0.16
1299,0.1
1300,0.14
1301,0.1
1302,0.18
1303,0.18
1304,0.09
1305,0.15
1306,0.18
1307,0.06
1308,0.14
1309,0.18
1310,0.13
1311,0
1312,0.12
1313,0.18
1314,0.2
1315,0.14
1316,0.03
1317,0.14
1318,0.17
1319,0.01
1320,0.06
1321,0.16
1322,0.08
1323,0.15
1324,0.15
1325,0.22
1326,0.07
1327,0.14
1328,0.16
1329,0.18
1330,0.19
1331,0.13
1332,0.09
1333,0.15
1334,0.14
1335,0.16
1336,0.09
1337,0.18
1338,0.21
1339,0.28
1340,0.24
1341,0.23
1342,0.24
1343,0.15
1344,0.16
1345,0.08
1346,0.05
1347,0.19
1348,0.09
1349,0.19
1350,0.11
1351,0.13
1352,0.17
1353,0.13
1354,0.04
1355,0.11
1356,0.14
1357,0.09
1358,0.17
1359,0.575
1360,0.425
1361,0.61
1362,0.845
1363,0.8
1364,0.715
1365,0.545
1366,0.475
1367,0.41
1368,0.605
1369,0.71
1370,0.78
1371,0.89
1372,1.03
1373,0.68
1374,0.815
1375,0.595
1376,0.505
1377,0.545
1378,0.36
1379,0.505
1380,0.54
1381,0.215
1382,0.435
1383,0.56
1384,0.64
1385,0.76
1386,0.59
1387,0.625
1388,0.705
1389,0.525
1390,0.45
1391,0.35
1392,0.275
1393,0.295
1394,0.55
1395,0.48
1396,0.8
1397,0.525
1398,0.715
1399,0.615
1400,0.705
1401,0.55
1402,0.375
1403,0.88
1404,0.955
1405,0.735
1406,0.63
1407,0.845
1408,0.68
1409,0.585
1410,0.645
1411,0.265
1412,0.675
1413,0.365
1414,0.515
1415,0.485
1416,0.32
1417,0.41
1418,0.47
1419,0.21
1420,0.36
1421,0.37
1422,0.425
1423,0.51
1424,0.36
1425,0.275
1426,0.38
1427,0.43
1428,0.51
1429,0.38
1430,0.4
1431,0.865
1432,0.3
1433,0.4
1434,0.14
1435,0.605
1436,0.47
1437,0.39
1438,0.325
1439,0.505
1440,0.46
1441,0.7
1442,0.48
1443,0.705
1444,0.5
1445,0.505
1446,0.41
1447,1.01
1448,0.46
1449,0.35
1450,0.415
1451,0.465
1452,0.435
1453,0.135
1454,0.225
1455,0.22
1456,0.38
1457,0.25
1458,0.25
1459,0.11
1460,0.215
1461,0.469
1462,0.502
1463,0.304
1464,0.228
1465,0.364
1466,0.301
1467,0.231
1468,0.385
1469,0.451
1470,0.482
1471,0.32
1472,0.413
1473,0.525
1474,0.592
1475,0.686
1476,0.615
1477,0.704
1478,0.507
