year,rwi
1646,0.87
1647,1.075
1648,1.032
1649,0.695
1650,1.279
1651,1.133
1652,1.347
1653,0.599
1654,1.01
1655,1.037
1656,1.541
1657,1.52
1658,1.23
1659,1.443
1660,1.181
1661,1.003
1662,1.054
1663,1.006
1664,0.868
1665,0.356
1666,0.098
1667,0.212
1668,0.524
1669,0.377
1670,0.875
1671,0.879
1672,1.156
1673,1.046
1674,1.345
1675,1.394
1676,2.091
1677,1.183
1678,1.092
1679,0.455
1680,0.523
1681,1.104
1682,1.683
1683,2.102
1684,1.64
1685,0.939
1686,0.934
1687,1.362
1688,1.257
1689,0.946
1690,1.118
1691,1.234
1692,1.294
1693,0.583
1694,1.402
1695,1.314
1696,1.242
1697,0.912
1698,0.581
1699,0.965
1700,1.215
1701,1.41
1702,1.344
1703,0.814
1704,0.903
1705,0.738
1706,0.585
1707,0.414
1708,0.41
1709,0.71
1710,0.756
1711,0.341
1712,0.368
1713,0.561
1714,0.727
1715,0.886
1716,1.052
1717,0.481
1718,0.568
1719,0.818
1720,0.791
1721,0.671
1722,0.945
1723,1.031
1724,1.013
1725,0.975
1726,1.14
1727,1.633
1728,1.556
1729,1.998
1730,1.575
1731,1.18
1732,1.179
1733,1.182
1734,0.753
1735,0.711
1736,0.691
1737,0.957
1738,1.123
1739,0.836
1740,1.244
1741,0.548
1742,0.879
1743,0.637
1744,0.946
1745,0.891
1746,1.062
1747,1.554
1748,1.582
1749,0.679
1750,0.87
1751,1.033
1752,1.094
1753,0.934
1754,0.982
1755,0.658
1756,0.391
1757,0.595
1758,0.159
1759,0.308
1760,0.306
1761,0.483
1762,0.587
1763,1.188
1764,1.325
1765,1.025
1766,1.149
1767,0.863
1768,1.526
1769,0.526
1770,1.003
1771,1.241
1772,0.867
1773,0.921
1774,1.185
1775,1.358
1776,1.368
1777,1.772
1778,2.248
1779,1.535
1780,1.31
1781,1.256
1782,1.136
1783,1.328
1784,0.994
1785,0.639
1786,1.065
1787,0.868
1788,1.259
1789,0.624
1790,0.97
1791,0.638
1792,1.019
1793,1.212
1794,0.838
1795,0.57
1796,0.42
1797,0.682
1798,0.83
1799,0.574
1800,0.513
1801,0.581
1802,0.781
1803,1.255
1804,1.196
1805,1.158
1806,1.284
1807,1.178
1808,0.818
1809,0.73
1810,0.568
1811,0.791
1812,0.838
1813,1.052
1814,0.998
1815,0.95
1816,1.142
1817,0.558
1818,0.601
1819,0.761
1820,0.918
1821,1.193
1822,0.538
1823,0.99
1824,0.794
1825,0.863
1826,0.889
1827,1.017
1828,1.657
1829,1.908
1830,1.824
1831,1.521
1832,1.321
1833,1.635
1834,1.601
1835,1.128
1836,0.966
1837,0.972
1838,1.033
1839,1.407
1840,1.447
1841,1.065
1842,1.427
1843,1.029
1844,1.741
1845,0.656
1846,0.937
1847,0.519
1848,0.545
1849,1.064
1850,1.051
1851,1.522
1852,1.334
1853,1.636
1854,1.562
1855,0.954
1856,1.245
1857,1.469
1858,1.457
1859,0.858
1860,1.044
1861,0.856
1862,0.938
1863,0.477
1864,0.33
1865,0.439
1866,0.592
1867,0.701
1868,1.071
1869,0.979
1870,0.944
1871,0.819
1872,0.959
1873,0.651
1874,0.497
1875,0.661
1876,0.49
1877,0.786
1878,1.209
1879,0.984
1880,0.592
1881,1.147
1882,1.55
1883,1.509
1884,1.404
1885,1.506
1886,1.216
1887,0.994
1888,1.57
1889,1.303
1890,0.985
1891,0.996
1892,1.064
1893,0.767
1894,0.884
1895,0.376
1896,0.365
1897,0.713
1898,0.577
1899,0.42
1900,0.125
1901,0.577
1902,0.631
1903,1.007
1904,0.608
1905,0.833
1906,1.21
1907,1.302
1908,1.105
1909,1.233
1910,1.141
1911,0.291
1912,1.072
1913,0.724
1914,1.122
1915,1.521
1916,1.177
1917,0.928
1918,1.203
1919,1.043
1920,0.994
1921,1.158
1922,1.462
1923,1.587
1924,1.992
1925,1.832
1926,1.65
1927,1.871
1928,1.027
1929,0.985
1930,1.169
1931,0.807
1932,0.833
1933,0.628
1934,0.216
1935,0.995
1936,0.554
1937,0.72
1938,0.724
1939,0.375
1940,0.682
1941,0.689
1942,1.196
1943,0.582
1944,0.786
1945,0.849
1946,0.876
1947,1.378
1948,1.272
1949,0.831
1950,0.834
1951,1.137
1952,1.473
1953,1.322
1954,1.183
1955,1.013
1956,0.673
1957,1.018
1958,1.104
1959,0.505
1960,1.323
1961,0.844
1962,1.069
1963,1.233
1964,0.762
1965,1.008
1966,1.04
1967,1.256
1968,1.394
1969,1.13
1970,1.182
1971,1.361
1972,1.433
1973,1.14
1974,0.725
1975,0.821
1976,0.554
1977,0.963
1978,1.228
1979,0.855
1980,0.564
1981,0.904
1982,1.345
1983,1.247
1984,1.258
1985,0.341
1986,0.951
1987,1.032
1988,1.125
1989,0.69
1990,1.606
1991,1.029
