year,rwi
1320,0.951
1321,0.875
1322,1.042
1323,0.933
1324,0.881
1325,1.228
1326,1.059
1327,0.96
1328,1.11
1329,1.098
1330,0.935
1331,0.932
1332,1.077
1333,1.005
1334,0.992
1335,0.758
1336,0.787
1337,0.987
1338,0.911
1339,1.099
1340,1
1341,0.897
1342,0.852
1343,0.889
1344,0.975
1345,1.013
1346,0.95
1347,0.946
1348,0.988
1349,0.868
1350,1.212
1351,1.106
1352,0.955
1353,0.973
1354,0.822
1355,1.068
1356,1.138
1357,1.154
1358,1.187
1359,1.185
1360,0.906
1361,1.349
1362,1.193
1363,1.151
1364,1.059
1365,1.272
1366,1.299
1367,1.237
1368,1.294
1369,0.929
1370,1.058
1371,1.394
1372,1.205
1373,1.199
1374,1.075
1375,1.24
1376,1.179
1377,1.115
1378,0.918
1379,0.972
1380,1.087
1381,1.139
1382,0.945
1383,1.053
1384,0.964
1385,1.04
1386,1.095
1387,1.072
1388,1.253
1389,1.602
1390,1.262
1391,1.181
1392,1.017
1393,0.971
1394,0.81
1395,0.903
1396,0.805
1397,0.793
1398,0.933
1399,0.401
1400,0.777
1401,0.799
1402,0.941
1403,0.982
1404,1.067
1405,0.939
1406,1.197
1407,0.862
1408,0.902
1409,1.165
1410,0.877
1411,0.762
1412,1.077
1413,0.71
1414,0.64
1415,0.572
1416,0.948
1417,0.807
1418,1.02
1419,0.854
1420,0.904
1421,0.822
1422,0.828
1423,0.887
1424,0.941
1425,0.788
1426,1.028
1427,0.63
1428,0.808
1429,0.838
1430,0.957
1431,1.047
1432,0.826
1433,1.095
1434,1.049
1435,1.25
1436,1.124
1437,1.089
1438,1.061
1439,0.776
1440,1.165
1441,0.816
1442,0.824
1443,1.352
1444,0.787
1445,0.966
1446,1.273
1447,1.244
1448,1.107
1449,1.027
1450,1.053
1451,1.116
1452,1.098
1453,1.021
1454,1.375
1455,1.277
1456,1.049
1457,0.911
1458,0.97
1459,0.759
1460,0.992
1461,1.229
1462,1.193
1463,1.053
1464,1.006
1465,1.123
1466,1.18
1467,0.876
1468,0.865
1469,1.132
1470,0.952
1471,0.732
1472,0.936
1473,0.949
1474,0.778
1475,0.69
1476,0.758
1477,0.822
1478,0.835
1479,0.918
1480,0.781
1481,0.851
1482,0.835
1483,0.722
1484,0.85
1485,0.955
1486,0.804
1487,0.676
1488,0.939
1489,1.004
1490,1.024
1491,1.062
1492,1.038
1493,1.067
1494,1.069
1495,0.708
1496,0.641
1497,0.981
1498,0.888
1499,0.876
1500,0.839
1501,1.038
1502,1.092
1503,0.915
1504,1.1
1505,1.105
1506,1.009
1507,1.033
1508,0.906
1509,0.804
1510,1.082
1511,1.066
1512,0.886
1513,1.06
1514,1.071
1515,0.965
1516,1.044
1517,0.959
1518,0.959
1519,0.994
1520,0.969
1521,1.302
1522,0.533
1523,1.167
1524,0.896
1525,0.873
1526,0.85
1527,0.92
1528,0.787
1529,1.151
1530,1.089
1531,1.04
1532,0.758
1533,1.055
1534,0.69
1535,1.169
1536,1.056
1537,1.005
1538,0.83
1539,1.315
1540,1.133
1541,1.047
1542,0.813
1543,1.274
1544,1.103
1545,1.078
1546,1.077
1547,0.97
1548,0.943
1549,1.183
1550,1.259
1551,1.059
1552,1.042
1553,1.167
1554,1.173
1555,1.259
1556,1.27
1557,1.267
1558,0.762
1559,1.214
1560,1.087
1561,0.742
1562,0.935
1563,0.616
1564,1.116
1565,1.285
1566,0.956
1567,0.95
1568,0.986
1569,1.035
1570,0.817
1571,0.986
1572,1.008
1573,0.837
1574,0.881
1575,1.071
1576,0.901
1577,0.996
1578,0.927
1579,0.656
1580,0.773
1581,0.934
1582,0.905
1583,1.096
1584,0.863
1585,0.958
1586,0.893
1587,0.681
1588,1.172
1589,1.169
1590,1.12
1591,1.104
1592,1.094
1593,1.09
1594,1.207
1595,1.311
1596,1.222
1597,1.281
1598,1.266
1599,1.259
1600,1.199
1601,0.839
1602,1.021
1603,1.13
1604,1.106
1605,1.147
1606,1.133
1607,1.275
1608,0.83
1609,0.886
1610,0.869
1611,0.829
1612,0.521
1613,1.12
1614,0.922
1615,1.023
1616,0.927
1617,1.171
1618,1.172
1619,1.27
1620,1.318
1621,1.326
1622,0.927
1623,0.906
1624,1.048
1625,0.835
1626,1.13
1627,0.866
1628,1.11
1629,1.137
1630,1.247
1631,0.834
1632,1.255
1633,1.156
1634,1.266
1635,0.969
1636,1.309
1637,1.393
1638,1.129
1639,1.233
1640,1.273
1641,1.265
1642,1.169
1643,1.31
1644,1.279
1645,0.662
1646,0.99
1647,1.04
1648,0.988
1649,0.976
1650,0.832
1651,0.945
1652,0.661
1653,0.945
1654,0.351
1655,1.011
1656,1.029
1657,1.119
1658,1.081
1659,0.988
1660,1.138
1661,1.119
1662,0.956
1663,0.976
1664,0.861
1665,1.024
1666,0.451
1667,0.853
1668,0.595
1669,0.733
1670,0.67
1671,0.801
1672,0.73
1673,0.868
1674,0.873
1675,0.691
1676,0.834
1677,0.866
1678,0.968
1679,1.031
1680,1.086
1681,0.936
1682,0.794
1683,1.07
1684,0.639
1685,0.608
1686,0.817
1687,0.668
1688,0.915
1689,1.124
1690,0.939
1691,0.976
1692,1.19
1693,1.24
1694,1.078
1695,1.067
1696,0.841
1697,1.103
1698,1.029
1699,1.012
1700,0.887
1701,1.285
1702,1.051
1703,1.056
1704,0.91
1705,0.945
1706,0.974
1707,0.984
1708,0.909
1709,0.82
1710,1.284
1711,0.953
1712,1.14
1713,0.956
1714,0.976
1715,0.701
1716,0.833
1717,0.982
1718,0.96
1719,0.961
1720,1.019
1721,0.994
1722,1.128
1723,1.087
1724,1.041
1725,0.866
1726,0.945
1727,0.768
1728,0.787
1729,0.81
1730,0.74
1731,0.772
1732,0.873
1733,0.811
1734,0.862
1735,0.422
1736,0.556
1737,0.504
1738,0.877
1739,0.928
1740,0.847
1741,0.867
1742,0.846
1743,0.888
1744,0.731
1745,0.314
1746,0.593
1747,0.748
1748,0.471
1749,0.71
1750,0.633
1751,0.666
1752,0.522
1753,0.687
1754,0.657
1755,0.674
1756,0.859
1757,0.903
1758,0.771
1759,0.903
1760,0.719
1761,0.836
1762,0.958
1763,0.724
1764,0.685
1765,0.672
1766,0.814
1767,0.704
1768,0.822
1769,0.907
1770,0.796
1771,0.809
1772,0.886
1773,0.98
1774,0.842
1775,0.64
1776,0.886
1777,0.908
1778,0.807
1779,0.888
1780,0.926
1781,0.88
1782,0.881
1783,1.023
1784,0.902
1785,1.21
1786,0.843
1787,0.849
1788,1.275
1789,0.94
1790,1.084
1791,1.074
1792,1.103
1793,1.125
1794,1.191
1795,1.043
1796,1.328
1797,1.203
1798,1.29
1799,1.371
1800,1.228
1801,0.895
1802,1.321
1803,1.051
1804,1.371
1805,0.787
1806,0.811
1807,1.047
1808,1.001
1809,0.886
1810,1.03
1811,0.989
1812,1.174
1813,1.173
1814,1.249
1815,1.101
1816,1.108
1817,1.164
1818,0.916
1819,1.006
1820,0.878
1821,0.652
1822,0.842
1823,0.878
1824,0.67
1825,1.172
1826,1.099
1827,1.087
1828,1.199
1829,1.118
1830,0.821
1831,1.094
1832,0.847
1833,1.108
1834,0.862
1835,1.088
1836,0.931
1837,0.996
1838,0.864
1839,0.721
1840,0.59
1841,0.558
1842,0.554
1843,0.58
1844,0.598
1845,0.475
1846,0.587
1847,0.495
1848,0.616
1849,0.513
1850,0.558
1851,0.276
1852,0.807
1853,0.702
1854,0.759
1855,0.875
1856,0.631
1857,0.932
1858,1.041
1859,0.883
1860,0.807
1861,0.972
1862,0.961
1863,0.701
1864,0.998
1865,1.086
1866,1.402
1867,1.262
1868,0.866
1869,1.413
1870,1.289
1871,1.054
1872,1.286
1873,1.198
1874,1.205
1875,1.304
1876,1.527
1877,1.184
1878,1.246
1879,1.003
1880,0.551
1881,0.964
1882,1.123
1883,1.112
1884,1.3
1885,1.384
1886,1.236
1887,1.305
1888,1.055
1889,1.35
1890,0.997
1891,1.239
1892,1.276
1893,0.714
1894,1.465
1895,1.462
1896,1.049
1897,1.521
1898,1.484
1899,1.195
1900,1.665
1901,1.145
1902,1.273
1903,1.277
1904,1.142
1905,1.108
1906,1.046
1907,1.223
1908,0.812
1909,1.223
1910,1.306
1911,1.338
1912,1.462
1913,1.475
1914,1.337
1915,1.283
1916,1.15
1917,1.237
1918,1.092
1919,1.088
1920,1.005
1921,1.213
1922,1.302
1923,1.257
1924,1.063
1925,1.3
1926,1.334
1927,1.38
1928,1.239
1929,1.182
1930,1.208
1931,1.275
1932,1.199
1933,1.375
1934,0.928
1935,1.156
1936,1.073
1937,1.202
1938,1.455
1939,1.022
1940,1.298
1941,1.201
1942,1.535
1943,1.254
1944,1.4
1945,1.312
1946,1.07
1947,1.657
1948,1.391
1949,1.244
1950,1.003
1951,1.376
1952,0.864
1953,1.12
1954,0.987
1955,1.021
1956,0.846
1957,1.304
1958,1.221
1959,1.19
1960,1.16
1961,1.286
1962,1.323
1963,0.966
1964,0.879
1965,1.193
1966,1.105
1967,0.99
1968,0.908
1969,1.265
1970,1.19
1971,0.928
1972,1.219
1973,1.296
1974,1.093
1975,1.072
1976,0.888
1977,1.073
1978,0.905
1979,1.1
1980,0.978
1981,1.143
1982,0.959
1983,1.002
1984,1.155
1985,0.841
1986,1.032
1987,1.202
