year,rwi
1560,0.949
1561,1.014
1562,1.138
1563,1.062
1564,1.169
1565,1.104
1566,1.067
1567,1.128
1568,1.616
1569,1.342
1570,0.861
1571,0.513
1572,0.951
1573,0.945
1574,0.927
1575,0.842
1576,0.877
1577,0.911
1578,0.765
1579,0.91
1580,1.071
1581,1.22
1582,1
1583,1.034
1584,0.945
1585,0.456
1586,1.163
1587,1.244
1588,1.283
1589,1.579
1590,0.67
1591,0.924
1592,1.014
1593,1.316
1594,1.24
1595,1.159
1596,1.078
1597,0.81
1598,1.034
1599,1.082
1600,1.238
1601,1.262
1602,1.376
1603,1.331
1604,1.234
1605,1.138
1606,1.256
1607,1.033
1608,1.387
1609,1.473
1610,1.207
1611,1.389
1612,1.15
1613,0.515
1614,1.023
1615,1.202
1616,0.985
1617,0.92
1618,0.948
1619,0.675
1620,0.456
1621,0.725
1622,0.684
1623,0.691
1624,0.772
1625,1.069
1626,0.702
1627,0.878
1628,0.745
1629,0.792
1630,0.81
1631,0.652
1632,0.668
1633,0.308
1634,0.63
1635,0.879
1636,0.861
1637,0.594
1638,0.771
1639,0.969
1640,0.826
1641,0.804
1642,0.86
1643,0.835
1644,1.011
1645,0.746
1646,0.676
1647,0.815
1648,0.608
1649,0.926
1650,0.694
1651,0.942
1652,0.847
1653,0.612
1654,0.334
1655,0.532
1656,0.87
1657,0.775
1658,1.02
1659,1.039
1660,1.123
1661,1.265
1662,1.243
1663,1.195
1664,1.11
1665,0.62
1666,0.876
1667,0.645
1668,0.734
1669,0.798
1670,0.458
1671,0.455
1672,0.608
1673,0.939
1674,1.13
1675,1.074
1676,1.009
1677,0.986
1678,1.318
1679,1.624
1680,1.426
1681,1.805
1682,1.776
1683,1.267
1684,1.615
1685,1.659
1686,1.167
1687,1.754
1688,1.707
1689,1.559
1690,0.814
1691,1.219
1692,1.436
1693,1.421
1694,0.95
1695,1.347
1696,1.32
1697,1.121
1698,1.041
1699,1.607
1700,1.546
1701,1.619
1702,1.807
1703,0.766
1704,0.986
1705,1.221
1706,0.944
1707,0.703
1708,0.803
1709,0.871
1710,0.857
1711,0.88
1712,1.028
1713,0.856
1714,0.877
1715,1.007
1716,0.555
1717,1.094
1718,1.163
1719,1.107
1720,1.171
1721,1.396
1722,1.08
1723,1.189
1724,1.132
1725,1.152
1726,1.358
1727,1.146
1728,0.929
1729,0.793
1730,1.018
1731,1.135
1732,1.026
1733,0.827
1734,0.887
1735,0.491
1736,0.584
1737,0.772
1738,1.025
1739,0.647
1740,0.914
1741,0.98
1742,0.804
1743,0.86
1744,0.857
1745,0.965
1746,0.944
1747,0.983
1748,0.807
1749,1.074
1750,1.012
1751,0.997
1752,0.492
1753,0.678
1754,0.501
1755,0.841
1756,0.853
1757,0.924
1758,0.781
1759,0.784
1760,0.816
1761,0.769
1762,0.824
1763,0.811
1764,0.781
1765,0.618
1766,1.154
1767,0.996
1768,1.069
1769,0.866
1770,1.014
1771,1.1
1772,1.015
1773,0.72
1774,0.996
1775,0.956
1776,0.942
1777,0.538
1778,0.699
1779,0.683
1780,0.727
1781,0.822
1782,0.398
1783,0.409
1784,0.691
1785,1.096
1786,1.27
1787,1.018
1788,1.136
1789,1.419
1790,1.23
1791,1.275
1792,1.693
1793,1.484
1794,1.396
1795,1.074
1796,1.163
1797,1.399
1798,1.321
1799,1.424
1800,1.502
1801,1.332
1802,1.45
1803,1.339
1804,1.404
1805,1.405
1806,1.36
1807,1.037
1808,1.017
1809,0.849
1810,0.834
1811,1.012
1812,1.22
1813,0.665
1814,0.91
1815,0.889
1816,0.823
1817,0.933
1818,1.042
1819,1.099
1820,0.832
1821,0.815
1822,0.484
1823,0.262
1824,0.766
1825,0.836
1826,1.012
1827,1.061
1828,1.223
1829,0.994
1830,1.074
1831,1.019
1832,1.279
1833,1.309
1834,1.311
1835,1.26
1836,0.963
1837,0.965
1838,1.021
1839,0.912
1840,1.227
1841,0.597
1842,0.499
1843,0.305
1844,0.528
1845,0.718
1846,0.985
1847,1.199
1848,1.253
1849,1.008
1850,1.163
1851,1.272
1852,1.187
1853,1.394
1854,1.195
1855,1.66
1856,1.179
1857,0.501
1858,1.354
1859,1.226
1860,1.507
1861,1.809
1862,1.17
1863,1.077
1864,0.962
1865,0.851
1866,1.13
1867,1.028
1868,1.233
1869,1.171
1870,1.234
1871,1.048
1872,1.214
1873,1.127
1874,1.284
1875,1.483
1876,1.271
1877,0.718
1878,0.879
1879,0.595
1880,0.659
1881,0.707
1882,0.788
1883,0.736
1884,0.795
1885,0.987
1886,0.926
1887,0.892
1888,0.893
1889,1.054
1890,0.925
1891,1.006
1892,1.146
1893,1.003
1894,1.015
1895,1.342
1896,0.829
1897,0.962
1898,0.987
1899,0.713
1900,0.595
1901,0.944
1902,0.665
1903,0.683
1904,0.662
1905,1.002
1906,0.908
1907,0.935
1908,1.119
1909,1.189
1910,1.267
1911,1.145
1912,0.997
1913,0.72
1914,1.011
1915,0.83
1916,1.005
1917,0.864
1918,0.784
1919,0.892
1920,0.926
1921,1.073
1922,1.111
1923,1.007
1924,0.995
1925,0.846
1926,1.192
1927,0.908
1928,0.859
1929,0.797
1930,0.899
1931,0.952
1932,1.037
1933,0.717
1934,0.689
1935,0.936
1936,0.854
1937,0.838
1938,0.69
1939,0.763
1940,0.945
1941,0.912
1942,1.04
1943,1.075
1944,0.829
1945,0.88
1946,1.09
1947,1.002
1948,0.709
1949,0.742
1950,0.757
1951,0.403
1952,0.625
1953,0.563
1954,0.785
1955,0.833
1956,0.626
1957,0.84
1958,1.046
1959,0.779
1960,0.895
1961,0.358
1962,0.942
1963,0.504
1964,0.739
1965,0.813
1966,1.087
1967,0.918
1968,0.54
1969,0.924
1970,0.91
1971,0.955
1972,0.931
1973,1.01
1974,0.985
1975,0.939
1976,0.935
1977,1.318
1978,1.4
1979,1.155
1980,1.498
1981,1.398
1982,1.409
1983,1.659
1984,1.652
1985,1.307
1986,1.679
1987,1.302
1988,1.658
1989,1.273
1990,0.738
1991,1.182
1992,1.354
1993,1.647
1994,1.346
1995,1.555
