year,rwi
1740,1.643
1741,1.446
1742,0.633
1743,0.386
1744,0.393
1745,0.488
1746,0.596
1747,0.736
1748,0.759
1749,0.465
1750,1.224
1751,0.792
1752,1.209
1753,0.71
1754,0.419
1755,1.093
1756,0.827
1757,0.475
1758,0.835
1759,0.993
1760,0.999
1761,0.811
1762,0.609
1763,0.485
1764,0.713
1765,0.406
1766,0.647
1767,0.656
1768,0.743
1769,0.441
1770,0.604
1771,0.457
1772,0.535
1773,0.634
1774,0.463
1775,0.664
1776,0.694
1777,0.856
1778,0.674
1779,0.44
1780,0.731
1781,0.686
1782,0.545
1783,0.511
1784,0.596
1785,0.463
1786,0.399
1787,0.476
1788,0.636
1789,0.45
1790,0.485
1791,0.491
1792,0.46
1793,0.453
1794,0.383
1795,0.398
1796,0.449
1797,0.445
1798,0.411
1799,0.368
1800,0.294
1801,0.417
1802,0.406
1803,0.439
1804,0.592
1805,0.442
1806,0.43
1807,0.537
1808,0.438
1809,0.348
1810,0.313
1811,0.324
1812,0.522
1813,0.363
1814,0.38
1815,0.362
1816,0.434
1817,0.562
1818,0.496
1819,0.461
1820,0.407
1821,0.339
1822,0.36
1823,0.354
1824,0.515
1825,0.53
1826,0.499
1827,0.546
1828,0.668
1829,0.558
1830,0.552
1831,0.428
1832,0.498
1833,0.847
1834,0.486
1835,0.554
1836,0.558
1837,0.677
1838,0.509
1839,0.676
1840,0.733
1841,0.942
1842,1.163
1843,1.061
1844,1.444
1845,0.936
1846,1.576
1847,1.586
1848,1.536
1849,1.07
1850,1.7
1851,1.41
1852,1.399
1853,1.271
1854,1.034
1855,1.551
1856,1.323
1857,1.483
1858,1.104
1859,1.27
1860,1.305
1861,1.234
1862,1.338
1863,1.22
1864,0.867
1865,0.876
1866,0.973
1867,0.889
1868,0.876
1869,1.246
1870,1.18
1871,1.161
1872,1.083
1873,0.725
1874,0.768
1875,0.684
1876,0.622
1877,0.849
1878,0.94
1879,1.148
1880,0.798
1881,1.109
1882,0.954
1883,0.98
1884,0.836
1885,1.034
1886,1
1887,0.99
1888,0.788
1889,1.057
1890,0.689
1891,0.766
1892,0.751
1893,0.715
1894,0.631
1895,0.522
1896,1.135
1897,1.214
1898,0.958
1899,0.962
1900,0.996
1901,0.906
1902,1.164
1903,0.823
1904,1.127
1905,0.879
1906,1.019
1907,0.914
1908,0.852
1909,0.818
1910,0.893
1911,0.762
1912,0.824
1913,0.836
1914,0.759
1915,1.129
1916,1.199
1917,1.151
1918,0.766
1919,0.895
1920,1.568
1921,1.159
1922,1.312
1923,0.979
1924,1.066
1925,0.976
1926,1.229
1927,1.43
1928,1.155
1929,1.397
1930,1.426
1931,1.416
1932,1.768
1933,1.082
1934,1.274
1935,1.227
1936,1.053
1937,1.026
1938,1.497
1939,1.102
1940,1.191
1941,1.37
1942,1.697
1943,1.266
1944,1.558
1945,1.403
1946,1.594
1947,1.391
1948,1.271
1949,1.427
1950,1.319
1951,1.598
1952,1.537
1953,1.54
1954,1.43
1955,1.59
1956,1.471
1957,1.113
1958,1.039
1959,1.268
1960,1.34
1961,1.568
1962,1.035
1963,1.197
1964,1.24
1965,0.799
1966,0.891
1967,0.953
1968,1.008
1969,0.997
1970,1.043
1971,0.806
1972,1.29
1973,1.223
1974,1.186
1975,1.095
1976,1.598
1977,1.153
1978,1.163
1979,1.03
1980,0.775
1981,0.82
1982,1.281
1983,1.277
1984,0.967
1985,1.726
1986,1.328
1987,1.156
1988,1.325
1989,1.515
1990,1.869
1991,1.098
1992,1.813
1993,1.614
1994,1.529
1995,1.629
1996,1.469
1997,1.554
1998,1.588
1999,1.384
2000,1.808
2001,1.94
2002,1.558
