year,rwi
1492,0.691281944988606
1493,0.997560116820931
1494,0.643296327820852
1495,0.385797624892876
1496,0.507179125926575
1497,0.509457142076933
1498,0.569491270904824
1499,0.554476579188669
1500,0.927478662965517
1501,1.515299012375
1502,1.31869891254449
1503,1.26554120966876
1504,0.590712395182141
1505,0.543960627157385
1506,1.13549509621622
1507,0.809846284269769
1508,0.966505721575754
1509,0.825566969983582
1510,0.885145839930204
1511,0.761745726423676
1512,1.18673289888244
1513,1.11956323634341
1514,1.02595494517434
1515,1.50327433747776
1516,0.940626471452056
1517,1.14336184389965
1518,1.08853862104091
1519,0.853005081166404
1520,0.826559647451621
1521,0.85993449738463
1522,1.14175395697505
1523,0.92772939196482
1524,0.927449203733202
1525,1.3860624520563
1526,1.07996767591421
1527,1.1830274891969
1528,0.967904936701675
1529,0.950853812116997
1530,0.977402431433434
1531,1.02742907755057
1532,0.670326514723527
1533,0.628575365259659
1534,0.921528077551254
1535,0.713079362987598
1536,0.617700643884402
1537,0.783383326642753
1538,1.0288587058662
1539,0.562895437903196
1540,0.438823230627352
1541,0.646470393095929
1542,1.05473186346979
1543,1.17081165327911
1544,1.28058842216419
1545,1.06913758269281
1546,1.44668719511704
1547,0.921801086236211
1548,1.54184358372972
1549,1.47138963174749
1550,1.32020750447196
1551,1.12796317028071
1552,0.917525525671323
1553,1.21839022301403
1554,0.894937509510433
1555,1.23289571027513
1556,1.18125915549812
1557,1.22687533982556
1558,0.839726423019659
1559,1.00418213461829
1560,0.734548552491558
1561,1.04753341283234
1562,1.27530324589283
1563,1.57682891538823
1564,1.7127140605573
1565,1.70392757528696
1566,1.20310793382035
1567,1.04278491902955
1568,1.34732912959124
1569,1.19353982863951
1570,1.12939917843736
1571,0.815474036551712
1572,0.977759032851978
1573,1.03870976164844
1574,1.05401050942461
1575,1.10507920216279
1576,1.07670039424114
1577,0.80260660585637
1578,0.871807932666479
1579,0.817573899440756
1580,0.515408226775955
1581,0.848247190780861
1582,0.597348306948425
1583,0.917585564434956
1584,1.20355244562858
1585,0.822614976945111
1586,0.834914104008049
1587,0.790294611802574
1588,0.71269400400706
1589,0.853999964163288
1590,0.95531005834465
1591,0.917749592449898
1592,0.666775368457948
1593,0.884738202911288
1594,0.891571108968975
1595,0.735288663701118
1596,1.19646595314755
1597,1.38787768793021
1598,1.27586552274695
1599,0.686989121722669
1600,0.711081322413867
1601,0.754361714079175
1602,0.407817554761496
1603,0.704434298072459
1604,0.925865306660337
1605,1.04490971836571
1606,0.966075606983707
1607,0.996339924639682
1608,1.17340317570115
1609,0.898589121771742
1610,0.893142793946442
1611,1.00948257931726
1612,0.980248183103169
1613,1.14088050420695
1614,1.28455094772165
1615,0.951601767028121
1616,1.31464791268601
1617,1.05241117699037
1618,0.926497299569099
1619,1.27352857184322
1620,1.23607188760996
1621,0.975189939453467
1622,1.03421514194126
1623,0.416049122587468
1624,0.949047546817019
1625,0.920710016632523
1626,0.971147336822255
1627,1.10696764965166
1628,0.801016415676657
1629,1.10503189793119
1630,0.835559805002249
1631,0.946372665039073
1632,0.926290187634354
1633,0.667801955034638
1634,0.67013941344144
1635,0.680017438754413
1636,0.841343908381335
1637,0.982862839844827
1638,0.713766001504721
1639,1.15978734454216
1640,1.5527772972266
1641,1.35654600716032
1642,1.05283356355035
1643,0.833838303161071
1644,1.21535713804081
1645,1.19009718620569
1646,1.04878556535966
1647,0.923472564718206
1648,0.811868763576842
1649,0.838937206242875
1650,0.790397219787588
1651,0.827779913036224
1652,0.597575610858572
1653,0.770759773820623
1654,1.26759377876877
1655,0.97493481288262
1656,0.957600000946732
1657,1.25596083625877
1658,1.04719629476669
1659,1.34860096940565
1660,1.1962714067889
1661,0.924580166574842
1662,0.84044458197964
1663,0.705372510687625
1664,0.980872096311445
1665,0.629893413822742
1666,0.938016230433138
1667,0.866186593560999
1668,0.841702383226966
1669,0.564671893161728
1670,0.545087535288437
1671,0.882061777460748
1672,0.891398352051
1673,1.08757820363184
1674,1.08610668887247
1675,1.0374158513474
1676,1.19059073929046
1677,1.24890046795118
1678,1.02907072267771
1679,0.980669222556361
1680,0.956887571980553
1681,0.773523564471249
1682,0.833028779390981
1683,0.785728909754178
1684,0.908987861050999
1685,0.540357979685582
1686,0.883368752792354
1687,0.735978632479205
1688,0.731670301886442
1689,0.916660731724226
1690,0.945447070465084
1691,0.99957663881879
1692,0.985769003518037
1693,1.06589112709889
1694,1.26821757690785
1695,1.1919432051423
1696,1.06990356826591
1697,1.04614904881216
1698,0.855392195194647
1699,0.86616811698616
1700,0.704329918121839
1701,0.750212314692699
1702,0.897143575798388
1703,0.930156879867442
1704,0.844434584495915
1705,1.11991686251095
1706,1.36432438605816
1707,1.30408253471428
1708,1.19143738082895
1709,1.19248701951758
1710,0.83003326524029
1711,1.08495436538035
1712,1.18142721954606
1713,1.09505045578105
1714,0.939810521431852
1715,1.32525410347149
1716,1.51575044761281
1717,1.09832474244718
1718,1.60792483195538
1719,1.18215661803085
1720,1.50993671527543
1721,1.24384046541581
1722,1.27349144120672
1723,1.34445289376184
1724,1.06900772986005
1725,1.2741226553213
1726,0.758973811136647
1727,1.16316000474834
1728,0.985482832091684
1729,0.792710319102084
1730,1.09161461520694
1731,1.12113702915892
1732,1.15310240193443
1733,0.947305256942909
1734,0.990868378494042
1735,0.734362230036048
1736,0.631841808088261
1737,0.553141221400879
1738,0.745263467337092
1739,0.931228571502579
1740,0.911565723801005
1741,0.617841566093333
1742,0.705070912366886
1743,0.653139267228516
1744,0.720815513212356
1745,0.994996212167461
1746,1.19950671295578
1747,1.25643060276846
1748,0.621310031530188
1749,0.647070576933221
1750,0.874522195001966
1751,0.966434188227271
1752,0.960631329239628
1753,1.06558940058966
1754,1.32026836500749
1755,0.800333418556233
1756,1.14724489641186
1757,0.555052983647401
1758,0.688154445086601
1759,0.720872979021486
1760,0.811666876753335
1761,0.62133297033945
1762,0.601700857934644
1763,0.852404446516795
1764,1.01030578368174
1765,1.04890693234364
1766,0.921051243749889
1767,1.00633933872382
1768,1.28768205456068
1769,1.05421492824564
1770,0.967530985712688
1771,1.16690701757415
1772,1.04021762286032
1773,1.16632307321075
1774,1.34123430519361
1775,0.866696625696856
1776,0.62979204090295
1777,1.09910659904261
1778,1.09924609165118
1779,1.17027465538888
1780,1.04170121120973
1781,0.931237106232723
1782,0.970487493587866
1783,0.945162584222698
1784,0.654020701897496
1785,0.646478031838204
1786,0.955629720268041
1787,1.12194230446912
1788,0.919696676722323
1789,0.771463130820539
1790,0.693975017284319
1791,0.748928197357585
1792,0.563315175741225
1793,0.700895140419978
1794,0.687000974915729
1795,0.645243129930598
1796,0.910298907860623
1797,0.849207469231803
1798,0.776723997462252
1799,0.782261883083291
1800,0.850254188226288
1801,1.16742640422343
1802,1.21681580731409
1803,0.976605323314605
1804,0.975737146150358
1805,0.820358445009584
1806,0.842109937649553
1807,1.0706263207549
1808,1.20470308449836
1809,1.39535583349582
1810,1.30200546347073
1811,1.18282320542575
1812,1.03929961991796
1813,1.04017025796402
1814,1.08550390151296
1815,0.732747393207024
1816,0.931783582932364
1817,0.876887789006343
1818,0.866778752211316
1819,1.11232063478339
1820,0.998222696229081
1821,1.12600028933083
1822,1.08638768032207
1823,0.878616796779561
1824,0.839316844028237
1825,0.825027008433899
1826,0.95970731138664
1827,1.15162906765657
1828,1.47884588444213
1829,1.00405358771333
1830,1.32044309692002
1831,1.22410152255236
1832,1.17879127778584
1833,1.15725189146635
1834,1.09774809778487
1835,1.06163470842093
1836,0.811506287785264
1837,0.671123351797706
1838,0.654331685837873
1839,1.04285891056404
1840,0.69054202832448
1841,0.649579181689741
1842,1.31198018492948
1843,0.949386361739694
1844,1.22091782894242
1845,0.87872056780884
1846,0.953832872729433
1847,0.781308138282647
1848,0.929326876313745
1849,0.737876543204747
1850,0.965663041086791
1851,1.29531392126978
1852,0.800029464180135
1853,0.733142668157551
1854,0.729814990564665
1855,1.12473751573171
1856,1.10285276318874
1857,1.26269404614116
1858,1.25049099510887
1859,1.25520498601781
1860,1.28499928371852
1861,1.04196954222502
1862,1.10714411441409
1863,0.702488539432841
1864,0.562960553248895
1865,0.799098698371484
1866,1.15246597224336
1867,1.21201260359068
1868,0.912676249690764
1869,0.964599452311894
1870,0.925074912000574
1871,1.11567273611364
1872,1.13868133938865
1873,0.883868085092397
1874,1.02534387128457
1875,1.0587805951911
1876,0.68355811622645
1877,0.825357506476864
1878,0.959669307387196
1879,0.768473425508886
