year,rwi
1441,1.11
1442,1.25
1443,1.09
1444,0.88
1445,1.09
1446,1.33
1447,1.51
1448,1.82
1449,1.86
1450,1.79
1451,1.6
1452,2.2
1453,1.79
1454,1.31
1455,1.35
1456,1.16
1457,0.44
1458,0.72
1459,0.73
1460,0.24
1461,0.66
1462,0.39
1463,0.25
1464,0.37
1465,0.29
1466,0.41
1467,0.18
1468,0.26
1469,0.22
1470,0.21
1471,0.35
1472,0.31
1473,0.43
1474,0.36
1475,0.44
1476,0.37
1477,0.32
1478,0.24
1479,0.24
1480,0.27
1481,0.32
1482,0.43
1483,0.43
1484,0.29
1485,0.32
1486,0.33
1487,0.29
1488,0.31
1489,0.43
1490,0.29
1491,0.31
1492,0.37
1493,0.37
1494,0.35
1495,0.37
1496,0.39
1497,0.45
1498,0.34
1499,0.985
1500,0.81
1501,0.55
1502,0.76
1503,0.87
1504,0.81
1505,0.61
1506,0.76
1507,0.675
1508,0.825
1509,0.9
1510,0.895
1511,0.625
1512,0.6
1513,0.55
1514,0.69
1515,0.55
1516,0.74
1517,0.49
1518,0.525
1519,0.58
1520,0.425
1521,0.59
1522,0.505
1523,0.825
1524,0.92
1525,1.065
1526,1.145
1527,1.085
1528,0.905
1529,0.79
1530,0.96
1531,0.68
1532,1.05
1533,1.25
1534,0.995
1535,0.91
1536,0.765
1537,1.02
1538,1.255
1539,0.745
1540,0.55
1541,1.19
1542,0.48
1543,0.56
1544,0.55
1545,0.7
1546,0.925
1547,0.99
1548,0.68
1549,0.74
1550,0.92
1551,0.835
1552,1
1553,1.025
1554,1.2
1555,1.205
1556,1.24
1557,0.96
1558,1.056
1559,1.645
1560,1.005
1561,0.665
1562,1.015
1563,0.689
1564,1.027
1565,0.785
1566,0.445
1567,0.401
1568,0.471
1569,0.745
1570,0.18
1571,0.076
1572,0.613
1573,0.28
1574,0.458
1575,0.283
1576,0.552
1577,0.396
1578,0.419
1579,0.583
1580,0.74
1581,0.703
1582,0.709
1583,0.836
1584,0.898
1585,0.674
1586,1.113
1587,0.882
1588,1.025
1589,0.904
1590,1.026
1591,0.688
1592,0.601
1593,0.837
1594,1.043
1595,0.706
1596,1.086
1597,0.985
1598,0.808
1599,0.945
1600,0.527
1601,0.703
1602,0.509
1603,0.673
1604,1.258
1605,1.17
1606,1.669
1607,1.435
1608,1.044
1609,1.434
1610,1.276
1611,0.889
1612,1.173
1613,1.026
1614,0.902
1615,1.273
1616,0.983
1617,0.787
1618,0.92
1619,0.682
1620,0.603
1621,0.737
1622,0.856
1623,0.984
1624,1.035
1625,0.945
1626,1.11
1627,0.997
1628,0.97
1629,1.135
1630,1.145
