year,rwi
1767,1.29
1768,1.167
1769,0.957
1770,1.13
1771,0.725
1772,0.279
1773,0.612
1774,0.774
1775,1.586
1776,1.751
1777,1.87
1778,1.621
1779,1.63
1780,1.497
1781,1.277
1782,0.999
1783,1.141
1784,1.485
1785,1.262
1786,1.488
1787,1.458
1788,1.368
1789,1.2
1790,1.169
1791,1.237
1792,1.061
1793,1.311
1794,1.021
1795,1.191
1796,1.482
1797,1.311
1798,1.183
1799,1.462
1800,1.197
1801,1.565
1802,1.72
1803,1.545
1804,1.089
1805,1.289
1806,1.163
1807,1.775
1808,2.195
1809,1.664
1810,2.113
1811,1.76
1812,2.011
1813,1.947
1814,1.149
1815,1.338
1816,1.313
1817,1.19
1818,1.439
1819,1.876
1820,1.254
1821,1.22
1822,1.545
1823,1.312
1824,1.637
1825,1.632
1826,1.51
1827,1.755
1828,1.976
1829,1.558
1830,1.232
1831,1.636
1832,1.32
1833,1.806
1834,1.945
1835,1.853
1836,1.637
1837,1.572
1838,1.378
1839,0.974
1840,1.227
1841,1.162
1842,1.002
1843,1.016
1844,0.894
1845,1.291
1846,1.573
1847,1.169
1848,1.778
1849,1.488
1850,1.711
1851,1.494
1852,1.395
1853,1.291
1854,1.249
1855,1.49
1856,1.672
1857,1.236
1858,1.169
1859,1.416
1860,1.082
1861,0.773
1862,0.636
1863,0.741
1864,0.934
1865,0.904
1866,1.113
1867,1.474
1868,1.346
1869,1.231
1870,1.317
1871,1.323
1872,1.613
1873,1.579
1874,1.224
1875,1.051
1876,1.125
1877,1.404
1878,1.253
1879,1.257
1880,1.387
1881,1.166
1882,1.255
1883,1.035
1884,1.05
1885,1.353
1886,1.156
1887,1.287
1888,0.995
1889,1.111
1890,1.035
1891,1.269
1892,1.367
1893,1.032
1894,1.045
1895,1.411
1896,1.464
1897,1.591
1898,1.481
1899,1.537
1900,1.632
1901,1.231
1902,1.278
1903,1.452
1904,1.42
1905,1.497
1906,0.949
1907,0.942
1908,1.236
1909,1.221
1910,0.812
1911,1.481
1912,1.359
1913,1.509
1914,1.633
1915,1.499
1916,1.602
1917,1.881
1918,1.924
1919,1.534
1920,1.311
1921,1.098
1922,1.635
1923,1.669
1924,1.959
1925,2.248
1926,2.009
1927,1.868
1928,1.917
1929,2.146
1930,1.951
1931,1.652
1932,2.076
1933,1.287
1934,1.494
1935,2.116
1936,1.142
1937,1.871
1938,2.191
1939,1.556
1940,1.689
1941,1.894
1942,2.292
1943,1.93
1944,2.346
1945,1.872
1946,1.572
1947,0.817
1948,0.771
1949,0.987
1950,0.994
1951,1.235
1952,1.263
1953,1.222
1954,1.209
1955,1.144
1956,1.081
1957,1.089
1958,1.316
1959,1.5
1960,1.13
1961,1.325
1962,1.461
1963,1.696
1964,1.588
1965,1.908
1966,1.234
1967,1.091
1968,1.166
1969,1.342
1970,1.232
1971,1.277
1972,1.387
1973,1.363
1974,1.058
1975,1.285
1976,1.347
1977,1.189
1978,1.19
1979,1.038
1980,1.225
1981,1.257
1982,1.201
1983,1.275
1984,1.451
1985,1.408
1986,1.491
1987,1.774
1988,1.991
1989,2.279
1990,1.919
1991,2.154
1992,1.416
1993,1.531
1994,1.105
1995,0.805
1996,1.182
1997,1.403
1998,1.379
1999,1.772
2000,1.849
2001,1.847
2002,1.487
2003,1.019
2004,1.248
