year,rwi
1610,1.125
1611,1.053
1612,1.114
1613,0.672
1614,1.256
1615,1.022
1616,0.811
1617,0.749
1618,1.064
1619,0.729
1620,0.807
1621,0.687
1622,0.648
1623,0.499
1624,0.534
1625,0.89
1626,1.019
1627,1.043
1628,1.164
1629,1.26
1630,1.144
1631,0.947
1632,0.984
1633,1.156
1634,1.204
1635,1.373
1636,1.542
1637,1.172
1638,1.045
1639,0.962
1640,1.04
1641,0.712
1642,0.819
1643,0.972
1644,0.826
1645,0.778
1646,0.996
1647,0.994
1648,0.551
1649,0.669
1650,0.764
1651,1.055
1652,0.907
1653,0.75
1654,0.695
1655,0.935
1656,0.894
1657,1.005
1658,1.102
1659,1.315
1660,1.266
1661,1.413
1662,1.144
1663,0.999
1664,1.052
1665,1.201
1666,1.05
1667,0.647
1668,0.576
1669,0.497
1670,0.239
1671,0.704
1672,0.619
1673,0.762
1674,1.093
1675,1.14
1676,1.149
1677,1.307
1678,1.267
1679,1.224
1680,1.4
1681,1.157
1682,1.076
1683,1.074
1684,0.994
1685,0.54
1686,1.172
1687,1.093
1688,1.433
1689,1.32
1690,1.21
1691,1.239
1692,1.279
1693,1.493
1694,1.394
1695,1.153
1696,0.59
1697,0.831
1698,0.896
1699,1.085
1700,1.112
1701,1.364
1702,1.261
1703,1.118
1704,1.106
1705,1.012
1706,1.076
1707,1.032
1708,1.041
1709,1.045
1710,1.235
1711,1.014
1712,0.843
1713,0.963
1714,1.222
1715,1.111
1716,0.718
1717,1.37
1718,1.495
1719,1.101
1720,1.469
1721,1.302
1722,1.386
1723,1.066
1724,1.195
1725,1.092
1726,1.379
1727,0.937
1728,0.877
1729,0.911
1730,1.013
1731,0.83
1732,0.853
1733,0.606
1734,0.977
1735,0.981
1736,0.875
1737,0.891
1738,0.972
1739,0.763
1740,0.732
1741,1.351
1742,0.881
1743,1.292
1744,1.324
1745,1.195
1746,1.552
1747,1.475
1748,0.36
1749,1.107
1750,0.876
1751,1.153
1752,0.393
1753,0.604
1754,0.738
1755,0.872
1756,0.999
1757,0.581
1758,0.865
1759,0.902
1760,0.835
1761,0.745
1762,1.032
1763,0.708
1764,1.058
1765,1.266
1766,1.387
1767,1.119
1768,0.886
1769,0.829
1770,0.838
1771,0.891
1772,0.692
1773,0.31
1774,0.615
1775,0.668
1776,0.601
1777,0.53
1778,0.848
1779,0.877
1780,0.732
1781,0.856
1782,0.561
1783,1.252
1784,1.478
1785,1.176
1786,1.121
1787,1.334
1788,1.096
1789,0.785
1790,0.906
1791,1.106
1792,1
1793,1.421
1794,0.971
1795,1.034
1796,1.335
1797,0.857
1798,0.684
1799,1.062
1800,1.147
1801,0.952
1802,1.212
1803,0.947
1804,1.103
1805,0.888
1806,1.02
1807,1.099
1808,1.063
1809,1.323
1810,1.33
1811,1.216
1812,0.923
1813,0.673
1814,0.971
1815,1.096
1816,1.174
1817,0.665
1818,0.403
1819,0.17
1820,0.501
1821,0.659
1822,0.511
1823,0.529
1824,0.668
1825,0.584
1826,0.923
1827,0.962
1828,0.881
1829,0.945
1830,0.877
1831,1.007
1832,1.053
1833,1.277
1834,1.04
1835,1.081
1836,0.984
1837,1.382
1838,1.042
1839,1.231
1840,1.084
1841,0.623
1842,0.534
1843,0.846
1844,1.086
1845,0.909
1846,1.132
1847,0.525
1848,0.94
1849,1.295
1850,1.448
1851,0.699
1852,1.41
1853,0.898
1854,0.968
1855,0.916
1856,1.108
1857,0.786
1858,1.316
1859,1.083
1860,0.931
1861,0.726
1862,0.933
1863,0.347
1864,0.854
1865,0.796
1866,1.24
1867,1.167
1868,1.126
1869,1.184
1870,1.035
1871,0.861
1872,0.693
1873,0.822
1874,0.857
1875,0.868
1876,0.744
1877,1.047
1878,0.858
1879,0.665
1880,0.905
1881,0.746
1882,1.047
1883,1.123
1884,0.894
1885,0.837
1886,0.733
1887,0.688
1888,1.075
1889,1.17
1890,1.196
1891,1.206
1892,0.726
1893,0.851
1894,0.725
1895,0.856
1896,0.811
1897,0.903
1898,1.635
1899,1.488
1900,0.728
1901,0.949
1902,0.818
1903,1.255
1904,0.269
1905,1.121
1906,1.019
1907,1.434
1908,1.568
1909,1.479
1910,0.827
1911,1.485
1912,1.472
1913,1.266
1914,1.383
1915,1.269
1916,1.308
1917,1.571
1918,1.324
1919,1.64
1920,1.363
1921,0.707
1922,1.007
1923,0.725
1924,0.846
1925,0.521
1926,0.994
1927,1.162
1928,0.91
1929,0.825
1930,1.503
1931,1.298
1932,1.323
1933,1.718
1934,0.854
1935,1.379
1936,1.278
1937,1.135
1938,0.836
1939,0.82
1940,1.242
1941,1.34
1942,1.243
1943,1.101
1944,1.114
1945,1.115
1946,0.71
1947,0.852
1948,0.677
1949,1.297
1950,1.084
1951,0.859
1952,1.114
1953,1.145
1954,1.044
1955,0.811
1956,0.433
1957,1.251
1958,1.238
1959,0.725
1960,1.168
1961,0.668
1962,1.149
1963,1.047
1964,1.103
1965,1.614
1966,1.212
1967,1.168
1968,1.515
1969,1.228
1970,1.079
1971,0.357
1972,0.632
1973,1.162
1974,0.725
1975,1.424
1976,1.355
1977,1.201
1978,1.191
1979,1.442
1980,0.967
1981,1.012
1982,1.252
1983,1.601
1984,1.592
1985,1.719
1986,1.712
