year,rwi
1629,1.29
1630,0.51
1631,0.49
1632,0.74
1633,0.57
1634,0.52
1635,0.7
1636,1.1
1637,0.47
1638,1.06
1639,1.635
1640,1.735
1641,1.855
1642,2.63
1643,2.87
1644,2.755
1645,3.26
1646,2.83
1647,1.875
1648,3.29
1649,2.725
1650,2.765
1651,1.81
1652,2.585
1653,2.975
1654,3.03
1655,2.775
1656,2.46
1657,2.475
1658,1.895
1659,1.13
1660,2.26
1661,2.735
1662,3.39
1663,1.94
1664,3.165
1665,2.645
1666,2.89
1667,2.595
1668,3.435
1669,2.8
1670,2.22
1671,2.29
1672,1.965
1673,3.995
1674,2.58
1675,2.25
1676,2.425
1677,2.66
1678,2.38
1679,1.985
1680,3.225
1681,1.995
1682,3.505
1683,3.205
1684,2.481
1685,1.529
1686,3.055
1687,1.62
1688,1.523
1689,1.806
1690,2.149
1691,2.15
1692,1.824
1693,2.052
1694,1.765
1695,1.685
1696,2.253
1697,2.561
1698,2.194
1699,1.635
1700,2.379
1701,2.057
1702,1.594
1703,3.117
1704,2.876
1705,1.859
1706,2.5
1707,2.322
1708,3.944
1709,4.144
1710,2.812
1711,2.482
1712,3.23
1713,3.857
1714,2.147
1715,3.493
1716,3.007
1717,3.172
1718,1.733
1719,1.992
1720,2.682
1721,3.402
1722,4.007
1723,2.932
1724,3.028
1725,3.343
1726,3.188
1727,3.582
1728,2.717
1729,2.58
1730,2.943
1731,2.54
1732,2.876
1733,2.368
1734,3.503
1735,3.332
1736,2.537
1737,1.606
1738,1.945
1739,2.369
1740,2.396
1741,1.497
1742,1.34
1743,1.725
1744,2.197
1745,2.566
1746,2.692
1747,2.018
1748,1.435
1749,1.519
1750,1.423
1751,2.296
1752,1.958
1753,1.58
1754,1.306
1755,1.36
1756,2.024
1757,1.351
1758,1.832
1759,2.497
1760,1.438
1761,1.434
1762,0.977
1763,1.21
1764,1.517
1765,1.175
1766,1.389
1767,1.863
1768,1.691
1769,1.497
1770,1.355
1771,1.166
1772,1.087
1773,1.213
1774,1.411
1775,1.342
1776,1.396
1777,1.493
1778,1.05
1779,0.806
1780,1.017
1781,0.921
1782,0.858
1783,1.136
1784,1.387
1785,0.874
1786,0.793
1787,0.753
1788,0.929
1789,1.084
1790,1.019
1791,0.982
1792,1.145
1793,0.862
1794,0.962
1795,1.365
1796,1.259
1797,1.83
1798,1.298
1799,1.213
1800,1.212
1801,1.167
1802,1.202
1803,1.082
1804,0.894
1805,0.991
1806,0.944
1807,1.105
1808,1.199
1809,1.165
1810,1.476
1811,1.279
1812,1.458
1813,1.293
1814,1.644
1815,1.343
1816,1.218
1817,1.098
1818,0.823
1819,1.072
1820,1.012
1821,1.26
1822,1.414
1823,1.888
1824,1.713
1825,1.14
1826,1.65
1827,1.665
1828,1.935
1829,2.168
1830,1.954
1831,1.64
1832,1.514
1833,1.396
1834,1.667
1835,1.427
1836,1.458
1837,1.244
1838,1.191
1839,1.11
1840,1.033
1841,1.081
1842,0.935
1843,1.106
1844,0.974
1845,1.47
1846,1.666
1847,1.928
1848,2.951
1849,1.918
1850,2.4
1851,2.124
1852,1.742
1853,1.814
1854,1.138
1855,1.209
1856,1.322
1857,1.46
1858,1.617
1859,2.06
1860,2.12
1861,1.748
1862,1.598
1863,1.588
1864,1.982
1865,2.094
1866,2.217
1867,2.838
1868,1.92
1869,2.141
1870,1.921
1871,2.61
1872,2.064
1873,1.901
1874,1.552
1875,2.376
1876,1.764
1877,1.723
1878,1.751
1879,1.717
1880,1.795
1881,1.146
1882,1.053
1883,1.301
1884,1.454
1885,1.215
1886,2.061
1887,1.728
1888,1.862
1889,1.313
1890,2.163
1891,1.882
1892,1.697
1893,1.569
1894,1.922
1895,1.954
1896,1.57
1897,1.965
1898,1.95
1899,2.828
1900,2.929
1901,2.47
1902,2.103
1903,2.223
1904,2.311
1905,2.042
1906,2.087
1907,2.13
1908,2.144
1909,3.03
1910,2.385
1911,2.106
1912,2.13
1913,1.907
1914,2.506
1915,2.761
1916,1.516
1917,1.86
1918,1.506
1919,0.978
1920,1.034
1921,1.054
1922,1.544
1923,1.17
1924,1.537
1925,1.719
1926,2.122
1927,2.686
1928,2.329
1929,2.439
1930,1.644
1931,2.312
1932,2.038
1933,1.603
1934,1.382
1935,1.324
1936,1.709
1937,1.566
1938,1.323
1939,1.551
1940,1.156
1941,1.201
1942,1.503
1943,1.913
1944,1.494
1945,1.681
1946,1.829
1947,1.797
1948,1.397
1949,1.594
1950,2.351
1951,1.724
1952,1.552
1953,1.746
1954,1.598
1955,1.578
1956,1.503
1957,1.279
1958,1.83
1959,1.447
1960,2.157
1961,1.486
1962,1.612
1963,1.63
1964,1.861
1965,2.041
1966,1.784
1967,1.295
1968,1.415
1969,1.263
1970,1.231
1971,1.108
1972,0.946
1973,1.272
1974,1.61
1975,1.283
1976,0.954
1977,0.83
1978,1.392
1979,1.55
1980,1.875
1981,1.126
1982,1.152
1983,1.134
1984,1.007
1985,1.295
1986,1.277
1987,1.53
1988,1.345
1989,1.316
1990,1.092
1991,1.408
1992,1.296
1993,1.578
1994,1.583
1995,1.178
1996,1.091
1997,1.483
1998,1.416
1999,1.458
2000,1.264
2001,1.396
2002,1.299
2003,1.135
2004,1.226
2005,0.921
2006,0.712
2007,1.054
2008,1.245
2009,1.18
