year,rwi
1570,3.09
1571,0.735
1572,1.595
1573,0.976
1574,1.518
1575,0.84
1576,0.915
1577,0.673
1578,0.748
1579,1.299
1580,0.697
1581,0.808
1582,0.304
1583,0.84
1584,0.366
1585,0.67
1586,0.726
1587,0.705
1588,1.153
1589,0.84
1590,0.613
1591,1.259
1592,0.742
1593,0.503
1594,1.408
1595,1.165
1596,1.336
1597,0.732
1598,0.64
1599,1.117
1600,0.72
1601,0.793
1602,0.722
1603,1.006
1604,1.195
1605,1.059
1606,1.064
1607,0.66
1608,1.076
1609,1.367
1610,1.934
1611,1.516
1612,0.92
1613,0.848
1614,0.591
1615,0.811
1616,0.845
1617,1.371
1618,1.39
1619,1.053
1620,1.32
1621,1.307
1622,0.871
1623,0.432
1624,0.555
1625,0.457
1626,0.362
1627,1.17
1628,0.832
1629,1.153
1630,1.384
1631,1.204
1632,0.775
1633,1.459
1634,1.374
1635,1.83
1636,1.183
1637,0.584
1638,0.741
1639,1.206
1640,1.343
1641,1.13
1642,0.919
1643,0.916
1644,1.083
1645,0.289
1646,1.26
1647,1.078
1648,0.599
1649,1.125
1650,1.288
1651,2.102
1652,1.176
1653,1.473
1654,0.801
1655,1.508
1656,1.15
1657,0.504
1658,0.549
1659,0.767
1660,1.147
1661,0.912
1662,0.59
1663,0.736
1664,0.397
1665,1.101
1666,0.649
1667,0.475
1668,0.437
1669,0.574
1670,0.627
1671,0.866
1672,1.17
1673,0.909
1674,1.591
1675,0.945
1676,0.777
1677,0.863
1678,1.065
1679,1.009
1680,1.541
1681,1.325
1682,1.368
1683,1.142
1684,0.48
1685,0.13
1686,1.071
1687,0.917
1688,0.7
1689,1.371
1690,1.591
1691,0.933
1692,1.457
1693,1.251
1694,0.858
1695,0.894
1696,0.46
1697,0.798
1698,0.932
1699,1.113
1700,1.051
1701,2.205
1702,0.858
1703,0.636
1704,0.619
1705,0.808
1706,1.007
1707,0.574
1708,0.74
1709,0.72
1710,1.367
1711,1.251
1712,0.957
1713,0.858
1714,0.409
1715,0.969
1716,0.531
1717,0.59
1718,0.782
1719,0.438
1720,1.985
1721,1.489
1722,0.821
1723,1.164
1724,1.093
1725,0.979
1726,1.762
1727,1.617
1728,0.976
1729,0.167
1730,0.737
1731,0.935
1732,1.319
1733,1.02
1734,1.119
1735,0.216
1736,1.005
1737,0.544
1738,0.629
1739,0.491
1740,0.917
1741,0.786
1742,0.809
1743,1.482
1744,0.822
1745,1.571
1746,1.742
1747,1.902
1748,0.267
1749,1.491
1750,0.708
1751,0.464
1752,0.413
1753,0.654
1754,1.41
1755,0.917
1756,0.483
1757,0.602
1758,0.524
1759,0.931
1760,1.248
1761,1.148
1762,1.509
1763,0.862
1764,1.01
1765,0.939
1766,1.629
1767,0.825
1768,1.108
1769,0.79
1770,1.216
1771,1.463
1772,1.353
1773,0.405
1774,0.921
1775,0.535
1776,0.548
1777,0.444
1778,0.566
1779,0.743
1780,0.461
1781,0.803
1782,0.469
1783,0.792
1784,1.522
1785,1.294
1786,1.054
1787,1.204
1788,0.643
1789,0.575
1790,0.637
1791,1.033
1792,1.125
1793,2.561
1794,1.295
1795,0.997
1796,1.115
1797,0.781
1798,0.94
1799,1.199
1800,1.067
1801,0.675
1802,1.226
1803,0.806
1804,0.985
1805,0.429
1806,0.189
1807,1.067
1808,0.642
1809,0.502
1810,0.373
1811,0.617
1812,0.651
1813,0.551
1814,0.838
1815,0.957
1816,2.092
1817,1.722
1818,0.625
1819,0.478
1820,0.668
1821,1.234
1822,0.558
1823,0.236
1824,0.402
1825,0.765
1826,0.782
1827,0.559
1828,1.23
1829,0.918
1830,1.436
1831,1.222
1832,1.153
1833,1.391
1834,1.15
1835,1.297
1836,0.665
1837,1.044
1838,1.032
1839,1.509
1840,2.102
1841,1.638
1842,0.846
1843,0.691
1844,0.928
1845,0.624
1846,0.798
1847,0.31
1848,1.135
1849,1.544
1850,1.412
1851,0.318
1852,1.662
1853,1.355
1854,1.411
1855,1.803
1856,1.875
1857,0.832
1858,1.142
1859,0.739
1860,1.964
1861,0.449
1862,1.069
1863,0.645
1864,0.277
1865,0.849
1866,1.253
1867,1.7
1868,1.758
1869,1.882
1870,0.58
1871,0.659
1872,0.585
1873,0.408
1874,1.127
1875,0.779
1876,0.308
1877,1.114
1878,0.811
1879,0.499
1880,0.658
1881,0.43
1882,0.492
1883,0.282
1884,0.868
1885,0.822
1886,1.024
1887,0.537
1888,1.434
1889,1.106
1890,0.534
1891,1.254
1892,0.837
1893,0.395
1894,0.435
1895,1.14
1896,0.282
1897,1.407
1898,1.195
1899,0.29
1900,0.533
1901,0.628
1902,0.151
1903,1.142
1904,0.118
1905,1.661
1906,1.39
1907,1.794
1908,0.961
1909,1.499
1910,0.848
1911,1.597
1912,1.139
1913,0.501
1914,1.435
1915,1.544
1916,2.374
1917,1.781
1918,0.503
1919,1.496
1920,1.845
1921,1.316
1922,0.68
1923,0.574
1924,0.978
1925,0.697
1926,1.32
1927,1.104
1928,1.182
1929,0.886
1930,1.145
1931,0.698
1932,1.545
1933,1.318
1934,0.787
1935,1.124
1936,1.22
1937,1.367
1938,1.045
1939,0.72
1940,1.13
1941,2.33
1942,2.072
1943,1.023
1944,0.937
1945,1.113
1946,0.635
1947,0.698
1948,0.737
1949,1.046
1950,0.376
1951,0.21
1952,0.855
1953,0.618
1954,0.591
1955,0.488
1956,0.474
1957,0.594
1958,1.16
1959,0.62
1960,0.785
1961,0.818
1962,0.959
1963,0.801
1964,0.589
1965,2.111
1966,1.422
1967,0.449
1968,1.186
1969,1.17
1970,0.983
1971,0.781
1972,0.8
1973,1.265
1974,0.786
1975,1.234
1976,0.493
1977,0.263
1978,1.456
