year,rwi
1681,1.34
1682,1.146
1683,0.982
1684,0.992
1685,0.919
1686,0.682
1687,0.685
1688,0.772
1689,0.818
1690,0.81
1691,0.62
1692,0.831
1693,0.925
1694,0.797
1695,0.918
1696,1.052
1697,1.041
1698,1.296
1699,1.101
1700,1.186
1701,0.987
1702,1.164
1703,1.163
1704,0.939
1705,0.928
1706,0.743
1707,0.445
1708,0.274
1709,0.439
1710,0.62
1711,0.539
1712,0.953
1713,1.137
1714,1.223
1715,1.275
1716,1.195
1717,0.829
1718,1.198
1719,1.209
1720,1.046
1721,1.107
1722,1.081
1723,0.809
1724,0.922
1725,0.944
1726,1.356
1727,1.557
1728,1.273
1729,0.797
1730,0.972
1731,0.951
1732,0.998
1733,0.772
1734,0.888
1735,0.996
1736,1.412
1737,1.394
1738,1.245
1739,0.985
1740,1.245
1741,0.981
1742,0.978
1743,0.789
1744,0.77
1745,0.85
1746,1.006
1747,0.935
1748,0.776
1749,1.183
1750,1.155
1751,1.121
1752,0.822
1753,1.007
1754,1.127
1755,1.143
1756,0.978
1757,0.625
1758,0.777
1759,0.991
1760,1.333
1761,1.326
1762,1.05
1763,0.803
1764,1.001
1765,1.034
1766,1.095
1767,0.911
1768,0.973
1769,0.954
1770,1.285
1771,1.205
1772,1.007
1773,1.152
1774,1.077
1775,0.875
1776,0.928
1777,0.747
1778,0.751
1779,0.755
1780,0.94
1781,0.765
1782,0.596
1783,0.747
1784,0.748
1785,0.838
1786,0.756
1787,0.785
1788,0.55
1789,1.005
1790,0.889
1791,0.784
1792,1.17
1793,1.305
1794,0.914
1795,0.825
1796,0.976
1797,1.027
1798,1.08
1799,1.073
1800,1.093
1801,1.115
1802,1
1803,1.08
1804,1.184
1805,1.026
1806,0.944
1807,0.754
1808,1.235
1809,1.349
1810,1.511
1811,1.36
1812,1.45
1813,1.3
1814,1.379
1815,1.01
1816,1.217
1817,0.903
1818,1.023
1819,1.136
1820,1.291
1821,0.926
1822,0.891
1823,0.74
1824,0.706
1825,0.807
1826,0.916
1827,0.89
1828,0.981
1829,0.964
1830,0.893
1831,0.831
1832,1.33
1833,1.091
1834,0.741
1835,1.315
1836,1.167
1837,1.213
1838,1.29
1839,1.387
1840,1.354
1841,1.077
1842,0.951
1843,0.823
1844,0.809
1845,1.404
1846,1.057
1847,0.945
1848,0.937
1849,0.539
1850,0.687
1851,0.873
1852,0.861
1853,1.061
1854,0.993
1855,1.117
1856,0.961
1857,0.946
1858,0.869
1859,0.819
1860,0.982
1861,1.18
1862,0.998
1863,0.981
1864,0.766
1865,0.79
1866,0.971
1867,0.915
1868,1.336
1869,1.263
1870,0.947
1871,1.317
1872,1.038
1873,1.026
1874,0.818
1875,0.908
1876,0.905
1877,0.648
1878,0.822
1879,0.949
1880,0.889
1881,0.768
1882,0.915
1883,0.859
1884,1.025
1885,1.166
1886,0.948
1887,1.018
1888,0.898
1889,0.872
1890,0.811
1891,1.02
1892,0.76
1893,0.906
1894,1.159
1895,0.94
1896,1.004
1897,0.769
1898,0.903
1899,0.958
1900,0.901
1901,0.911
1902,0.858
1903,0.982
1904,0.715
1905,0.815
1906,0.899
1907,1.069
1908,1.101
1909,0.974
1910,1.015
1911,0.834
1912,1.094
1913,1.192
1914,1.256
1915,1.131
1916,1.054
1917,0.969
1918,0.716
1919,0.789
1920,0.948
1921,0.98
1922,0.792
1923,1.204
1924,0.871
1925,0.887
1926,0.763
1927,0.687
1928,0.951
1929,0.734
1930,0.674
1931,0.707
1932,0.668
1933,0.636
1934,0.471
1935,0.714
1936,0.662
1937,0.645
1938,0.745
1939,1.004
1940,0.708
1941,0.866
1942,1.028
1943,1.144
1944,1.342
1945,0.949
1946,1.245
1947,1.398
1948,1.278
1949,0.839
1950,1.084
1951,1.051
1952,0.938
1953,1.468
1954,1.213
1955,1.122
1956,1.146
1957,1.275
1958,1.101
1959,0.976
1960,1.228
1961,1.211
1962,0.719
1963,1.054
1964,1.13
1965,0.903
1966,1.109
1967,0.944
1968,0.943
1969,1.108
1970,1.542
1971,1.285
1972,1.231
1973,0.822
1974,1.343
1975,1.136
1976,0.909
1977,0.584
1978,0.983
1979,1.011
1980,1.049
1981,1.095
1982,0.799
1983,1.387
1984,1.723
1985,1.611
1986,1.762
1987,1.578
1988,1.675
1989,1.44
1990,1.56
1991,1.287
