year,rwi
1662,1.04
1663,1.4
1664,1.31
1665,1.36
1666,1.015
1667,1.295
1668,1.185
1669,2.165
1670,1.72
1671,1.445
1672,1.19
1673,1.26
1674,0.93
1675,1.345
1676,1.315
1677,1.285
1678,0.75
1679,0.61
1680,0.545
1681,0.7
1682,1.005
1683,1.49
1684,1.01
1685,1.18
1686,1.045
1687,1.02
1688,1.125
1689,0.84
1690,1.195
1691,1.415
1692,1.28
1693,0.78
1694,0.68
1695,0.17
1696,0.12
1697,1.085
1698,1.575
1699,1.085
1700,0.925
1701,0.62
1702,0.435
1703,1
1704,1.485
1705,1.035
1706,0.935
1707,1.28
1708,1.2
1709,1.255
1710,1.16
1711,0.77
1712,0.705
1713,1.16
1714,1.33
1715,1.125
1716,0.81
1717,0.3
1718,0.125
1719,0.45
1720,1.675
1721,1.255
1722,1.03
1723,0.65
1724,0.405
1725,0.52
1726,0.965
1727,0.59
1728,0.27
1729,0.265
1730,0.555
1731,0.54
1732,0.255
1733,0.17
1734,0.25
1735,1.08
1736,0.683
1737,0.716
1738,0.71
1739,0.686
1740,0.746
1741,0.391
1742,0.271
1743,0.185
1744,0.131
1745,0.105
1746,0.243
1747,0.663
1748,0.666
1749,0.494
1750,0.215
1751,0.183
1752,0.625
1753,0.601
1754,0.594
1755,0.541
1756,0.277
1757,0.324
1758,0.292
1759,0.594
1760,1.142
1761,1.137
1762,0.91
1763,0.584
1764,0.636
1765,0.476
1766,0.609
1767,0.882
1768,1.041
1769,0.97
1770,0.595
1771,0.663
1772,1.458
1773,1.163
1774,1.12
1775,0.755
1776,0.756
1777,0.651
1778,1.061
1779,1.224
1780,0.999
1781,1.086
1782,1.104
1783,0.56
1784,0.565
1785,1.066
1786,1.316
1787,0.847
1788,0.977
1789,0.71
1790,0.207
1791,0.599
1792,1.689
1793,1.312
1794,1.009
1795,1.158
1796,1.047
1797,0.809
1798,0.859
1799,1.215
1800,1.408
1801,1.327
1802,1.361
1803,1.004
1804,0.419
1805,0.301
1806,1.256
1807,1.41
1808,1.48
1809,1.463
1810,1.266
1811,0.458
1812,0.564
1813,1.134
1814,1.589
1815,1.267
1816,1.334
1817,1.578
1818,0.81
1819,0.345
1820,0.87
1821,1.253
1822,1.358
1823,1.247
1824,1.048
1825,1.445
1826,1.368
1827,0.655
1828,1.282
1829,1.83
1830,1.514
1831,1.205
1832,1.183
1833,0.523
1834,0.492
1835,0.938
1836,1.164
1837,1.274
1838,1.304
1839,0.945
1840,0.881
1841,1.138
1842,1.127
1843,1.172
1844,1.102
1845,0.678
1846,0.635
1847,0.855
1848,1.145
1849,0.708
1850,0.62
1851,0.678
1852,0.765
1853,0.851
1854,0.805
1855,0.914
1856,0.759
1857,0.869
1858,0.879
1859,0.787
1860,0.687
1861,0.667
1862,0.985
1863,1.309
1864,1.143
1865,1.079
1866,0.82
1867,0.377
1868,0.691
1869,1.216
1870,0.955
1871,0.9
1872,0.569
1873,0.532
1874,0.543
1875,0.459
1876,1.028
1877,0.802
1878,0.797
1879,0.583
1880,0.701
1881,1.104
1882,0.726
1883,0.598
1884,0.753
1885,1.143
1886,1.062
1887,0.709
1888,0.475
1889,0.412
1890,0.868
1891,0.935
1892,0.844
1893,0.879
1894,1.059
1895,0.967
1896,0.894
1897,1.186
1898,1.399
1899,1.013
1900,1.124
1901,1.206
1902,0.994
1903,1.044
1904,1.357
1905,1.073
1906,0.971
1907,1.116
1908,0.698
1909,0.632
1910,0.8
1911,1.035
1912,0.778
1913,0.799
1914,0.768
1915,0.768
1916,0.923
1917,1.017
1918,0.854
1919,0.444
1920,0.592
1921,1.104
1922,1.072
1923,0.848
1924,0.542
1925,0.322
1926,0.551
1927,0.908
1928,0.882
1929,0.828
1930,0.658
1931,0.684
1932,0.854
1933,0.651
1934,0.713
1935,0.847
1936,0.767
1937,0.77
1938,0.705
1939,0.961
1940,0.746
1941,0.655
1942,1.033
1943,0.721
1944,1.181
1945,0.967
1946,0.978
1947,1.025
1948,0.898
1949,0.804
1950,0.796
1951,1.089
1952,1.042
1953,1.314
1954,1.424
1955,1.123
1956,0.919
1957,1.236
1958,0.973
1959,1.094
1960,1.231
1961,1.241
1962,1.392
1963,1.13
1964,0.565
1965,0.781
1966,1.259
1967,1.233
1968,1.087
1969,0.799
1970,0.538
1971,1.027
1972,1.284
1973,0.924
1974,1.271
1975,1.325
1976,1.807
1977,1.419
1978,0.857
1979,1.064
1980,1.34
1981,1.131
1982,0.977
1983,0.912
1984,1.023
1985,0.976
1986,1.072
1987,0.945
1988,0.849
