year,rwi
1497,0.967
1498,0.953
1499,1.582
1500,1.325
1501,1.068
1502,1.208
1503,1.089
1504,1.201
1505,1.355
1506,0.996
1507,1.244
1508,0.989
1509,1.044
1510,1.189
1511,1.192
1512,1.163
1513,1.083
1514,0.846
1515,0.931
1516,0.949
1517,1.13
1518,1.232
1519,1.261
1520,1.272
1521,1.444
1522,1.403
1523,1.835
1524,1.639
1525,1.974
1526,1.605
1527,1.874
1528,1.924
1529,1.593
1530,1.976
1531,2.23
1532,2.056
1533,1.902
1534,1.621
1535,1.613
1536,1.617
1537,1.655
1538,1.324
1539,1.816
1540,1.428
1541,1.943
1542,1.449
1543,1.834
1544,1.646
1545,1.715
1546,1.287
1547,1.533
1548,1.446
1549,1.586
1550,1.63
1551,1.57
1552,1.482
1553,1.307
1554,1.173
1555,1.661
1556,1.216
1557,1.053
1558,1.034
1559,1.266
1560,1.145
1561,1.12
1562,1.11
1563,1.62
1564,1.267
1565,1.186
1566,1.411
1567,0.995
1568,1.09
1569,1.197
1570,0.958
1571,0.921
1572,0.978
1573,1.013
1574,1.196
1575,1.06
1576,1.023
1577,1.212
1578,0.956
1579,1.139
1580,1.141
1581,1.174
1582,1.185
1583,1.218
1584,1.09
1585,1.398
1586,1.113
1587,1.297
1588,1.263
1589,1.144
1590,1.315
1591,0.86
1592,1.006
1593,0.967
1594,1.222
1595,1.128
1596,0.887
1597,1.004
1598,0.848
1599,1.187
1600,0.989
1601,0.864
1602,0.958
1603,0.955
1604,0.887
1605,0.794
1606,0.868
1607,0.859
1608,0.903
1609,1.081
1610,1.089
1611,0.785
1612,1.001
1613,0.918
1614,1.008
1615,0.987
1616,0.972
1617,0.912
1618,0.976
1619,1.05
1620,1.084
1621,0.983
1622,0.978
1623,0.874
1624,0.92
1625,0.998
1626,0.821
1627,1.023
1628,0.88
1629,0.885
1630,0.75
1631,0.911
1632,1.053
1633,0.999
1634,0.895
1635,0.851
1636,0.834
1637,0.942
1638,1.089
1639,0.87
1640,0.88
1641,1.005
1642,0.958
1643,0.799
1644,0.834
1645,0.9
1646,0.694
1647,0.895
1648,0.665
1649,0.865
