year,rwi
1270,0.221
1271,0.475
1272,0.717
1273,0.501
1274,0.852
1275,0.717
1276,0.493
1277,0.45
1278,0.615
1279,0.684
1280,0.672
1281,0.626
1282,1
1283,0.796
1284,0.985
1285,0.586
1286,0.596
1287,0.664
1288,0.557
1289,0.828
1290,1.193
1291,1.032
1292,0.836
1293,0.875
1294,1.704
1295,0.629
1296,1.319
1297,0.793
1298,1.3
1299,1.458
1300,1.571
1301,0.886
1302,0.906
1303,1.918
1304,1.761
1305,1.72
1306,1.402
1307,1.025
1308,1.221
1309,1.079
1310,1.644
1311,1.718
1312,1.88
1313,1.976
1314,1.416
1315,1.585
1316,0.937
1317,0.754
1318,0.608
1319,0.806
1320,1.72
1321,1.699
1322,1.587
1323,1.28
1324,1.363
1325,0.896
1326,1.259
1327,0.728
1328,1.009
1329,0.869
1330,1.57
1331,1.614
1332,1.542
1333,1.771
1334,1.234
1335,0.537
1336,0.98
1337,1.046
1338,0.5
1339,1.106
1340,0.945
1341,1.246
1342,1.094
1343,0.849
1344,0.72
1345,0.517
1346,0.654
1347,0.985
1348,0.662
1349,0.733
1350,0.434
1351,0.71
1352,0.977
1353,0.965
1354,1.139
1355,0.755
1356,0.987
1357,1.547
1358,1.216
1359,1.388
1360,0.628
1361,0.886
1362,0.642
1363,0.751
1364,0.86
1365,0.92
1366,1.262
1367,0.74
1368,1.04
1369,0.747
1370,1.269
1371,0.801
1372,1.128
1373,0.952
1374,1.258
1375,0.453
1376,0.774
1377,1.145
1378,1.08
1379,0.936
1380,0.989
1381,0.73
1382,0.813
1383,0.982
1384,1.273
1385,1.185
1386,1.308
1387,0.891
1388,0.653
1389,0.672
1390,0.808
1391,0.939
1392,0.818
1393,1.115
1394,1.01
1395,1.399
1396,1.268
1397,0.944
1398,1.051
1399,0.495
1400,0.781
1401,0.913
1402,0.553
1403,0.652
1404,0.958
1405,1.061
1406,1.344
1407,0.884
1408,1.247
1409,1.426
1410,1.076
1411,1.385
1412,1.307
1413,1.331
1414,1.769
1415,0.954
1416,1.196
1417,1.316
1418,1.565
1419,0.865
1420,1.369
1421,0.332
1422,1.027
1423,0.828
1424,1.099
1425,1.199
1426,0.758
1427,1.168
1428,0.866
1429,1.148
1430,1.387
1431,1.875
1432,0.893
1433,1.053
1434,0.811
1435,0.644
1436,1.096
1437,0.684
1438,0.714
1439,0.671
1440,1.352
1441,1.183
1442,0.531
1443,1.445
1444,0.247
1445,0.875
1446,0.693
1447,1.613
1448,0.623
1449,1.011
1450,0.923
1451,1.526
1452,1.141
1453,0.583
1454,1.247
1455,0.642
1456,0.315
1457,0.773
1458,1.366
1459,0.852
1460,0.231
1461,1.093
1462,1.841
1463,1.518
1464,1.319
1465,0.283
1466,1.203
1467,1.134
1468,0.744
1469,1.211
1470,1.086
1471,0.613
1472,0.658
