year,rwi
1659,1.592
1660,1.329
1661,1.12
1662,1.413
1663,1.013
1664,1.205
1665,1.329
1666,1.221
1667,0.519
1668,0.853
1669,1.031
1670,0.444
1671,1.12
1672,1.039
1673,1.017
1674,1.771
1675,0.789
1676,1.353
1677,1.288
1678,0.726
1679,1.14
1680,0.91
1681,1.02
1682,1.247
1683,1.661
1684,0.503
1685,0.139
1686,0.283
1687,0.81
1688,0.636
1689,1.293
1690,0.992
1691,0.747
1692,0.939
1693,1.43
1694,0.652
1695,0.823
1696,0.71
1697,0.793
1698,1.032
1699,0.738
1700,0.523
1701,0.835
1702,0.952
1703,1.189
1704,1.007
1705,0.616
1706,1.073
1707,0.823
1708,0.871
1709,1.032
1710,0.942
1711,0.772
1712,0.92
1713,0.653
1714,0.791
1715,0.715
1716,0.902
1717,1.396
1718,1.266
1719,1.552
1720,1.683
1721,1.08
1722,1.048
1723,0.925
1724,1.176
1725,1.386
1726,1.577
1727,0.654
1728,1.28
1729,1.005
1730,0.806
1731,1.183
1732,1.25
1733,0.612
1734,1.041
1735,0.875
1736,1.158
1737,1.264
1738,1.296
1739,0.962
1740,1.435
1741,1.424
1742,0.955
1743,1.967
1744,0.842
1745,0.763
1746,1.332
1747,1.082
1748,0.851
1749,1.231
1750,0.991
1751,0.956
1752,0.915
1753,1.059
1754,1.113
1755,1.023
1756,0.39
1757,0.637
1758,0.821
1759,0.794
1760,0.902
1761,0.927
1762,0.623
1763,0.524
1764,0.966
1765,0.888
1766,0.477
1767,0.76
1768,0.714
1769,1.094
1770,1.069
1771,0.874
1772,0.742
1773,0.836
1774,1.047
1775,1.131
1776,0.978
1777,1.172
1778,1.285
1779,1.606
1780,1.111
1781,0.957
1782,1.352
1783,1.378
1784,1.617
1785,1.247
1786,0.802
1787,1.198
1788,0.781
1789,0.836
1790,1.618
1791,1.083
1792,1.067
1793,0.785
1794,0.832
1795,0.817
1796,0.963
1797,0.881
1798,0.885
1799,1.124
1800,0.894
1801,0.845
1802,0.992
1803,1.131
1804,0.96
1805,0.972
1806,1.222
1807,1.074
1808,1.039
1809,0.91
1810,1.173
1811,0.992
1812,0.861
1813,1.13
1814,0.978
1815,1.122
1816,1.095
1817,0.864
1818,1.127
1819,0.856
1820,0.746
1821,0.811
1822,0.746
1823,1.033
1824,1.074
1825,1.465
1826,1.474
1827,1.419
1828,0.931
1829,0.824
1830,0.647
1831,0.676
1832,0.917
1833,1.263
1834,1.167
1835,1.193
1836,1.15
1837,0.751
1838,0.663
1839,0.8
1840,0.906
1841,0.89
1842,0.896
1843,0.777
1844,0.725
1845,0.494
1846,0.668
1847,0.838
1848,1.115
1849,1.187
1850,0.836
1851,0.964
1852,1.475
1853,1.222
1854,1.46
1855,0.85
1856,1.12
1857,1.328
1858,1.058
1859,0.683
1860,1.013
1861,1.258
1862,0.967
1863,1.039
1864,0.915
1865,1.072
1866,1.138
1867,1.209
1868,1.323
1869,1.383
1870,0.58
1871,0.61
1872,0.824
1873,0.732
1874,0.84
1875,0.954
1876,0.859
1877,0.801
1878,1.103
1879,1.171
1880,0.933
1881,1.083
1882,0.767
1883,0.848
1884,1.225
1885,1.392
1886,1.137
1887,1.402
1888,1.063
1889,1.207
1890,1.371
1891,1.052
1892,0.782
1893,1.163
1894,1.077
1895,1.118
1896,0.943
1897,1.04
1898,1.066
1899,0.862
1900,1.046
1901,1.246
1902,1.204
1903,1.532
1904,0.995
1905,1.198
1906,0.975
1907,1.238
1908,0.977
1909,0.928
1910,0.741
1911,1.146
1912,0.867
1913,0.956
1914,1.012
1915,0.686
1916,1.053
1917,1.017
1918,0.908
1919,0.992
1920,0.914
1921,1.119
1922,1.136
1923,1.157
1924,1.194
1925,0.921
1926,0.674
1927,0.675
1928,0.737
1929,0.987
1930,0.807
1931,0.796
1932,1.036
1933,1.141
1934,0.542
1935,0.643
1936,0.805
1937,0.714
1938,0.813
1939,0.467
1940,0.678
1941,0.807
1942,0.57
1943,0.582
1944,0.681
1945,1.012
1946,1.019
1947,0.69
1948,0.81
1949,0.947
1950,0.757
1951,0.483
1952,0.833
1953,1.117
1954,0.697
1955,0.72
1956,0.572
1957,0.708
1958,0.848
1959,0.91
1960,1.004
1961,1.422
1962,1.678
1963,1.427
1964,1.156
1965,1.524
1966,1.593
1967,1.595
1968,1.67
1969,1.3
1970,1.718
1971,1.258
1972,1.528
1973,1.027
1974,0.867
1975,1.186
1976,0.837
1977,0.884
1978,1.144
1979,1.293
1980,1.431
1981,1.684
1982,1.306
1983,0.813
1984,0.912
1985,1.051
1986,1.198
1987,0.621
1988,0.788
1989,0.415
1990,0.58
