year,rwi
1806,1.098
1807,1.14
1808,0.815
1809,1.177
1810,1.146
1811,1.37
1812,0.745
1813,1.024
1814,1.042
1815,0.735
1816,0.707
1817,0.801
1818,0.69
1819,0.929
1820,0.613
1821,0.527
1822,0.556
1823,0.617
1824,0.822
1825,0.893
1826,0.827
1827,1.057
1828,1.162
1829,1.324
1830,0.974
1831,1.042
1832,0.774
1833,0.962
1834,1.157
1835,0.982
1836,1.038
1837,1.173
1838,0.988
1839,1.258
1840,0.991
1841,0.739
1842,0.874
1843,0.533
1844,0.605
1845,0.646
1846,0.7
1847,0.811
1848,0.825
1849,0.755
1850,0.886
1851,0.657
1852,0.832
1853,0.984
1854,0.953
1855,0.86
1856,0.96
1857,1.289
1858,1.281
1859,1.078
1860,0.831
1861,0.832
1862,0.957
1863,1.484
1864,1.15
1865,1.067
1866,1.057
1867,1.032
1868,0.996
1869,1.111
1870,1.132
1871,1.109
1872,1.075
1873,1.309
1874,1.356
1875,1.491
1876,1.293
1877,1.108
1878,1.255
1879,1.042
1880,1.089
1881,1.337
1882,1.017
1883,0.893
1884,1.144
1885,1.022
1886,0.87
1887,0.982
1888,0.97
1889,1.002
1890,0.793
1891,0.744
1892,0.83
1893,0.859
1894,0.951
1895,1.024
1896,0.736
1897,0.875
1898,0.95
1899,1.076
1900,0.934
1901,1.179
1902,1.01
1903,1.163
1904,1.093
1905,0.857
1906,0.79
1907,1.06
1908,1.192
1909,1.159
1910,1.132
1911,1.285
1912,1.12
1913,0.899
1914,0.855
1915,0.669
1916,0.9
1917,0.852
1918,0.659
1919,0.759
1920,0.653
1921,0.621
1922,0.568
1923,0.572
1924,0.699
1925,0.778
1926,0.668
1927,0.867
1928,0.777
1929,0.901
1930,0.923
1931,1.165
1932,1.011
1933,0.942
1934,1.215
1935,1.141
1936,1.072
1937,0.939
1938,0.86
1939,1.049
1940,1.115
1941,0.951
1942,0.876
1943,1.003
1944,1.133
1945,1.225
1946,1.227
1947,1.155
1948,0.76
1949,0.78
1950,0.869
1951,0.851
1952,1.075
1953,1.099
1954,0.864
1955,1.005
1956,0.867
1957,1.117
1958,1.051
1959,1.569
1960,1.524
1961,1.445
1962,1.48
1963,1.788
1964,1.284
1965,0.911
1966,1.287
1967,1.236
1968,1.053
1969,1.308
1970,1.202
1971,1.246
1972,1.026
1973,1.177
1974,0.79
1975,0.97
1976,0.67
1977,1.071
1978,0.628
1979,0.979
1980,0.422
1981,0.798
1982,0.597
1983,0.698
1984,0.716
1985,0.717
1986,0.933
1987,0.582
1988,0.805
1989,0.836
1990,0.886
1991,0.884
1992,1.132
1993,1.051
1994,1.148
1995,0.856
1996,0.775
1997,0.996
