year,rwi
1837,1.59
1838,1.21
1839,2.177
1840,2.182
1841,1.776
1842,1.885
1843,3.186
1844,2.065
1845,1.728
1846,1.084
1847,1.361
1848,1.359
1849,1.218
1850,1.533
1851,1.206
1852,1.456
1853,1.152
1854,0.964
1855,1.083
1856,0.901
1857,0.873
1858,0.951
1859,1.155
1860,1.226
1861,1.27
1862,1.169
1863,1.552
1864,1.626
1865,0.978
1866,1.363
1867,1.528
1868,1.317
1869,1.296
1870,1.36
1871,1.828
1872,0.99
1873,1.364
1874,1.267
1875,1.867
1876,1.283
1877,1.46
1878,1.587
1879,1.85
1880,0.913
1881,1.129
1882,1.897
1883,1.513
1884,2.163
1885,1.355
1886,1.265
1887,1.299
1888,1.427
1889,1.128
1890,1.569
1891,1.393
1892,1.28
1893,0.717
1894,1.41
1895,1.294
1896,1.499
1897,1.724
1898,1.547
1899,1.602
1900,1.482
1901,1.191
1902,1.337
1903,1.913
1904,1.407
1905,1.539
1906,1.392
1907,1.325
1908,0.939
1909,0.893
1910,1.39
1911,1.127
1912,1.339
1913,1.591
1914,1.689
1915,1.093
1916,1.382
1917,1.273
1918,1.217
1919,1.41
1920,1.298
1921,1.325
1922,1.342
1923,1.213
1924,1.471
1925,1.391
1926,1.432
1927,1.616
1928,1.412
1929,1.07
1930,1.414
1931,1.737
1932,1.461
1933,1.443
1934,0.945
1935,1.317
1936,1.569
1937,1.408
1938,1.459
1939,1.429
1940,1.053
1941,1.234
1942,0.98
1943,1.313
1944,1.977
1945,1.459
1946,2.016
1947,1.126
1948,1.518
1949,1.609
1950,1.43
1951,1.658
1952,1.508
1953,1.716
1954,1.402
1955,1.653
1956,1.298
1957,1.497
1958,1.793
1959,1.246
1960,1.712
1961,2
1962,1.857
1963,1.706
1964,1.587
1965,1.673
1966,1.949
1967,2.052
1968,1.301
1969,1.499
1970,1.419
1971,1.398
1972,1.65
1973,1.192
1974,1.471
1975,1.178
1976,0.778
1977,1.227
1978,1.388
1979,1.483
1980,1.678
1981,1.302
1982,1.527
1983,1.129
1984,1.436
1985,1.809
1986,1.472
1987,1.285
1988,1.149
1989,1.442
1990,1.748
1991,1.6
1992,1.91
1993,1.304
1994,1.818
1995,1.418
1996,0.722
1997,1.218
1998,1.445
1999,1.874
2000,1.531
2001,1.622
2002,1.838
2003,1.491
2004,1.627
2005,1.526
