year,rwi
1866,0.66
1867,0.92
1868,0.37
1869,0.2
1870,0.745
1871,0.76
1872,0.755
1873,0.837
1874,1.158
1875,1.243
1876,1.134
1877,2.035
1878,1.432
1879,2.041
1880,1.64
1881,1.269
1882,1.254
1883,1.256
1884,1.471
1885,1.305
1886,1.525
1887,1.232
1888,1.604
1889,1.403
1890,2.274
1891,1.798
1892,1.986
1893,1.463
1894,2.324
1895,2.116
1896,1.985
1897,2.131
1898,2.487
1899,2.023
1900,0.645
1901,0.919
1902,1.575
1903,1.529
1904,1.327
1905,1.61
1906,1.912
1907,2.668
1908,2.585
1909,2.215
1910,2.479
1911,1.893
1912,1.784
1913,1.759
1914,2.106
1915,1.66
1916,2.407
1917,1.407
1918,0.827
1919,1.381
1920,2.044
1921,1.571
1922,1.353
1923,2.191
1924,2.535
1925,1.796
1926,2.618
1927,3.355
1928,3.136
1929,2.721
1930,1.361
1931,3.147
1932,2.067
1933,2.689
1934,1.691
1935,2.388
1936,2.9
1937,3.125
1938,3.223
1939,3.087
1940,1.946
1941,2.572
1942,2.956
1943,2.9
1944,2.365
1945,2.54
1946,2.724
1947,2.247
1948,1.586
1949,2.215
1950,2.182
1951,2.406
1952,2.292
1953,2.402
1954,2.048
1955,2.521
1956,1.735
1957,2.007
1958,2.128
1959,1.432
1960,1.624
1961,2.63
1962,3.418
1963,2.339
1964,1.851
1965,2.501
1966,2.767
1967,3.04
1968,2.837
1969,2.12
1970,1.907
1971,2.493
1972,2.512
1973,2.503
1974,2.141
1975,2.029
1976,0.592
1977,0.903
1978,1.79
1979,2.275
1980,3.264
1981,3.247
1982,2.602
1983,1.356
1984,2.832
1985,2.954
1986,2.04
1987,2.602
1988,3.411
1989,1.611
1990,1.258
1991,2.417
1992,1.228
1993,2.647
1994,2.524
1995,1.643
1996,1.684
1997,2.917
1998,1.993
1999,2.296
2000,0.651
2001,1.976
2002,3.084
2003,2.074
2004,2.024
2005,2.239
2006,2.306
2007,2.807
2008,2.157
2009,2.12
