year,rwi
1378,0.277
1379,0.175
1380,0.31
1381,0.215
1382,0.336
1383,0.372
1384,0.266
1385,0.309
1386,0.332
1387,0.545
1388,0.279
1389,0.203
1390,0.136
1391,0.172
1392,0.222
1393,0.184
1394,0.464
1395,0.394
1396,0.384
1397,0.22
1398,0.5
1399,0.453
1400,0.427
1401,0.423
1402,0.385
1403,0.355
1404,0.584
1405,0.539
1406,0.554
1407,0.562
1408,0.698
1409,0.811
1410,0.617
1411,0.504
1412,0.555
1413,0.522
1414,0.578
1415,0.624
1416,0.652
1417,0.634
1418,0.678
1419,0.596
1420,0.534
1421,0.308
1422,0.402
1423,0.53
1424,0.494
1425,0.398
1426,0.412
1427,0.505
1428,0.501
1429,0.556
1430,0.534
1431,0.458
1432,0.472
1433,0.564
1434,0.341
1435,0.425
1436,0.445
1437,0.378
1438,0.35
1439,0.31
1440,0.36
1441,0.341
1442,0.247
1443,0.223
1444,0.164
1445,0.32
1446,0.277
1447,0.33
1448,0.349
1449,0.301
1450,0.287
1451,0.36
1452,0.368
1453,0.425
1454,0.38
1455,0.288
1456,0.188
1457,0.332
1458,0.438
1459,0.258
1460,0.257
1461,0.314
1462,0.506
1463,0.516
1464,0.224
1465,0.312
1466,0.402
1467,0.416
1468,0.422
1469,0.43
1470,0.432
1471,0.314
1472,0.325
1473,0.387
1474,0.409
1475,0.401
1476,0.423
1477,0.392
1478,0.498
1479,0.414
1480,0.521
1481,0.523
1482,0.619
1483,0.604
1484,0.629
1485,0.627
1486,0.626
1487,0.419
1488,0.478
1489,0.419
1490,0.512
1491,0.571
1492,0.311
1493,0.318
1494,0.354
1495,0.325
1496,0.314
1497,0.305
1498,0.396
1499,0.144
1500,0.18
1501,0.554
1502,0.581
1503,0.579
1504,0.589
1505,0.457
1506,0.199
1507,0.494
1508,0.537
1509,0.599
1510,0.533
1511,0.55
1512,0.519
1513,0.543
1514,0.514
1515,0.399
1516,0.455
1517,0.506
1518,0.567
1519,0.506
