year,rwi
1802,0.57
1803,0.73
1804,0.63
1805,0.77
1806,0.81
1807,0.83
1808,0.72
1809,0.8
1810,0.925
1811,1.142
1812,0.707
1813,0.95
1814,0.796
1815,1.003
1816,0.898
1817,0.841
1818,0.763
1819,0.673
1820,0.727
1821,0.649
1822,0.825
1823,0.681
1824,0.612
1825,0.796
1826,0.855
1827,0.856
1828,1.087
1829,1.002
1830,1.06
1831,0.975
1832,1.092
1833,1.098
1834,1.133
1835,1.086
1836,1.033
1837,0.993
1838,0.832
1839,0.948
1840,0.834
1841,1.008
1842,0.893
1843,0.93
1844,0.864
1845,0.98
1846,0.86
1847,0.763
1848,0.958
1849,0.999
1850,1.133
1851,1.35
1852,1.38
1853,1.155
1854,1.225
1855,1.238
1856,1.321
1857,0.938
1858,0.876
1859,1.051
1860,0.976
1861,1.11
1862,1.206
1863,1.016
1864,1.041
1865,0.92
1866,0.912
1867,0.86
1868,0.837
1869,0.86
1870,0.861
1871,0.899
1872,0.682
1873,0.824
1874,0.662
1875,0.711
1876,0.65
1877,0.663
1878,0.703
1879,0.713
1880,0.643
1881,0.676
1882,0.694
1883,0.738
1884,0.741
1885,0.743
1886,0.808
1887,0.681
1888,0.721
1889,0.829
1890,0.799
1891,0.759
1892,0.748
1893,0.688
1894,0.789
1895,0.696
1896,0.699
1897,0.814
1898,0.844
1899,0.869
1900,0.842
1901,1.003
1902,0.84
1903,0.887
1904,0.875
1905,0.759
1906,0.62
1907,0.669
1908,0.869
1909,0.746
1910,0.617
1911,0.645
1912,0.621
1913,0.751
1914,0.587
1915,0.709
1916,0.577
1917,0.635
1918,0.684
1919,0.656
1920,0.711
1921,0.652
1922,0.723
1923,0.549
1924,0.6
1925,0.587
1926,0.575
1927,0.635
1928,0.756
1929,0.647
1930,0.594
1931,0.614
1932,0.576
1933,0.599
1934,0.565
1935,0.599
1936,0.428
1937,0.472
1938,0.503
1939,0.568
1940,0.533
1941,0.591
1942,0.607
1943,0.611
1944,0.603
1945,0.555
1946,0.638
1947,0.552
1948,0.567
1949,0.483
1950,0.512
1951,0.523
1952,0.566
1953,0.568
1954,0.506
1955,0.519
1956,0.461
1957,0.539
1958,0.544
1959,0.493
1960,0.423
1961,0.491
1962,0.385
1963,0.432
1964,0.339
1965,0.4
1966,0.402
1967,0.391
1968,0.4
1969,0.494
1970,0.389
1971,0.424
1972,0.479
1973,0.459
1974,0.353
1975,0.446
1976,0.43
1977,0.458
1978,0.536
1979,0.441
1980,0.437
1981,0.436
1982,0.389
1983,0.364
1984,0.381
1985,0.289
1986,0.41
1987,0.427
1988,0.396
