year,rwi
1210,0.661
1211,0.892
1212,0.735
1213,0.927
1214,0.772
1215,0.84
1216,1.031
1217,0.877
1218,0.689
1219,0.638
1220,0.577
1221,0.694
1222,0.578
1223,0.565
1224,1.139
1225,1.102
1226,1.033
1227,1.012
1228,1.221
1229,0.984
1230,0.925
1231,1.387
1232,0.874
1233,0.869
1234,0.818
1235,0.889
1236,0.884
1237,0.943
1238,0.874
1239,1.102
1240,1.003
1241,0.844
1242,0.928
1243,0.851
1244,1.02
1245,1.084
1246,0.899
1247,0.893
1248,0.967
1249,0.919
1250,0.984
1251,0.884
1252,1.135
1253,1.018
1254,1.007
1255,1.008
1256,1.005
1257,1.155
1258,1.099
1259,1.316
1260,1.27
1261,1.439
1262,1.034
1263,1.176
1264,0.971
1265,1.04
1266,0.935
1267,0.98
1268,1.124
1269,0.962
1270,0.831
1271,0.871
1272,1.063
1273,0.833
1274,0.973
1275,0.721
1276,1.143
1277,0.996
1278,0.975
1279,1.073
1280,0.925
1281,0.757
1282,0.975
1283,1.142
1284,0.937
1285,1.178
1286,1.122
1287,1.026
1288,0.908
1289,0.826
1290,0.757
1291,0.961
1292,0.873
1293,0.904
1294,0.941
1295,0.97
1296,0.828
1297,0.987
1298,1.012
1299,1.004
1300,0.929
1301,0.983
1302,0.952
1303,1.072
1304,0.87
1305,0.813
1306,1.001
1307,0.915
1308,0.954
1309,0.96
1310,0.924
1311,0.976
1312,0.907
1313,1.185
1314,1.147
1315,1.053
1316,1.17
1317,0.932
1318,0.852
1319,1.012
1320,1
1321,0.925
1322,0.903
1323,0.884
1324,0.938
1325,1.051
1326,0.87
1327,1.135
1328,1.291
1329,1.175
1330,0.743
1331,0.952
1332,0.979
1333,1.054
1334,0.893
1335,0.796
1336,0.863
1337,0.921
1338,0.904
1339,0.854
1340,1.011
1341,0.961
1342,0.816
1343,0.962
1344,0.866
1345,0.944
1346,1.05
1347,1.015
1348,0.804
1349,0.905
1350,0.982
1351,1.116
1352,1.189
1353,1.098
1354,1.046
1355,1.152
1356,1.159
1357,0.938
1358,1.166
1359,1.127
1360,1.096
1361,1.101
1362,1.288
1363,1.181
1364,1.066
1365,1.199
1366,1.165
1367,1.087
1368,1.227
1369,1.28
1370,1.148
1371,1.13
1372,1.272
1373,1.137
1374,1.186
1375,1.008
1376,1.101
1377,1.199
1378,1.02
1379,1.046
1380,1.138
1381,1.137
1382,0.932
1383,0.994
1384,0.969
1385,1.19
1386,0.972
1387,1.096
1388,1.096
1389,1.148
1390,1.093
1391,1.185
1392,0.974
1393,0.946
1394,1.047
1395,1.278
1396,0.974
1397,1.023
1398,0.946
1399,0.739
1400,1.092
1401,0.982
1402,1.249
1403,1.02
1404,1.091
1405,0.988
1406,1.143
1407,1.11
1408,0.981
1409,1.086
1410,1.085
1411,1.1
1412,0.969
1413,1.135
1414,1.068
1415,1.126
1416,1.13
1417,0.636
1418,0.912
1419,0.894
1420,0.806
1421,0.946
1422,0.933
1423,1.071
1424,1.047
1425,0.936
1426,1.06
1427,0.855
1428,1.09
1429,0.871
1430,0.987
1431,1.185
1432,1.072
1433,1.138
1434,1.104
1435,0.899
1436,1.115
1437,1.081
1438,0.872
1439,0.89
1440,1.015
1441,0.902
1442,1.117
1443,1.014
1444,1.063
1445,1.036
1446,1.199
1447,1.023
1448,0.732
1449,1.034
1450,0.808
1451,0.991
1452,1.043
1453,1.094
1454,0.899
1455,1.033
1456,0.979
1457,0.961
1458,0.593
1459,0.762
1460,0.979
1461,0.808
1462,0.918
1463,0.921
1464,0.973
1465,0.948
1466,0.967
1467,0.859
1468,0.744
1469,0.92
1470,0.947
1471,0.897
1472,0.751
1473,0.935
1474,0.869
1475,0.719
1476,1.011
1477,0.911
1478,0.843
1479,0.88
1480,0.884
1481,0.914
1482,0.92
1483,0.845
1484,1.108
1485,1.052
1486,1.024
1487,0.988
1488,0.959
1489,1.337
1490,1.118
1491,1.099
1492,1.11
1493,1.126
1494,0.974
1495,1.236
1496,1.041
1497,1.057
1498,1.043
1499,0.912
1500,0.774
1501,0.987
1502,0.932
1503,0.873
1504,0.839
1505,0.819
1506,0.922
1507,0.926
1508,0.88
1509,1.001
1510,0.999
1511,1.017
1512,1.003
1513,0.986
1514,0.958
1515,0.996
1516,1.122
1517,1.041
1518,0.83
1519,0.96
1520,0.752
1521,1.145
1522,1.128
1523,1.159
1524,1.011
1525,1.15
1526,1.043
1527,1.137
1528,1.255
1529,0.993
1530,1.128
1531,1.104
1532,0.967
1533,1.005
1534,0.753
1535,1.051
1536,0.922
1537,1.06
1538,0.877
1539,0.991
1540,0.926
1541,0.921
1542,1.177
1543,0.995
1544,0.978
1545,1.142
1546,0.96
1547,0.965
1548,1.076
1549,0.997
1550,1.045
1551,0.932
1552,1.029
1553,1
1554,0.951
1555,1.073
1556,1.067
1557,1.065
1558,1.116
1559,1.06
1560,0.973
1561,0.843
1562,1.061
1563,0.982
1564,1.019
1565,0.812
1566,1.1
1567,1.035
1568,1.017
1569,1.008
1570,0.936
1571,0.891
1572,1.079
1573,0.944
1574,1.026
1575,1.187
1576,1.013
1577,1.004
1578,0.842
1579,1.179
1580,1.007
1581,0.825
1582,0.885
1583,0.959
1584,0.857
1585,0.829
1586,0.823
1587,1.002
1588,0.936
1589,1.036
1590,0.975
1591,0.969
1592,0.94
1593,0.909
1594,0.899
1595,1.052
1596,1.083
1597,1.008
1598,0.911
1599,0.839
1600,0.817
1601,0.861
1602,0.924
1603,1.182
1604,0.822
1605,0.78
1606,0.903
1607,0.979
1608,0.975
1609,1.035
1610,0.86
1611,1.034
1612,0.869
1613,0.575
1614,1.028
1615,0.842
1616,0.951
1617,0.994
1618,0.717
1619,1.146
1620,0.913
1621,1.211
1622,1.056
1623,1.092
1624,1.022
1625,1.017
1626,0.893
1627,0.767
1628,0.996
1629,1.021
1630,0.942
1631,1.027
1632,0.745
1633,0.991
1634,0.956
1635,0.984
1636,1.022
1637,1.015
1638,1.079
1639,1.035
1640,1.126
1641,0.655
1642,0.721
1643,0.995
1644,0.956
1645,0.959
1646,0.954
1647,0.924
1648,1.144
1649,1.014
1650,0.945
1651,0.82
1652,0.988
1653,0.979
1654,0.966
1655,1.018
1656,1.064
1657,0.907
1658,0.963
1659,1.125
1660,1.023
1661,0.988
1662,1.164
1663,1.065
1664,1.14
1665,1.045
1666,0.907
1667,0.736
1668,1.18
1669,1.11
1670,1.037
1671,0.914
1672,1.076
1673,0.924
1674,1.054
1675,1.043
1676,1.04
1677,1.088
1678,0.964
1679,0.983
1680,0.898
1681,0.868
1682,1.047
1683,1.047
1684,1.123
1685,1.171
1686,1.003
1687,1.001
1688,1.252
1689,1.278
1690,1.129
1691,1.222
1692,1.133
1693,1.14
1694,0.907
1695,0.98
1696,0.969
1697,1.049
1698,1.035
1699,0.933
1700,1.034
1701,0.95
1702,0.895
1703,0.902
1704,0.929
1705,1.022
1706,1.043
1707,0.983
1708,0.899
1709,1.043
1710,0.915
1711,0.84
1712,1.001
1713,0.933
1714,0.892
1715,0.899
1716,0.972
1717,1.044
1718,1.057
1719,0.856
1720,0.95
1721,0.966
1722,1.077
1723,0.737
1724,1.114
1725,1.121
1726,1.102
1727,1.024
1728,1.109
1729,1.12
1730,1.088
1731,1.026
1732,1.016
1733,1.075
1734,1.066
1735,1.082
1736,1.012
1737,0.968
1738,1.044
1739,1.216
1740,1.25
1741,1.347
1742,1.161
1743,1.279
1744,1.023
1745,1.163
1746,0.928
1747,1.098
1748,1.035
1749,1.043
1750,0.967
1751,1.196
1752,1.024
1753,1.02
1754,1.034
1755,0.585
1756,1.198
1757,1.052
1758,0.864
1759,1.114
1760,1.118
1761,0.805
1762,0.966
1763,1.111
1764,0.86
1765,1.007
1766,0.881
1767,1.062
1768,0.894
1769,0.945
1770,0.925
1771,1.11
1772,1.023
1773,1.051
1774,1.042
1775,0.931
1776,1.06
1777,0.972
1778,0.957
1779,0.784
1780,0.931
1781,1.113
1782,0.918
1783,0.818
1784,0.855
1785,1.031
1786,1.049
1787,0.88
1788,1.011
1789,1.095
1790,1.049
1791,0.931
1792,1.033
1793,0.995
1794,1.067
1795,1.074
1796,1.003
1797,1.017
1798,1.168
1799,0.945
1800,0.961
1801,1.171
1802,0.985
1803,0.809
1804,1.167
1805,1.025
1806,0.92
1807,1.044
1808,1.083
1809,0.919
1810,0.997
1811,1.223
1812,1.111
1813,1.103
1814,0.902
1815,1.076
1816,0.966
1817,1.049
1818,0.957
1819,1.021
1820,1.053
1821,0.912
1822,0.968
1823,1.032
1824,0.807
1825,0.932
1826,1.119
1827,0.982
1828,0.845
1829,0.959
1830,0.945
1831,0.995
1832,0.657
1833,0.994
1834,0.882
1835,1.082
1836,0.804
1837,0.829
1838,0.475
1839,1.033
1840,0.991
1841,0.993
1842,0.948
1843,0.923
1844,0.764
1845,0.864
1846,0.971
1847,0.812
1848,0.88
1849,0.835
1850,0.951
1851,0.778
1852,0.922
1853,1.079
1854,0.791
1855,1.013
1856,0.877
1857,0.869
1858,0.891
1859,1.193
1860,0.924
1861,1.07
1862,0.933
1863,1.022
1864,0.74
1865,1.051
1866,1.05
1867,1.001
1868,1.107
1869,1.151
1870,1.198
1871,1.205
1872,1.171
1873,1.089
1874,1.266
1875,1.082
1876,1.315
1877,1.101
1878,1.018
1879,1.033
1880,1.136
1881,0.94
1882,1.1
1883,1.087
1884,1.05
1885,1.033
1886,1.351
1887,1.127
1888,1.078
1889,1.061
1890,1.018
1891,1.028
1892,1.083
1893,1.078
1894,0.936
1895,0.952
1896,1.143
1897,0.889
1898,1.195
1899,0.967
1900,1.125
1901,1.064
1902,1.077
1903,1.048
1904,0.98
1905,1.088
1906,1.005
1907,1.118
1908,1.138
1909,1.124
1910,1.123
1911,1.234
1912,1.056
1913,0.981
1914,1.167
1915,0.866
1916,1.153
1917,1.02
1918,1.119
1919,0.953
1920,0.896
1921,0.9
1922,0.989
1923,0.971
1924,0.977
1925,1.034
1926,0.948
1927,1.143
1928,0.811
1929,1.03
1930,0.938
1931,1.126
1932,0.874
1933,1.034
1934,0.632
1935,1.003
1936,0.887
1937,1.038
1938,1.001
1939,0.761
1940,1.069
1941,0.932
1942,0.993
1943,1.022
1944,1.157
1945,1.141
1946,0.979
1947,1.002
1948,1.446
1949,1.041
1950,1.208
1951,1.046
1952,0.984
1953,1.091
1954,1.183
1955,1.299
1956,0.815
1957,1.08
1958,1.136
1959,1.429
1960,1.353
1961,1.212
1962,1.031
1963,1.263
1964,1.153
1965,1.029
1966,1.137
1967,1.165
1968,1.102
1969,0.746
1970,1.323
1971,1.026
1972,0.89
1973,1.07
1974,1.061
1975,1.01
1976,1.048
1977,0.915
1978,0.982
1979,0.947
1980,0.951
1981,0.897
1982,1.071
1983,1.139
1984,1.297
1985,1.065
1986,1.087
1987,1.082
1988,0.997
1989,0.902
1990,0.824
1991,1.011
1992,0.83
