year,rwi
1755,1.602
1756,1.172
1757,1.216
1758,1.334
1759,1.432
1760,1.25
1761,1.372
1762,1.486
1763,1.352
1764,1.234
1765,1.219
1766,1.032
1767,0.683
1768,0.994
1769,1.078
1770,1.242
1771,1.477
1772,1.428
1773,1.776
1774,1.342
1775,1.353
1776,1.209
1777,1.638
1778,1.375
1779,1.174
1780,1.283
1781,0.887
1782,1.202
1783,1.188
1784,1.125
1785,1.066
1786,1.203
1787,1.133
1788,1.143
1789,1.035
1790,0.991
1791,1.372
1792,1.422
1793,1.395
1794,1.548
1795,1.303
1796,1.383
1797,1.252
1798,1.491
1799,0.874
1800,0.763
1801,1.051
1802,1.218
1803,1.203
1804,1.192
1805,1.514
1806,1.312
1807,1.294
1808,1.253
1809,1.282
1810,1.237
1811,1.256
1812,1.12
1813,1.157
1814,1.117
1815,1.026
1816,1.141
1817,1.041
1818,1.12
1819,0.986
1820,1.054
1821,0.969
1822,0.88
1823,1.025
1824,1.014
1825,1.014
1826,1.109
1827,1.075
1828,1.186
1829,1.088
1830,1.153
1831,1.174
1832,1.314
1833,1.314
1834,1.264
1835,1.079
1836,0.963
1837,1.205
1838,1.034
1839,1.159
1840,1.146
1841,1.338
1842,1.304
1843,1.1
1844,1.113
1845,1.148
1846,1.041
1847,1.109
1848,0.916
1849,0.982
1850,1.077
1851,0.983
1852,0.9
1853,0.842
1854,0.835
1855,0.96
1856,0.868
1857,1.044
1858,0.994
1859,0.976
1860,0.854
1861,1.063
1862,1.22
1863,1.064
1864,1.019
1865,1.116
1866,1.032
1867,0.897
1868,1.005
1869,0.889
1870,0.912
1871,0.953
1872,0.899
1873,0.69
1874,0.677
1875,0.585
1876,0.595
1877,0.848
1878,0.872
1879,1.033
1880,1.019
1881,0.943
1882,0.914
1883,0.881
1884,1.085
1885,1.199
1886,1.456
1887,1.099
1888,1.03
1889,0.971
1890,1.279
1891,0.996
1892,0.644
1893,0.78
1894,0.98
1895,0.925
1896,1.028
1897,1.075
1898,1.315
1899,1.218
1900,1.454
1901,1.19
1902,0.816
1903,1.107
1904,1.267
1905,1.399
1906,1.249
1907,1.232
1908,1.43
1909,1.073
1910,0.809
1911,0.921
1912,1.031
1913,1.07
1914,1.276
1915,1.27
1916,0.951
1917,0.903
1918,0.974
1919,1.076
1920,0.893
1921,0.939
1922,1.151
1923,0.953
1924,0.969
1925,0.784
1926,0.492
1927,0.445
1928,0.587
1929,0.49
1930,0.597
1931,0.559
1932,0.71
1933,0.822
1934,0.893
1935,0.989
1936,1.393
1937,1.441
1938,1.691
1939,1.588
1940,1.674
1941,1.583
1942,1.622
1943,1.365
1944,1.855
1945,0.912
1946,1.101
1947,1.193
1948,1.597
1949,1.43
1950,1.492
1951,0.987
1952,0.786
1953,0.7
1954,0.842
1955,0.75
1956,0.483
1957,0.733
1958,1.041
1959,1.248
1960,1.353
1961,1.169
1962,1.219
1963,1.325
1964,1.07
1965,1.176
1966,1.055
1967,1.33
1968,1.377
1969,1.306
1970,1.224
1971,1.101
1972,1.075
1973,1.106
1974,1.032
1975,1.16
1976,1.304
1977,1.447
1978,1.393
1979,1.33
1980,1.41
1981,1.272
1982,0.988
1983,0.996
1984,1.117
1985,1.177
1986,1.134
1987,1.116
1988,1.291
1989,1.263
1990,1.034
1991,0.729
1992,0.86
1993,0.436
1994,0.493
1995,0.413
1996,0.457
1997,0.533
1998,0.668
1999,0.732
2000,0.999
2001,1.046
2002,1.083
