year,rwi
1567,0.632
1568,0.939
1569,1.169
1570,1.016
1571,1.074
1572,0.997
1573,1.305
1574,1.229
1575,1.363
1576,1.172
1577,1.057
1578,1.365
1579,1.115
1580,0.923
1581,0.961
1582,1.454
1583,1.215
1584,1.023
1585,1.096
1586,1.093
1587,0.888
1588,0.683
1589,1.179
1590,1.081
1591,1.146
1592,0.855
1593,1.095
1594,1.059
1595,0.973
1596,0.761
1597,0.806
1598,1.025
1599,0.923
1600,0.785
1601,0.775
1602,0.815
1603,0.891
1604,1.003
1605,1.206
1606,1.195
1607,1.133
1608,1.213
1609,0.91
1610,0.896
1611,0.904
1612,0.815
1613,0.829
1614,0.871
1615,0.822
1616,0.788
1617,0.88
1618,1.106
1619,0.94
1620,0.969
1621,0.898
1622,1.06
1623,1.145
1624,1.11
1625,1.149
1626,0.971
1627,0.952
1628,1.053
1629,0.972
1630,0.852
1631,0.675
1632,0.824
1633,0.898
1634,0.735
1635,0.635
1636,0.675
1637,0.661
1638,0.721
1639,0.67
1640,0.971
1641,0.912
1642,0.863
1643,0.917
1644,1.08
1645,1.249
1646,1.222
1647,1.152
1648,1.08
1649,1.156
1650,1.106
1651,1.096
1652,0.992
1653,1.254
1654,1.156
1655,1.08
1656,1.005
1657,0.925
1658,1.013
1659,1.027
1660,0.891
1661,0.995
1662,1.025
1663,1.088
1664,1.022
1665,0.961
1666,0.96
1667,0.822
1668,1.079
1669,1.108
1670,1.266
1671,1.147
1672,1.047
1673,1.029
1674,0.96
1675,0.958
1676,0.729
1677,0.811
1678,0.996
1679,0.82
1680,0.809
1681,0.82
1682,0.882
1683,1.013
1684,0.989
1685,0.961
1686,0.963
1687,0.968
1688,1.047
1689,0.939
1690,1.019
1691,0.924
1692,0.864
1693,0.973
1694,1.03
1695,0.858
1696,0.998
1697,1.102
1698,0.989
1699,0.974
1700,0.902
1701,1.035
1702,1.024
1703,0.987
1704,1.06
1705,0.967
1706,0.939
1707,0.889
1708,0.851
1709,0.932
1710,0.791
1711,0.899
1712,0.962
1713,1.015
1714,1.05
1715,0.912
1716,0.963
1717,0.893
1718,0.782
1719,0.785
1720,0.857
1721,0.868
1722,0.79
1723,0.967
1724,1.05
1725,0.905
1726,1
1727,0.977
1728,0.969
1729,0.811
1730,0.618
1731,0.764
1732,1.002
1733,1.004
1734,0.925
1735,1.082
1736,0.985
1737,0.857
1738,1.038
1739,1.304
1740,1.072
1741,1.271
1742,1.241
1743,1.323
1744,1.397
1745,0.963
1746,1.022
1747,1.15
1748,1.312
1749,1.395
1750,1.124
1751,1.514
1752,1.578
1753,1.475
1754,1.297
1755,1.351
1756,1.264
1757,1.338
1758,1.207
1759,1.24
1760,1.046
1761,1.034
1762,0.949
1763,1.013
1764,0.931
1765,1.061
1766,0.995
1767,1.046
1768,0.984
1769,0.98
1770,0.985
