year,rwi
1798,0.409
1799,0.261
1800,0.443
1801,0.343
1802,0.355
1803,0.39
1804,0.29
1805,0.382
1806,0.28
1807,0.279
1808,0.315
1809,0.328
1810,0.349
1811,0.306
1812,0.144
1813,0.241
1814,0.287
1815,0.161
1816,0.207
1817,0.185
1818,0.159
1819,0.215
1820,0.166
1821,0.188
1822,0.133
1823,0.19
1824,0.173
1825,0.176
1826,0.182
1827,0.207
1828,0.322
1829,0.162
1830,0.264
1831,0.41
1832,0.275
1833,0.306
1834,0.314
1835,0.231
1836,0.118
1837,0.081
1838,0.175
1839,0.221
1840,0.128
1841,0.308
1842,0.286
1843,0.306
1844,0.194
1845,0.205
1846,0.176
1847,0.183
1848,0.204
1849,0.118
1850,0.183
1851,0.353
1852,0.426
1853,0.321
1854,0.213
1855,0.245
1856,0.327
1857,0.299
1858,0.291
1859,0.332
1860,0.229
1861,0.308
1862,0.311
1863,0.377
1864,0.279
1865,0.266
1866,0.231
1867,0.122
1868,0.25
1869,0.294
1870,0.177
1871,0.197
1872,0.21
1873,0.207
1874,0.19
1875,0.184
1876,0.084
1877,0.098
1878,0.118
1879,0.192
1880,0.081
1881,0.052
1882,0.094
1883,0.221
1884,0.09
1885,0.116
1886,0.106
1887,0.151
1888,0.142
1889,0.284
1890,0.334
1891,0.404
1892,0.47
1893,0.561
1894,0.507
1895,0.516
1896,0.513
1897,0.613
1898,0.564
1899,0.311
1900,0.396
1901,0.436
1902,0.422
1903,0.577
1904,0.457
1905,0.46
1906,0.446
1907,0.427
1908,0.465
1909,0.403
1910,0.34
1911,0.378
1912,0.53
1913,0.535
1914,0.494
1915,0.54
1916,0.376
1917,0.435
1918,0.496
1919,0.532
1920,0.637
1921,0.58
1922,0.705
1923,0.68
1924,0.726
1925,0.607
1926,0.645
1927,0.507
1928,0.749
1929,0.659
1930,0.658
1931,0.566
1932,0.682
1933,0.776
1934,0.581
1935,0.55
1936,0.64
1937,0.391
1938,0.625
1939,0.664
1940,0.585
1941,0.587
1942,0.447
1943,0.663
1944,0.817
1945,0.803
1946,0.702
1947,0.666
1948,0.839
1949,0.642
1950,0.691
1951,0.51
1952,0.655
1953,0.657
1954,0.568
1955,0.537
1956,0.501
1957,0.507
1958,0.781
1959,0.435
1960,0.55
1961,0.694
1962,0.418
1963,0.656
1964,0.584
1965,0.742
1966,0.514
1967,0.722
1968,0.538
1969,0.683
1970,0.724
1971,0.425
1972,0.41
1973,0.555
1974,0.497
1975,0.689
1976,0.419
1977,0.47
1978,0.476
1979,0.46
1980,0.568
1981,0.546
1982,0.554
1983,0.619
1984,0.493
1985,0.54
1986,0.475
1987,0.724
1988,0.676
1989,0.655
1990,0.761
1991,0.575
1992,0.862
1993,0.634
1994,0.628
1995,0.585
1996,0.541
1997,0.638
