year,rwi
1843,2.05
1844,1.49
1845,1.85
1846,1.97
1847,1.5
1848,1.76
1849,1.08
1850,0.83
1851,1.56
1852,2.16
1853,1.87
1854,0.83
1855,1.06
1856,1.21
1857,0.4
1858,0.35
1859,0.52
1860,0.62
1861,0.85
1862,0.48
1863,0.26
1864,0.46
1865,0.48
1866,0.87
1867,0.99
1868,0.75
1869,0.74
1870,0.41
1871,0.58
1872,0.57
1873,0.48
1874,0.3
1875,0.5
1876,0.32
1877,0.34
1878,0.43
1879,0.22
1880,0.18
1881,0.85
1882,0.83
1883,0.97
1884,1.42
1885,1.15
1886,1.705
1887,1.74
1888,1.89
1889,1.585
1890,2.143
1891,2.294
1892,2.423
1893,2.247
1894,2.172
1895,3.266
1896,2.86
1897,2.753
1898,3.001
1899,2.998
1900,2.984
1901,2.464
1902,2.974
1903,2.586
1904,2.62
1905,3.124
1906,2.662
1907,2.263
1908,2.185
1909,2.396
1910,2.583
1911,2.392
1912,2.773
1913,2.37
1914,3.135
1915,2.584
1916,2.539
1917,2.377
1918,2.23
1919,2.226
1920,1.686
1921,1.282
1922,1.776
1923,1.828
1924,1.959
1925,1.875
1926,2.333
1927,2.148
1928,2.195
1929,2.306
1930,2.335
1931,1.811
1932,1.994
1933,1.484
1934,1.136
1935,1.566
1936,1.569
1937,1.47
1938,1.353
1939,1.427
1940,1.435
1941,1.359
1942,1.073
1943,1.321
1944,0.962
1945,1.169
1946,1.265
1947,1.342
1948,1.547
1949,1.354
1950,1.254
1951,1.416
1952,1.202
1953,1.254
1954,1.247
1955,1.288
1956,1.198
1957,1.32
1958,1.465
1959,1.324
1960,1.347
1961,1.227
1962,1.018
1963,1.193
1964,1.101
1965,1.175
1966,1.091
1967,1.139
1968,0.995
1969,1.127
1970,0.954
1971,0.794
1972,0.689
1973,0.747
1974,0.522
1975,0.566
1976,0.304
1977,0.593
1978,0.611
1979,0.706
