year,rwi
1550,0.931
1551,1.313
1552,0.797
1553,1.346
1554,1.198
1555,1.319
1556,1.083
1557,1.377
1558,0.757
1559,1.461
1560,0.864
1561,1.231
1562,1.332
1563,0.939
1564,2.159
1565,2.393
1566,1.466
1567,1.328
1568,0.482
1569,0.804
1570,1.594
1571,1.311
1572,1.223
1573,0.888
1574,1.072
1575,0.861
1576,0.646
1577,0.814
1578,2.285
1579,0.584
1580,0.74
1581,0.361
1582,0.882
1583,1.131
1584,0.872
1585,0.724
1586,0.614
1587,0.423
1588,0.695
1589,0.918
1590,0.471
1591,0.185
1592,1.028
1593,1.012
1594,1.757
1595,1.318
1596,1.793
1597,0.732
1598,0.626
1599,0.553
1600,0.904
1601,0.188
1602,1.168
1603,0.861
1604,0.886
1605,1.395
1606,0.488
1607,0.874
1608,0.926
1609,0.944
1610,1.313
1611,0.521
1612,0.616
1613,1.526
1614,1.104
1615,1.301
1616,0.482
1617,1.959
1618,1.361
1619,2.605
1620,0.24
1621,2.23
1622,0.486
1623,1.186
1624,0.694
1625,0.22
1626,0.365
1627,0.107
1628,0.277
1629,0.619
1630,0.574
1631,0.643
1632,1.044
1633,1.104
1634,1.444
1635,1.25
1636,0.583
1637,0.425
1638,0.465
1639,0.631
1640,0.745
1641,0.531
1642,0.942
1643,0.666
1644,1.259
1645,0.198
1646,0.308
1647,0.596
1648,0.035
1649,0.238
1650,0.393
1651,0.376
1652,0.145
1653,0.059
1654,0.009
1655,0.69
1656,0.499
1657,0.581
1658,0.681
1659,0.642
1660,1.031
1661,1.118
1662,0.703
1663,1.045
1664,0.56
1665,0.553
1666,0.489
1667,0.009
1668,0.217
1669,0.139
1670,0.563
1671,0.268
1672,0.617
1673,0.831
1674,1.157
1675,0.708
1676,1.399
1677,1.329
1678,1.431
1679,0.264
1680,1.607
1681,0.754
1682,0.61
1683,1.717
1684,0.314
1685,0.027
1686,0.702
1687,0.948
1688,1.312
1689,0.504
1690,1.513
1691,1.012
1692,1.114
1693,1.063
1694,0.923
1695,1.932
1696,1.789
1697,1.075
1698,1.193
1699,1.171
1700,1.324
1701,1.029
1702,1.55
1703,0.572
1704,0.913
1705,1.492
1706,1.81
1707,1.803
1708,1.413
1709,0.457
1710,1.908
1711,0.714
1712,1.283
1713,1.178
1714,1.602
1715,1.315
1716,1.34
1717,0.721
1718,0.597
1719,1.584
1720,1.462
1721,1.113
1722,1.028
1723,0.072
1724,0.339
1725,0.549
1726,1.051
1727,0.855
1728,0.961
1729,0.449
1730,0.274
1731,1.758
1732,1.319
1733,1.334
1734,1.972
1735,1.411
1736,0.75
1737,1.04
1738,0.887
1739,0.359
1740,0.339
1741,0.666
1742,0.27
1743,0.613
1744,0.193
1745,0.438
1746,0.762
1747,0.673
1748,1.001
1749,0.874
1750,0.486
1751,1.145
1752,1.28
1753,1.083
1754,0.871
1755,1.034
1756,0.905
1757,0.672
1758,0.262
1759,0.702
1760,0.323
1761,0.944
1762,0.889
1763,0.772
1764,1.21
1765,0.788
1766,1.224
1767,1.168
1768,1.449
1769,1.633
1770,1.019
1771,1.195
1772,0.783
1773,1.062
1774,1.156
1775,1.384
1776,1.773
1777,1.519
1778,2.614
1779,2.195
1780,0.468
1781,1.146
1782,0.951
1783,1.025
1784,1.055
1785,1.456
1786,1.064
1787,2.008
1788,0.883
1789,0.392
1790,1.187
1791,0.907
1792,1.572
1793,1.453
1794,1.985
1795,1.312
1796,0.922
1797,1.278
1798,0.516
1799,1.038
1800,0.977
1801,0.639
1802,0.596
1803,1.198
1804,0.843
1805,0.167
1806,1.312
1807,0.682
1808,0.722
1809,0.628
1810,0.904
1811,0.719
1812,0.895
1813,0.831
1814,1.116
1815,1.09
1816,0.94
1817,1.208
1818,0.435
1819,0.657
1820,0.142
1821,0.611
1822,0.907
1823,0.654
1824,0.497
1825,1.052
1826,0.757
1827,1.07
