year,rwi
1618,0.8
1619,1.138
1620,1.121
1621,0.856
1622,1.172
1623,1.399
1624,1.483
1625,0.873
1626,1.628
1627,0.423
1628,0.651
1629,0.754
1630,0.962
1631,0.734
1632,0.654
1633,0.461
1634,0.304
1635,0.212
1636,0.126
1637,0.204
1638,0.599
1639,1.04
1640,0.552
1641,0.423
1642,0.509
1643,0.542
1644,0.528
1645,0.335
1646,0.52
1647,0.514
1648,0.502
1649,0.492
1650,0.395
1651,0.479
1652,0.478
1653,0.408
1654,0.126
1655,0.162
1656,0.398
1657,0.364
1658,0.554
1659,0.832
1660,0.621
1661,0.528
1662,0.511
1663,0.392
1664,0.829
1665,0.632
1666,0.748
1667,0.802
1668,1.133
1669,0.395
1670,0.208
1671,0.243
1672,0.331
1673,0.27
1674,0.09
1675,0.206
1676,0.369
1677,0.31
1678,0.272
1679,0.34
1680,0.498
1681,0.37
1682,0.51
1683,0.23
1684,0.222
1685,0.121
1686,0.218
1687,0.152
1688,0.208
1689,0.305
1690,0.453
1691,0.444
1692,0.622
1693,0.65
1694,0.168
1695,0.11
1696,0.126
1697,0.271
1698,0.46
1699,0.384
1700,0.268
1701,0.248
1702,0.228
1703,0.205
1704,0.302
1705,0.388
1706,0.401
1707,0.673
1708,0.33
1709,0.205
1710,0.314
1711,0.303
1712,0.236
1713,0.364
1714,0.45
1715,0.27
1716,0.314
1717,0.355
1718,0.529
1719,0.74
1720,0.66
1721,0.745
1722,0.704
1723,0.54
1724,0.544
1725,0.457
1726,0.754
1727,0.594
1728,0.722
1729,0.708
1730,0.623
1731,0.728
1732,0.582
1733,0.292
1734,0.511
1735,0.513
1736,0.382
1737,0.37
1738,0.29
1739,0.3
1740,0.332
1741,0.355
1742,0.572
1743,0.437
1744,0.482
1745,0.454
1746,0.376
1747,0.445
1748,0.366
1749,0.219
1750,0.265
1751,0.343
1752,0.488
1753,0.488
1754,0.481
1755,0.379
1756,0.362
1757,0.268
1758,0.446
1759,0.281
1760,0.259
1761,0.178
1762,0.247
1763,0.496
1764,0.318
1765,0.311
1766,0.257
1767,0.241
1768,0.339
1769,0.238
1770,0.069
1771,0.228
1772,0.241
1773,0.218
1774,0.211
1775,0.302
1776,0.363
1777,0.464
1778,0.416
1779,0.514
1780,0.274
1781,0.441
1782,0.424
1783,0.405
1784,0.297
1785,0.221
1786,0.344
1787,0.291
1788,0.377
1789,0.371
1790,0.409
1791,0.385
1792,0.288
1793,0.425
1794,0.308
1795,0.418
1796,0.317
1797,0.256
1798,0.113
1799,0.054
1800,0.209
1801,0.213
1802,0.333
1803,0.372
1804,0.315
1805,0.358
1806,0.235
1807,0.347
1808,0.402
1809,0.426
1810,0.29
1811,0.388
1812,0.485
1813,0.477
1814,0.706
1815,0.666
1816,0.431
1817,0.575
1818,0.439
1819,0.438
1820,0.465
1821,0.522
1822,0.489
1823,0.581
1824,0.491
1825,0.312
1826,0.334
1827,0.415
1828,0.594
1829,0.375
1830,0.36
1831,0.547
1832,0.699
1833,0.907
1834,0.908
1835,0.645
1836,0.691
1837,0.802
1838,0.736
1839,0.778
1840,0.557
1841,0.818
1842,0.815
1843,0.439
1844,0.647
1845,0.447
1846,0.742
1847,0.53
1848,0.679
1849,0.253
1850,0.337
1851,0.203
1852,0.271
1853,0.377
1854,0.202
1855,0.313
1856,0.292
1857,0.37
1858,0.348
1859,0.428
1860,0.647
1861,0.704
1862,0.528
1863,0.498
1864,0.29
1865,0.57
1866,0.539
1867,0.532
1868,0.453
1869,0.576
1870,0.574
1871,0.674
1872,0.759
1873,0.548
1874,0.724
1875,0.374
1876,0.518
1877,0.449
1878,0.639
1879,0.775
1880,0.92
1881,1.015
1882,0.862
1883,0.769
1884,0.748
1885,0.38
1886,0.672
1887,0.367
1888,0.416
1889,0.615
1890,0.524
1891,0.514
1892,0.595
1893,0.588
1894,0.618
1895,0.24
1896,0.221
1897,0.525
1898,0.535
1899,0.469
1900,0.662
1901,0.614
1902,0.806
1903,0.398
1904,0.591
1905,0.396
1906,0.448
1907,0.293
1908,0.729
1909,0.28
1910,0.414
1911,0.354
1912,0.512
1913,0.538
1914,0.505
1915,0.522
1916,0.55
1917,0.435
1918,0.593
1919,0.591
1920,0.705
1921,0.358
1922,0.322
1923,0.253
1924,0.272
1925,0.32
1926,0.451
1927,0.623
1928,0.829
1929,0.806
1930,0.785
1931,0.488
1932,0.349
1933,0.49
1934,0.691
1935,0.686
1936,0.655
1937,0.866
1938,0.951
1939,0.71
1940,0.446
1941,0.6
1942,0.555
1943,0.46
1944,0.577
1945,0.765
1946,0.794
1947,0.799
1948,0.504
1949,0.483
1950,0.376
1951,0.353
1952,0.255
1953,0.267
1954,0.278
1955,0.562
1956,0.681
1957,0.526
1958,0.794
1959,0.628
1960,0.678
1961,0.569
1962,0.25
1963,0.527
1964,0.375
1965,0.338
1966,0.19
1967,0.639
1968,0.391
1969,0.723
1970,0.425
1971,0.422
1972,0.429
1973,0.59
1974,0.765
1975,0.406
1976,0.672
1977,0.511
1978,0.734
1979,0.268
1980,0.416
1981,0.567
1982,0.894
1983,0.536
1984,0.714
1985,0.808
1986,0.727
1987,0.419
1988,0.334
1989,0.867
1990,0.775
1991,0.57
1992,0.799
1993,0.373
1994,0.76
1995,0.471
1996,0.532
