year,rwi
1731,1.245
1732,1.114
1733,1
1734,0.823
1735,1.163
1736,0.98
1737,0.904
1738,0.885
1739,1.612
1740,0.994
1741,1.602
1742,1.368
1743,0.739
1744,0.663
1745,0.894
1746,0.489
1747,2.007
1748,1.917
1749,1.453
1750,1.837
1751,1.094
1752,0.807
1753,0.802
1754,1.009
1755,0.784
1756,1.534
1757,1.125
1758,1.548
1759,1.527
1760,1.815
1761,1.763
1762,1.841
1763,1.708
1764,1.819
1765,1.434
1766,1.724
1767,1.705
1768,2.017
1769,1.897
1770,1.727
1771,2.115
1772,1.551
1773,1.942
1774,2.245
1775,2.02
1776,2.408
1777,2.264
1778,2.257
1779,1.901
1780,1.858
1781,2.279
1782,2.028
1783,3.034
1784,2.36
1785,1.768
1786,1.633
1787,1.507
1788,1.552
1789,1.142
1790,1.462
1791,1.285
1792,1.695
1793,1.457
1794,1.875
1795,1.818
1796,1.84
1797,1.728
1798,1.678
1799,1.214
1800,1.521
1801,1.466
1802,1.263
1803,1.609
1804,1.514
1805,1.596
1806,1.345
1807,1.603
1808,1.484
1809,1.446
1810,0.915
1811,1.751
1812,1.729
1813,1.409
1814,1.168
1815,1.349
1816,1.34
1817,1.571
1818,1.188
1819,1.253
1820,1.544
1821,1.186
1822,1.541
1823,1.528
1824,0.949
1825,1.234
1826,1.244
1827,1.158
1828,1.128
1829,1.348
1830,1.107
1831,1.441
1832,0.754
1833,1.181
1834,1.366
1835,1.249
1836,0.946
1837,1.131
1838,0.501
1839,1.337
1840,1.319
1841,1.27
1842,1.142
1843,1.237
1844,0.758
1845,0.825
1846,0.865
1847,0.86
1848,1.367
1849,0.842
1850,0.954
1851,1.017
1852,1.028
1853,1.086
1854,0.918
1855,1.104
1856,0.896
1857,0.919
1858,0.954
1859,1.137
1860,1.073
1861,0.981
1862,0.829
1863,1.349
1864,0.916
1865,1.05
1866,1.146
1867,0.887
1868,1.017
1869,1.008
1870,0.726
1871,1.113
1872,1.089
1873,1.162
1874,1.003
1875,1.116
1876,0.583
1877,0.852
1878,1.039
1879,0.926
1880,0.952
1881,0.768
1882,1.111
1883,1.054
1884,0.799
1885,1.232
1886,1.423
1887,1.139
1888,1.121
1889,1.021
1890,1.19
1891,1.127
1892,1.095
1893,1.129
1894,0.987
1895,1.016
1896,1.174
1897,1.278
1898,1.425
1899,1.11
1900,1.19
1901,1.407
1902,1.224
1903,1.238
1904,1.496
1905,1.576
1906,1.453
1907,1.486
1908,1.656
1909,1.384
1910,1.369
1911,1.43
1912,1.474
1913,1.665
1914,1.615
1915,1.354
1916,1.385
1917,1.68
1918,2.013
1919,1.962
1920,1.791
1921,1.599
1922,1.711
1923,1.42
1924,1.372
1925,1.748
1926,1.482
1927,1.43
1928,1.623
1929,1.519
1930,1.464
1931,1.677
1932,1.664
1933,1.708
1934,1.717
1935,1.643
1936,2.129
1937,1.73
1938,2.035
1939,1.622
1940,2.025
1941,1.875
1942,1.505
1943,1.789
1944,1.991
1945,1.962
1946,1.342
1947,1.562
1948,1.735
1949,1.665
1950,1.935
1951,1.512
1952,1.479
1953,1.606
1954,1.47
1955,1.463
1956,1.298
1957,1.466
1958,1.938
1959,1.471
1960,1.665
1961,2.015
1962,1.569
1963,1.806
1964,1.502
1965,1.728
1966,1.584
1967,1.69
1968,1.196
1969,1.116
1970,1.514
1971,1.112
1972,0.805
1973,1.317
1974,1.258
1975,1.402
1976,1.181
1977,1.538
1978,1.474
1979,1.407
1980,1.225
1981,1.268
1982,1.172
1983,1.17
1984,1.351
1985,1.36
1986,1.055
1987,1.329
1988,1.362
1989,1.286
1990,1.281
1991,0.915
1992,1.269
1993,0.789
1994,1.403
1995,1.127
1996,1.008
1997,0.878
