year,rwi
1460,0.65
1461,1.05
1462,0.6
1463,0.51
1464,0.4
1465,0.48
1466,0.42
1467,0.47
1468,0.65
1469,0.25
1470,0.29
1471,0.45
1472,0.56
1473,0.52
1474,0.38
1475,0.26
1476,0.2
1477,0.53
1478,0.3
1479,0.32
1480,0.25
1481,0.17
1482,0.13
1483,0.08
1484,0.16
1485,0.3
1486,0.18
1487,0.26
1488,0.22
1489,0.15
1490,0.15
1491,0.14
1492,0.22
1493,0.1
1494,0.1
1495,0.09
1496,0.12
1497,0.04
1498,0.03
1499,0.08
1500,0.05
1501,0.1
1502,0.18
1503,0.07
1504,0.07
1505,0.06
1506,0.06
1507,0.08
1508,0.07
1509,0.07
1510,0.08
1511,0.03
1512,0.495
1513,0.48
1514,0.375
1515,0.47
1516,0.345
1517,0.265
1518,0.385
1519,0.35
1520,0.3
1521,0.625
1522,0.355
1523,0.34
1524,0.205
1525,0.165
1526,0.28
1527,0.25
1528,0.26
1529,0.76
1530,0.78
1531,0.43
1532,0.25
1533,0.135
1534,0.144
1535,0.11
1536,0.107
1537,0.125
1538,0.157
1539,0.181
1540,0.355
1541,0.207
1542,0.282
1543,0.205
1544,0.248
1545,0.337
1546,0.226
1547,0.149
1548,0.126
1549,0.159
1550,0.046
1551,0.147
1552,0.217
1553,0.236
1554,0.234
1555,0.255
1556,0.407
1557,0.275
1558,0.395
1559,0.294
1560,0.296
1561,0.361
1562,0.336
1563,0.306
1564,0.47
1565,0.456
1566,0.261
1567,0.467
1568,0.463
1569,0.435
1570,0.551
1571,0.481
1572,0.371
1573,0.171
1574,0.311
1575,0.545
1576,0.66
1577,0.46
1578,0.432
1579,0.449
1580,0.269
1581,0.472
1582,0.571
1583,0.63
1584,0.453
1585,0.324
1586,0.271
1587,0.35
1588,0.337
1589,0.517
1590,0.679
1591,0.31
1592,0.32
1593,0.532
1594,0.456
1595,0.505
1596,0.222
1597,0.294
1598,0.365
1599,0.337
1600,0.507
1601,0.196
1602,0.214
1603,0.386
1604,0.255
1605,0.444
1606,0.275
1607,0.319
1608,0.318
1609,0.231
1610,0.143
1611,0.156
1612,0.235
1613,0.396
1614,0.469
1615,0.413
1616,0.471
1617,0.334
1618,0.264
1619,0.371
1620,0.388
1621,0.406
1622,0.43
1623,0.566
1624,0.434
1625,0.341
1626,0.342
1627,0.219
1628,0.072
1629,0.217
1630,0.345
1631,0.269
1632,0.373
1633,0.217
1634,0.393
1635,0.353
1636,0.379
1637,0.315
1638,0.428
1639,0.512
1640,0.417
1641,0.206
1642,0.213
1643,0.1
1644,0.336
1645,0.296
1646,0.369
1647,0.368
1648,0.418
1649,0.293
1650,0.356
1651,0.373
1652,0.385
1653,0.131
1654,0.194
1655,0.446
1656,0.415
1657,0.38
1658,0.42
1659,0.388
1660,0.437
1661,0.585
1662,0.376
1663,0.537
1664,0.437
1665,0.571
1666,0.35
1667,0.367
1668,0.393
1669,0.46
1670,0.332
1671,0.239
1672,0.249
1673,0.197
1674,0.291
1675,0.334
1676,0.295
1677,0.529
1678,0.465
1679,0.373
1680,0.342
1681,0.392
1682,0.462
1683,0.315
1684,0.302
1685,0.342
1686,0.348
1687,0.507
1688,0.323
1689,0.448
1690,0.315
1691,0.364
1692,0.363
1693,0.315
1694,0.211
1695,0.253
1696,0.347
1697,0.24
1698,0.112
1699,0.133
1700,0.074
1701,0.189
1702,0.182
1703,0.131
1704,0.077
1705,0.183
1706,0.181
1707,0.092
1708,0.225
1709,0.207
1710,0.239
1711,0.239
1712,0.259
1713,0.294
1714,0.343
1715,0.173
1716,0.257
1717,0.338
1718,0.33
1719,0.334
1720,0.209
1721,0.393
1722,0.367
1723,0
1724,0.351
1725,0.361
1726,0.416
1727,0.377
1728,0.419
1729,0.427
1730,0.504
1731,0.391
1732,0.355
1733,0.353
1734,0.533
1735,0.438
1736,0.401
1737,0.356
1738,0.3
1739,0.486
1740,0.29
1741,0.435
1742,0.408
1743,0.388
1744,0.395
1745,0.326
1746,0.154
1747,0.446
1748,0.1
1749,0.309
1750,0.274
1751,0.182
1752,0.099
1753,0.145
1754,0.197
1755,0.181
1756,0.341
1757,0.329
1758,0.203
1759,0.388
1760,0.414
1761,0.307
1762,0.269
1763,0.406
1764,0.381
1765,0.435
1766,0.371
1767,0.527
1768,0.605
1769,0.339
1770,0.355
1771,0.479
1772,0.459
1773,0.635
1774,0.592
1775,0.424
1776,0.796
1777,0.404
1778,0.434
1779,0.419
1780,0.499
1781,0.455
1782,0.449
1783,0.494
1784,0.392
1785,0.37
1786,0.476
1787,0.389
1788,0.374
1789,0.331
1790,0.65
1791,0.488
1792,0.507
1793,0.421
1794,0.694
1795,0.693
1796,0.414
1797,0.446
1798,0.54
1799,0.463
1800,0.379
1801,0.524
1802,0.753
1803,0.683
1804,0.681
1805,0.481
1806,0.259
1807,0.538
1808,0.617
1809,0.559
1810,0.433
1811,0.599
1812,0.606
1813,0.512
1814,0.499
1815,0.427
1816,0.536
1817,0.539
1818,0.398
1819,0.464
1820,0.382
1821,0.525
1822,0.467
1823,0.533
1824,0.08
1825,0.396
1826,0.412
1827,0.457
1828,0.412
1829,0.476
1830,0.404
1831,0.628
1832,0.373
1833,0.64
1834,0.635
1835,0.585
1836,0.33
1837,0.335
1838,0.22
1839,0.256
1840,0.523
1841,0.505
1842,0.314
1843,0.306
1844,0.248
1845,0.352
1846,0.472
1847,0.542
1848,0.545
1849,0.19
1850,0.408
1851,0.465
1852,0.5
1853,0.426
1854,0.262
1855,0.314
1856,0.199
1857,0.412
1858,0.379
1859,0.508
1860,0.306
1861,0.425
1862,0.455
1863,0.619
1864,0.348
1865,0.523
1866,0.497
1867,0.486
1868,0.602
1869,0.59
1870,0.615
1871,0.534
1872,0.333
1873,0.377
1874,0.389
1875,0.381
1876,0.486
1877,0.423
1878,0.677
1879,0.239
1880,0.373
1881,0.491
1882,0.634
1883,0.534
1884,0.617
1885,0.531
1886,0.665
1887,0.49
1888,0.599
1889,0.481
1890,0.389
1891,0.417
1892,0.61
1893,0.151
1894,0.578
1895,0.463
1896,0.459
1897,0.151
1898,0.263
1899,0.277
1900,0.362
1901,0.331
1902,0.333
1903,0.437
1904,0.509
1905,0.364
1906,0.329
1907,0.282
1908,0.468
1909,0.198
1910,0.557
1911,0.602
1912,0.385
1913,0.266
1914,0.268
1915,0.094
1916,0.235
1917,0.308
1918,0.336
1919,0.442
1920,0.41
1921,0.483
1922,0.607
1923,0.516
1924,0.461
1925,0.202
1926,0.447
1927,0.475
1928,0.554
1929,0.5
1930,0.442
1931,0.615
1932,0.606
1933,0.721
1934,0.819
1935,0.498
1936,0.653
1937,0.435
1938,0.626
1939,0.376
1940,0.43
1941,0.487
1942,0.368
1943,0.164
1944,0.484
1945,0.528
1946,0.408
1947,0.577
1948,0.382
1949,0.42
1950,0.376
1951,0.164
1952,0.094
1953,0.307
1954,0.303
1955,0.372
1956,0.107
1957,0.32
1958,0.346
1959,0.3
1960,0.306
1961,0.502
1962,0.436
1963,0.508
1964,0.316
1965,0.375
1966,0.401
1967,0.445
1968,0.235
1969,0.195
1970,0.416
1971,0.304
1972,0.256
1973,0.496
1974,0.16
1975,0.359
1976,0.326
1977,0.558
1978,0.401
1979,0.424
1980,0.435
1981,0.345
1982,0.366
1983,0.271
1984,0.389
1985,0.309
1986,0.344
1987,0.452
1988,0.425
1989,0.079
1990,0.3
1991,0.277
1992,0.38
1993,0.257
