year,rwi
1593,0.1
1594,0.131
1595,0.257
1596,0.181
1597,0.314
1598,0.206
1599,0.337
1600,0.12
1601,0.177
1602,0.123
1603,0.367
1604,0.331
1605,0.151
1606,0.157
1607,0.19
1608,0.101
1609,0.216
1610,0.291
1611,0.29
1612,0.337
1613,0.405
1614,0.36
1615,0.485
1616,0.384
1617,0.156
1618,0.501
1619,0.235
1620,0.163
1621,0.284
1622,0.173
1623,0.131
1624,0.191
1625,0.239
1626,0.548
1627,0.059
1628,0.309
1629,0.409
1630,0.303
1631,0.295
1632,0.263
1633,0.148
1634,0.161
1635,0.685
1636,0.215
1637,0.474
1638,0.287
1639,0.171
1640,0.351
1641,0.303
1642,0.557
1643,0.508
1644,0.729
1645,1.021
1646,0.675
1647,0.084
1648,0.381
1649,0.318
1650,0.564
1651,0.587
1652,0.793
1653,0.128
1654,0.51
1655,0.409
1656,0.274
1657,0.445
1658,0.113
1659,0.522
1660,0.396
1661,0.326
1662,0.243
1663,0.279
1664,0.443
1665,0.157
1666,0.456
1667,0.688
1668,0.581
1669,0.473
1670,0.196
1671,0.113
1672,0.09
1673,0.092
1674,0.075
1675,0.063
1676,0.07
1677,0.152
1678,0.051
1679,0.095
1680,0.178
1681,0.086
1682,0.107
1683,0.18
1684,0.136
1685,0.038
1686,0.17
1687,0.207
1688,0.217
1689,0.19
1690,0.239
1691,0.33
1692,0.176
1693,0.315
1694,0.254
1695,0.337
1696,0.047
1697,0.124
1698,0.036
1699,0.029
1700,0.135
1701,0.148
1702,0.078
1703,0.166
1704,0.306
1705,0.533
1706,0.391
1707,0.656
1708,0.332
1709,0.334
1710,0.579
1711,0.354
1712,0.348
1713,0.581
1714,0.637
1715,0.957
1716,0.929
1717,0.587
1718,0.136
1719,0.539
1720,0.7
1721,0.604
1722,0.363
1723,0.33
1724,0.393
1725,0.503
1726,0.432
1727,0.591
1728,0.237
1729,0.503
1730,0.23
1731,0.23
1732,0.125
1733,0.236
1734,0.386
1735,0.201
1736,0.309
1737,0.292
1738,0.365
1739,0.501
1740,0.357
1741,0.319
1742,0.124
1743,0.322
1744,0.706
1745,0.128
1746,0.362
1747,0.569
1748,0.533
1749,0.368
1750,0.219
1751,0.301
1752,0.365
1753,0.257
1754,0.219
1755,0.148
1756,0.145
1757,0.466
1758,0.483
1759,0.384
1760,0.232
1761,0.255
1762,0.267
1763,0.606
1764,0.388
1765,0.566
1766,0.452
1767,0.494
1768,0.363
1769,0.522
1770,0.198
1771,0.244
1772,0.161
1773,0.042
1774,0.261
1775,0.428
1776,0.391
1777,0.413
1778,0.394
1779,0.27
1780,0.257
1781,0.167
1782,0.334
1783,0.172
1784,0.313
1785,0.363
1786,0.07
1787,0.416
1788,0.284
1789,0.367
1790,0.369
1791,0.294
1792,0.312
1793,0.491
1794,0.576
1795,0.41
1796,0.393
1797,0.337
1798,0.057
1799,0.073
1800,0.089
1801,0.314
1802,0.347
1803,0.402
1804,0.391
1805,0.507
1806,0.662
1807,0.151
1808,0.516
1809,0.353
1810,0.287
1811,0.237
1812,0.09
1813,0.056
1814,0.129
1815,0.107
1816,0.085
1817,0.201
1818,0.222
1819,0.142
1820,0.076
1821,0.167
1822,0.32
1823,0.132
1824,0.186
1825,0
1826,0.082
1827,0.138
1828,0.337
1829,0.222
1830,0.164
1831,0.212
1832,0.168
1833,0.099
1834,0.282
1835,0.44
1836,0.289
1837,0.069
1838,0.132
1839,0.149
1840,0.259
1841,0.354
1842,0.349
1843,0.336
1844,0.217
1845,0.382
1846,0.319
1847,0.149
1848,0.239
1849,0.119
1850,0.118
1851,0.082
1852,0.456
1853,0.44
1854,0.501
1855,0.367
1856,0.516
1857,0.579
1858,0.364
1859,0.523
1860,0.811
1861,0.601
1862,0.48
1863,0.506
1864,0.489
1865,0.644
1866,0.126
1867,0.255
1868,0.59
1869,0.105
1870,0.267
1871,0.358
1872,0.537
1873,0.359
1874,0.219
1875,0.52
1876,0.335
1877,0.67
1878,0.784
1879,0.435
1880,0.61
1881,0.369
1882,0.355
1883,0.452
1884,0.089
1885,0
1886,0.135
1887,0.322
1888,0.307
1889,0.096
1890,0.191
1891,0.325
1892,0.315
1893,0.235
1894,0.461
1895,0.31
1896,0.422
1897,0.688
1898,0.283
1899,0.172
1900,0.19
1901,0.241
1902,0.3
1903,0.295
1904,0.237
1905,0.15
1906,0.166
1907,0.163
1908,0.583
1909,0.2
1910,0.155
1911,0.107
1912,0.056
1913,0.06
1914,0.271
1915,0.194
1916,0.267
1917,0.182
1918,0.256
1919,0.277
1920,0.28
1921,0.169
1922,0.259
1923,0.258
1924,0.393
1925,0.161
1926,0.404
1927,0.143
1928,0.397
1929,0.32
1930,0.261
1931,0.215
1932,0.387
1933,0.301
1934,0.229
1935,0.292
1936,0.397
1937,0.255
1938,0.359
1939,0.48
1940,0.456
1941,0.637
1942,0.561
1943,0.549
1944,0.3
1945,0.566
1946,0.404
1947,0.168
1948,0.443
1949,0.261
1950,0.324
1951,0.374
1952,0.153
1953,0.439
1954,0.128
1955,0.424
1956,0.405
1957,0.378
1958,0.293
1959,0.302
1960,0.264
1961,0.266
1962,0.25
1963,0.161
1964,0.389
1965,0.284
1966,0.35
1967,0.457
1968,0.27
1969,0.413
1970,0.408
1971,0.333
1972,0.271
1973,0.16
1974,0.154
1975,0.134
1976,0.251
1977,0.165
1978,0.309
1979,0.444
1980,0.309
1981,0.359
1982,0.413
1983,0.316
1984,0.592
1985,0.113
1986,0.392
1987,0.311
1988,0.311
1989,0.145
1990,0.288
1991,0.529
1992,0.421
1993,0.244
1994,0.482
1995,0.372
