year,rwi
1803,0.999544073784281
1804,0.723015209090005
1805,1.05932147672124
1806,1.06076223693971
1807,0.810949548103715
1808,0.852193168799799
1809,1.28087565418368
1810,0.983454173335995
1811,0.978590977382168
1812,1.37587078395049
1813,1.36189316408177
1814,1.29403418944397
1815,1.44150361256525
1816,1.06540683824335
1817,1.40948116323118
1818,0.740664034384028
1819,0.693196959812062
1820,0.84779202876743
1821,1.08370486646385
1822,0.98636434369747
1823,0.637409825991118
1824,0.650602122110222
1825,0.53150524475767
1826,0.6922912724136
1827,0.644092630874553
1828,1.34896654198924
1829,1.31561890806181
1830,0.97919353348626
1831,1.04336899166458
1832,0.789083387505447
1833,0.486037550769362
1834,0.804873417016711
1835,0.790275065071089
1836,0.775766434282645
1837,0.466145493407976
1838,0.910066464853302
1839,0.76138205478288
1840,1.01919711491197
1841,1.18956001070083
1842,1.12954443372446
1843,1.04011307742445
1844,1.14049428209203
1845,1.44849648510124
1846,1.49144258620429
1847,0.970163594856667
1848,1.41688507662986
1849,1.21634470562304
1850,1.12770112215192
1851,1.05023507333546
1852,1.16086455150251
1853,1.21778426908719
1854,0.965074365476053
1855,1.06224826282847
1856,0.855104780283623
1857,0.977185385679434
1858,0.751672515028994
1859,0.81543719467674
1860,0.481694528203931
1861,0.664121728639613
1862,0.606061204804027
1863,0.873085036006507
1864,0.929003724026858
1865,0.946371356242809
1866,1.4421843150192
1867,1.722025413248
1868,1.77029692631486
1869,1.75496108050413
1870,0.695484125709543
1871,0.827523096381776
1872,1.16392376988358
1873,1.16307610891274
1874,0.739053973415021
1875,1.26980671633763
1876,0.845023916879798
1877,0.923801920083997
1878,1.20230443000018
1879,1.18867599203562
1880,0.929236386827425
1881,0.878040709709212
1882,0.883229652438874
1883,1.07475457427193
1884,1.02947085961314
1885,0.869914815630927
1886,0.712200561874188
1887,0.794418257539333
1888,0.624992233409343
1889,1.02742650646767
1890,0.950855317132775
1891,0.833566990899704
1892,0.862421872105514
1893,0.544461203461522
1894,1.00108061102431
1895,1.085595888564
1896,0.872987691579258
1897,1.09435368272621
1898,0.814353875479115
1899,1.1355361432159
1900,0.920972757871886
1901,0.97244007539178
1902,1.01687158409586
1903,1.06907982750001
1904,1.55990463783942
1905,1.11039771679399
1906,0.704711768209321
1907,0.942969613315397
1908,1.14902264881434
1909,0.914947795987056
1910,1.25487199876376
