year,rwi
1800,2.57
1801,1.8
1802,2.3
1803,1.73
1804,1.62
1805,1.95
1806,1.11
1807,1.58
1808,1.96
1809,1.49
1810,1.67
1811,1.25
1812,1.43
1813,1.39
1814,1.46
1815,1.16
1816,0.75
1817,0.61
1818,0.96
1819,0.52
1820,0.83
1821,0.96
1822,1.02
1823,0.96
1824,1.22
1825,0.91
1826,0.84
1827,1.04
1828,0.81
1829,0.84
1830,0.69
1831,0.85
1832,0.32
1833,0.23
1834,0.17
1835,0.14
1836,0.17
1837,0.49
1838,0.34
1839,0.45
1840,0.855
1841,0.725
1842,0.565
1843,0.275
1844,0.245
1845,0.445
1846,0.49
1847,0.455
1848,0.62
1849,0.68
1850,0.615
1851,0.695
1852,0.51
1853,0.675
1854,0.585
1855,0.55
1856,0.68
1857,0.375
1858,0.765
1859,0.63
1860,0.96
1861,1
1862,0.132
1863,0.08
1864,0.593
1865,0.688
1866,0.893
1867,0.705
1868,0.454
1869,0.828
1870,0.884
1871,0.658
1872,0.3
1873,0.137
1874,1.061
1875,0.873
1876,1.036
1877,0.956
1878,1.009
1879,1.008
1880,1.003
1881,0.597
1882,0.588
1883,0.331
1884,0.705
1885,0.772
1886,1.046
1887,0.732
1888,0.552
1889,0.476
1890,0.745
1891,0.456
1892,0.211
1893,0.742
1894,0.701
1895,0.62
1896,0.569
1897,0.498
1898,0.533
1899,0.541
1900,0.489
1901,0.507
1902,0.546
1903,0.454
1904,0.433
1905,0.531
1906,0.394
1907,0.386
1908,0.633
1909,1.159
1910,1.304
1911,0.599
1912,0.886
1913,0.712
1914,0.555
1915,0.825
1916,0.36
1917,0.52
1918,0.579
1919,0.813
1920,0.582
1921,1.104
1922,0.862
1923,1.281
1924,0.865
1925,1.183
1926,1.103
1927,0.899
1928,0.99
1929,0.978
1930,1.21
1931,1.186
1932,1.223
1933,0.705
1934,1.369
1935,0.707
1936,0.668
1937,1.359
1938,0.795
1939,0.878
1940,1.38
1941,0.937
1942,0.901
1943,1.028
1944,0.788
1945,1.077
1946,0.837
1947,0.382
1948,0.53
1949,0.684
1950,0.893
1951,0.768
1952,0.871
1953,1.007
1954,0.9
1955,0.875
1956,0.836
1957,0.868
1958,0.873
1959,0.95
1960,1.097
1961,0.994
1962,0.809
1963,0.417
1964,0.737
1965,1.269
1966,0.985
1967,1.297
1968,0.789
1969,1.02
1970,0.94
1971,0.758
1972,0.73
1973,0.732
1974,0.713
1975,0.261
1976,0.42
1977,0.458
1978,0.646
1979,0.671
