year,rwi
1800,0.916
1801,0.814
1802,0.907
1803,1.043
1804,1.268
1805,1.173
1806,0.864
1807,0.784
1808,0.829
1809,0.908
1810,0.608
1811,0.656
1812,0.784
1813,0.788
1814,1.02
1815,1.01
1816,1.148
1817,1.046
1818,0.936
1819,0.846
1820,0.902
1821,1.063
1822,1.093
1823,0.822
1824,1.028
1825,1.138
1826,0.948
1827,0.865
1828,1.092
1829,1.192
1830,0.887
1831,0.959
1832,0.967
1833,1.327
1834,1.448
1835,1.082
1836,0.919
1837,1.006
1838,0.919
1839,1.178
1840,0.887
1841,1.062
1842,0.826
1843,1
1844,0.956
1845,1.081
1846,1.22
1847,0.959
1848,0.921
1849,0.715
1850,0.772
1851,1.199
1852,0.965
1853,0.98
1854,0.934
1855,1.147
1856,0.924
1857,1.175
1858,1.138
1859,1.045
1860,1.41
1861,1.249
1862,1.063
1863,1.257
1864,1.021
1865,0.894
1866,0.87
1867,0.897
1868,1.09
1869,0.794
1870,0.774
1871,0.889
1872,1.064
1873,1.074
1874,1.242
1875,0.998
1876,0.62
1877,0.716
1878,0.822
1879,0.778
1880,0.776
1881,0.991
1882,0.935
1883,1.015
1884,1.107
1885,1.063
1886,1.077
1887,0.879
1888,1.036
1889,1.027
1890,0.848
1891,1.049
1892,0.956
1893,0.898
1894,0.914
1895,1.029
1896,0.855
1897,1.073
1898,1.184
1899,0.84
1900,1.334
1901,1.336
1902,1.313
1903,1.323
1904,1.283
1905,1.294
1906,0.984
1907,0.842
1908,0.841
1909,0.821
1910,1.152
1911,1.027
1912,1.053
1913,1.137
1914,1.375
1915,1.212
1916,0.975
1917,0.948
1918,0.994
1919,1.174
1920,1.013
1921,0.932
1922,0.941
1923,1.045
1924,1.118
1925,0.819
1926,1.007
1927,0.757
1928,0.608
1929,0.582
1930,0.564
1931,0.735
1932,0.852
1933,0.879
1934,1.156
1935,1.121
1936,1.046
1937,1.089
1938,1.134
1939,1.199
1940,0.906
1941,0.974
1942,0.506
1943,0.477
1944,0.727
1945,0.733
1946,0.878
1947,0.93
1948,0.94
1949,1.115
1950,1.162
1951,1.311
1952,1.016
1953,0.829
1954,0.872
1955,0.924
1956,0.897
1957,1.255
1958,1.434
1959,0.934
1960,0.937
1961,0.958
1962,0.845
1963,1.01
1964,1.188
1965,1.257
1966,1.404
1967,1.2
1968,0.954
1969,0.944
1970,1.4
1971,1.173
1972,0.948
1973,0.919
1974,0.829
1975,0.886
1976,0.878
