year,rwi
1903,1.431
1904,1.587
1905,1.942
1906,1.992
1907,2.06
1908,2.465
1909,1.684
1910,2.003
1911,1.113
1912,1.408
1913,2.062
1914,2.238
1915,2.594
1916,1.629
1917,1.881
1918,2.026
1919,2.019
1920,1.819
1921,2.42
1922,2.255
1923,2.053
1924,2.084
1925,2.213
1926,2.17
1927,2.042
1928,1.724
1929,1.838
1930,1.743
1931,2.231
1932,2.435
1933,2.043
1934,1.935
1935,2.116
1936,2.082
1937,2.333
1938,2.422
1939,1.965
1940,1.887
1941,1.859
1942,1.457
1943,1.548
1944,1.726
1945,1.942
1946,2.195
1947,1.909
1948,1.871
1949,1.822
1950,2.082
1951,2.203
1952,2.137
1953,2.158
1954,1.443
1955,1.912
1956,2.379
1957,2.032
1958,1.979
1959,1.914
1960,2.005
1961,1.514
1962,1.773
1963,1.959
1964,2.003
1965,2.366
1966,2.175
1967,1.814
1968,1.795
1969,1.479
1970,1.405
1971,1.622
1972,1.231
1973,1.515
1974,1.62
1975,1.735
1976,2.017
1977,1.857
1978,1.98
1979,1.794
1980,1.158
1981,1.491
1982,1.208
1983,1.178
1984,1.738
1985,1.754
1986,2.077
1987,1.83
1988,1.955
1989,2.083
1990,1.744
1991,2.135
1992,1.816
1993,1.763
1994,1.816
1995,1.19
1996,1.169
1997,1.492
1998,1.403
1999,1.565
2000,1.617
2001,1.729
2002,1.536
2003,1.823
2004,1.475
2005,0.944
2006,1.332
2007,1.44
2008,1.611
