year,rwi
1783,0.955
1784,0.901
1785,0.999
1786,1.291
1787,0.803
1788,0.873
1789,0.997
1790,1.167
1791,1.073
1792,1.397
1793,1.285
1794,1.026
1795,0.653
1796,0.478
1797,0.872
1798,1.036
1799,0.667
1800,0.892
1801,0.599
1802,0.969
1803,0.428
1804,1.225
1805,1.135
1806,0.817
1807,1.336
1808,1.338
1809,1.537
1810,1.355
1811,1.381
1812,1.648
1813,0.777
1814,1.185
1815,0.876
1816,2.519
1817,2.718
1818,1.906
1819,1.283
1820,1.581
1821,1.141
1822,1.066
1823,0.567
1824,0.682
1825,0.721
1826,0.739
1827,0.683
1828,0.855
1829,0.725
1830,1.008
1831,1.236
1832,1.267
1833,1.331
1834,0.93
1835,0.877
1836,0.996
1837,0.969
1838,0.844
1839,0.691
1840,0.646
1841,1.009
1842,1.102
1843,0.966
1844,0.92
1845,1.084
1846,0.746
1847,0.973
1848,1.352
1849,1.486
1850,1.487
1851,1.624
1852,1.517
1853,1.48
1854,1.09
1855,1.438
1856,1.616
1857,1.541
1858,1.438
1859,1.525
1860,1.322
1861,1.077
1862,0.667
1863,1.013
1864,1.31
1865,1.04
1866,1.316
1867,1.056
1868,1.246
1869,0.588
1870,1.372
1871,1.337
1872,0.95
1873,1.302
1874,1.708
1875,1.47
1876,1.085
1877,1.332
1878,1.163
1879,0.762
1880,0.781
1881,0.594
1882,1.329
1883,1.083
1884,0.867
1885,0.6
1886,0.606
1887,0.592
1888,0.696
1889,0.45
1890,0.383
1891,0.282
1892,0.355
1893,0.345
1894,0.274
1895,0.363
1896,0.381
1897,0.383
1898,0.504
1899,0.669
1900,0.708
1901,1.035
1902,0.965
1903,0.912
1904,1.107
1905,1.112
1906,0.993
1907,0.864
1908,0.948
1909,0.774
1910,0.888
1911,0.911
1912,0.766
1913,0.798
1914,1.007
1915,0.841
1916,0.824
1917,0.756
1918,0.831
1919,1.097
1920,0.576
1921,0.994
1922,1.246
1923,1.075
1924,0.96
1925,1.358
1926,1.054
1927,1.403
1928,0.693
1929,0.901
1930,1.077
1931,1.239
1932,1.479
1933,1.258
1934,1.228
1935,1.648
1936,1.19
1937,1.473
1938,1.049
1939,0.749
1940,0.704
1941,0.765
1942,0.543
1943,0.52
1944,0.534
1945,0.417
1946,0.631
1947,0.881
1948,1.003
1949,1.391
1950,0.877
1951,0.99
1952,0.929
1953,0.901
1954,0.95
1955,0.868
1956,1.415
1957,1.159
1958,1.451
1959,1.34
1960,1.411
1961,1.128
1962,1.239
1963,1.716
1964,1.401
1965,1.778
1966,1.569
1967,1.229
1968,1.254
1969,1.206
1970,0.908
